index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-11-09 09:30:00-05:00,2020-11-09 15:59:00-05:00,1604932200000000000,1604955540000000000,439.5,421.39,452.5,421.0,31561881.0
1,2020-11-10 09:30:00-05:00,2020-11-10 15:59:00-05:00,1605018600000000000,1605041940000000000,420.09,410.41,420.09,396.0301,28753255.0
2,2020-11-11 09:30:00-05:00,2020-11-11 15:59:00-05:00,1605105000000000000,1605128340000000000,416.45,417.13,418.695,410.58,16205100.0
3,2020-11-12 09:30:00-05:00,2020-11-12 15:59:00-05:00,1605191400000000000,1605214740000000000,415.05,411.73,423.0,409.52,18806849.0
4,2020-11-13 09:30:00-05:00,2020-11-13 15:59:00-05:00,1605277800000000000,1605301140000000000,410.85,408.68,412.5319,401.66,18665504.0
5,2020-11-16 09:30:00-05:00,2020-11-16 15:59:00-05:00,1605537000000000000,1605560340000000000,408.93,408.09,412.45,404.0868,17292941.0
6,2020-11-17 09:30:00-05:00,2020-11-17 15:59:00-05:00,1605623400000000000,1605646740000000000,460.17,441.57,462.0,433.01,56844276.0
7,2020-11-18 09:30:00-05:00,2020-11-18 15:59:00-05:00,1605709800000000000,1605733140000000000,448.35,486.64,496.0,443.5001,74591896.0
8,2020-11-19 09:30:00-05:00,2020-11-19 15:59:00-05:00,1605796200000000000,1605819540000000000,492.0,499.16,508.6112,487.57,58567900.0
9,2020-11-20 09:30:00-05:00,2020-11-20 15:59:00-05:00,1605882600000000000,1605905940000000000,497.99,489.44,502.5,489.06,30596932.0
10,2020-11-23 09:30:00-05:00,2020-11-23 15:59:00-05:00,1606141800000000000,1606165140000000000,503.5,521.67,526.0,501.79,45946043.0
11,2020-11-24 09:30:00-05:00,2020-11-24 15:59:00-05:00,1606228200000000000,1606251540000000000,540.4,555.86,559.99,526.2,48679945.0
12,2020-11-25 09:30:00-05:00,2020-11-25 15:59:00-05:00,1606314600000000000,1606337940000000000,550.06,574.0,574.0,545.37,44370899.0
13,2020-11-27 09:30:00-05:00,2020-11-27 12:59:00-05:00,1606487400000000000,1606499940000000000,581.16,585.75,598.78,578.45,34246804.0
14,2020-11-30 09:30:00-05:00,2020-11-30 15:59:00-05:00,1606746600000000000,1606769940000000000,602.21,566.34,607.8,554.51,55228417.0
15,2020-12-01 09:30:00-05:00,2020-12-01 15:59:00-05:00,1606833000000000000,1606856340000000000,597.59,585.19,597.85,572.05,36835039.0
16,2020-12-02 09:30:00-05:00,2020-12-02 15:59:00-05:00,1606919400000000000,1606942740000000000,556.44,568.82,571.54,541.21,42281084.0
17,2020-12-03 09:30:00-05:00,2020-12-03 15:59:00-05:00,1607005800000000000,1607029140000000000,590.02,593.28,598.97,582.43,38202574.0
18,2020-12-04 09:30:00-05:00,2020-12-04 15:59:00-05:00,1607092200000000000,1607115540000000000,591.01,599.0,599.0,585.5,26831076.0
19,2020-12-07 09:30:00-05:00,2020-12-07 15:59:00-05:00,1607351400000000000,1607374740000000000,604.9197,642.0,648.7856,603.05,52323020.0
