index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-04-29 09:30:00-04:00,2020-04-29 15:59:00-04:00,1588167000000000000,1588190340000000000,790.17,799.84,803.1999,783.16,12172067.0
1,2020-04-30 09:30:00-04:00,2020-04-30 15:59:00-04:00,1588253400000000000,1588276740000000000,855.19,781.06,869.82,763.5,26982359.0
2,2020-05-01 09:30:00-04:00,2020-05-01 15:59:00-04:00,1588339800000000000,1588363140000000000,755.0,701.31,772.77,683.04,31808046.0
3,2020-05-04 09:30:00-04:00,2020-05-04 15:59:00-04:00,1588599000000000000,1588622340000000000,701.0,761.21,762.0,698.0,18335404.0
4,2020-05-05 09:30:00-04:00,2020-05-05 15:59:00-04:00,1588685400000000000,1588708740000000000,789.79,768.06,798.92,762.18,16330543.0
5,2020-05-06 09:30:00-04:00,2020-05-06 15:59:00-04:00,1588771800000000000,1588795140000000000,776.5,782.45,789.8,761.11,10714127.0
6,2020-05-07 09:30:00-04:00,2020-05-07 15:59:00-04:00,1588858200000000000,1588881540000000000,777.21,780.215,796.4,772.35,11125806.0
7,2020-05-08 09:30:00-04:00,2020-05-08 15:59:00-04:00,1588944600000000000,1588967940000000000,793.77,819.25,824.0,787.01,15603868.0
8,2020-05-11 09:30:00-04:00,2020-05-11 15:59:00-04:00,1589203800000000000,1589227140000000000,790.51,810.48,824.0,785.0,15622664.0
9,2020-05-12 09:30:00-04:00,2020-05-12 15:59:00-04:00,1589290200000000000,1589313540000000000,827.0,809.2752,843.29,808.0,15086485.0
10,2020-05-13 09:30:00-04:00,2020-05-13 15:59:00-04:00,1589376600000000000,1589399940000000000,820.83,790.62,826.0,763.3,18434989.0
11,2020-05-14 09:30:00-04:00,2020-05-14 15:59:00-04:00,1589463000000000000,1589486340000000000,780.0,803.04,803.36,764.0,13083141.0
12,2020-05-15 09:30:00-04:00,2020-05-15 15:59:00-04:00,1589549400000000000,1589572740000000000,790.35,799.034,805.0486,786.552,10109502.0
13,2020-05-18 09:30:00-04:00,2020-05-18 15:59:00-04:00,1589808600000000000,1589831940000000000,827.78,813.51,834.7201,803.88,10972059.0
14,2020-05-19 09:30:00-04:00,2020-05-19 15:59:00-04:00,1589895000000000000,1589918340000000000,815.17,808.0,822.07,806.08,9334684.0
15,2020-05-20 09:30:00-04:00,2020-05-20 15:59:00-04:00,1589981400000000000,1590004740000000000,820.5,815.46,826.0,811.8,6942547.0
16,2020-05-21 09:30:00-04:00,2020-05-21 15:59:00-04:00,1590067800000000000,1590091140000000000,816.0,827.6,832.5,796.0,11788606.0
17,2020-05-22 09:30:00-04:00,2020-05-22 15:59:00-04:00,1590154200000000000,1590177540000000000,822.1735,816.4,831.78,812.0,9732620.0
18,2020-05-26 09:30:00-04:00,2020-05-26 15:59:00-04:00,1590499800000000000,1590523140000000000,834.5,818.74,834.6,815.705,7507790.0
19,2020-05-27 09:30:00-04:00,2020-05-27 15:59:00-04:00,1590586200000000000,1590609540000000000,820.86,819.955,827.71,785.0,11097795.0
20,2020-05-28 09:30:00-04:00,2020-05-28 15:59:00-04:00,1590672600000000000,1590695940000000000,813.51,805.99,824.75,801.69,7021431.0
