index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-01-14 09:30:00-05:00,2020-01-14 15:59:00-05:00,1579012200000000000,1579035540000000000,544.255,538.0,547.41,524.9,26758721.0
1,2020-01-15 09:30:00-05:00,2020-01-15 15:59:00-05:00,1579098600000000000,1579121940000000000,529.76,518.505,537.84,516.7853,16346167.0
2,2020-01-16 09:30:00-05:00,2020-01-16 15:59:00-05:00,1579185000000000000,1579208340000000000,493.75,513.49,514.46,492.17,19860579.0
3,2020-01-17 09:30:00-05:00,2020-01-17 15:59:00-05:00,1579271400000000000,1579294740000000000,507.61,510.19,515.6699,503.16,12533642.0
4,2020-01-21 09:30:00-05:00,2020-01-21 15:59:00-05:00,1579617000000000000,1579640340000000000,530.25,547.3007,548.58,528.41,16351727.0
5,2020-01-22 09:30:00-05:00,2020-01-22 15:59:00-05:00,1579703400000000000,1579726740000000000,571.89,569.43,594.5,559.1,29604023.0
6,2020-01-23 09:30:00-05:00,2020-01-23 15:59:00-05:00,1579789800000000000,1579813140000000000,564.25,571.9422,582.0,555.6027,18509954.0
7,2020-01-24 09:30:00-05:00,2020-01-24 15:59:00-05:00,1579876200000000000,1579899540000000000,570.63,564.96,573.86,554.26,13516204.0
8,2020-01-27 09:30:00-05:00,2020-01-27 15:59:00-05:00,1580135400000000000,1580158740000000000,541.99,557.54,564.44,539.28,12631662.0
9,2020-01-28 09:30:00-05:00,2020-01-28 15:59:00-05:00,1580221800000000000,1580245140000000000,568.49,566.82,576.81,558.08,10953274.0
10,2020-01-29 09:30:00-05:00,2020-01-29 15:59:00-05:00,1580308200000000000,1580331540000000000,575.69,581.0,589.7999,567.43,13267977.0
11,2020-01-30 09:30:00-05:00,2020-01-30 15:59:00-05:00,1580394600000000000,1580417940000000000,632.42,640.93,650.88,618.0,26574876.0
12,2020-01-31 09:30:00-05:00,2020-01-31 15:59:00-05:00,1580481000000000000,1580504340000000000,640.0,650.48,653.0,632.52,14941671.0
13,2020-02-03 09:30:00-05:00,2020-02-03 15:59:00-05:00,1580740200000000000,1580763540000000000,673.69,780.28,786.14,673.52,45193425.0
14,2020-02-04 09:30:00-05:00,2020-02-04 15:59:00-05:00,1580826600000000000,1580849940000000000,882.96,887.72,968.9899,833.88,53557686.0
15,2020-02-05 09:30:00-05:00,2020-02-05 15:59:00-05:00,1580913000000000000,1580936340000000000,823.26,734.72,845.98,704.1106,45674331.0
16,2020-02-06 09:30:00-05:00,2020-02-06 15:59:00-05:00,1580999400000000000,1581022740000000000,699.92,748.5,795.83,687.0,38188813.0
17,2020-02-07 09:30:00-05:00,2020-02-07 15:59:00-05:00,1581085800000000000,1581109140000000000,730.55,747.9808,769.75,730.0,16128606.0
18,2020-02-10 09:30:00-05:00,2020-02-10 15:59:00-05:00,1581345000000000000,1581368340000000000,800.0,770.8467,819.99,752.4,23034183.0
19,2020-02-11 09:30:00-05:00,2020-02-11 15:59:00-05:00,1581431400000000000,1581454740000000000,768.79,774.02,783.5061,758.0,11100542.0
20,2020-02-12 09:30:00-05:00,2020-02-12 15:59:00-05:00,1581517800000000000,1581541140000000000,777.87,767.44,789.75,763.37,11045681.0
