index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-08-16 09:30:00-04:00,2021-08-16 15:59:00-04:00,1629120600000000000,1629143940000000000,705.07,686.15,709.5,676.4,20914393.0
1,2021-08-17 09:30:00-04:00,2021-08-17 15:59:00-04:00,1629207000000000000,1629230340000000000,672.66,665.86,674.58,648.84,22094600.0
2,2021-08-18 09:30:00-04:00,2021-08-18 15:59:00-04:00,1629293400000000000,1629316740000000000,669.7479,689.29,695.77,669.35,18600395.0
3,2021-08-19 09:30:00-04:00,2021-08-19 15:59:00-04:00,1629379800000000000,1629403140000000000,678.21,673.47,686.55,667.59,13132815.0
4,2021-08-20 09:30:00-04:00,2021-08-20 15:59:00-04:00,1629466200000000000,1629489540000000000,682.85,680.09,692.1299,673.7,13208321.0
5,2021-08-23 09:30:00-04:00,2021-08-23 15:59:00-04:00,1629725400000000000,1629748740000000000,685.442,706.18,712.1299,680.7505,18944446.0
6,2021-08-24 09:30:00-04:00,2021-08-24 15:59:00-04:00,1629811800000000000,1629835140000000000,710.68,708.4794,715.22,702.64,12184784.0
7,2021-08-25 09:30:00-04:00,2021-08-25 15:59:00-04:00,1629898200000000000,1629921540000000000,707.03,711.01,716.97,704.0,11702487.0
8,2021-08-26 09:30:00-04:00,2021-08-26 15:59:00-04:00,1629984600000000000,1630007940000000000,708.31,701.15,715.4,697.6201,12559665.0
9,2021-08-27 09:30:00-04:00,2021-08-27 15:59:00-04:00,1630071000000000000,1630094340000000000,705.0,711.75,715.0,702.1001,12924914.0
10,2021-08-30 09:30:00-04:00,2021-08-30 15:59:00-04:00,1630330200000000000,1630353540000000000,714.715,730.83,731.0,712.73,17711466.0
11,2021-08-31 09:30:00-04:00,2021-08-31 15:59:00-04:00,1630416600000000000,1630439940000000000,733.0,735.76,740.39,726.44,16903772.0
12,2021-09-01 09:30:00-04:00,2021-09-01 15:59:00-04:00,1630503000000000000,1630526340000000000,734.08,734.08,741.99,731.2701,12011834.0
13,2021-09-02 09:30:00-04:00,2021-09-02 15:59:00-04:00,1630589400000000000,1630612740000000000,734.5,732.39,740.97,730.54,12100080.0
14,2021-09-03 09:30:00-04:00,2021-09-03 15:59:00-04:00,1630675800000000000,1630699140000000000,732.2494,733.75,734.0,724.2,13992581.0
15,2021-09-07 09:30:00-04:00,2021-09-07 15:59:00-04:00,1631021400000000000,1631044740000000000,740.0,752.74,760.2,739.26,18745829.0
16,2021-09-08 09:30:00-04:00,2021-09-08 15:59:00-04:00,1631107800000000000,1631131140000000000,761.58,753.887,764.45,740.7733,17835062.0
17,2021-09-09 09:30:00-04:00,2021-09-09 15:59:00-04:00,1631194200000000000,1631217540000000000,753.41,754.58,762.1,751.6301,13296784.0
18,2021-09-10 09:30:00-04:00,2021-09-10 15:59:00-04:00,1631280600000000000,1631303940000000000,759.6,736.24,762.61,734.5201,14244176.0
