index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-01-02 09:30:00-05:00,2020-01-02 15:59:00-05:00,1577975400000000000,1577998740000000000,424.5,430.24,430.6957,421.71,8982165
1,2020-01-03 09:30:00-05:00,2020-01-03 15:59:00-05:00,1578061800000000000,1578085140000000000,440.5,442.75,454.0,436.92,16279417
2,2020-01-06 09:30:00-05:00,2020-01-06 15:59:00-05:00,1578321000000000000,1578344340000000000,440.47,451.4001,451.56,440.0,9664817
3,2020-01-07 09:30:00-05:00,2020-01-07 15:59:00-05:00,1578407400000000000,1578430740000000000,461.4,469.17,471.63,453.355,16978634
4,2020-01-08 09:30:00-05:00,2020-01-08 15:59:00-05:00,1578493800000000000,1578517140000000000,473.7,492.09,498.49,468.23,29650107
5,2020-01-09 09:30:00-05:00,2020-01-09 15:59:00-05:00,1578580200000000000,1578603540000000000,497.1,481.49,498.8,472.87,26659737
6,2020-01-10 09:30:00-05:00,2020-01-10 15:59:00-05:00,1578666600000000000,1578689940000000000,481.79,477.96,484.94,473.7,12242071
7,2020-01-13 09:30:00-05:00,2020-01-13 15:59:00-05:00,1578925800000000000,1578949140000000000,493.5,524.85,525.63,492.0,25369746
8,2020-01-14 09:30:00-05:00,2020-01-14 15:59:00-05:00,1579012200000000000,1579035540000000000,544.255,538.0,547.41,524.9,26758721
9,2020-01-15 09:30:00-05:00,2020-01-15 15:59:00-05:00,1579098600000000000,1579121940000000000,529.76,518.505,537.84,516.7853,16346167
10,2020-01-16 09:30:00-05:00,2020-01-16 15:59:00-05:00,1579185000000000000,1579208340000000000,493.75,513.49,514.46,492.17,19860579
11,2020-01-17 09:30:00-05:00,2020-01-17 15:59:00-05:00,1579271400000000000,1579294740000000000,507.61,510.19,515.6699,503.16,12533642
12,2020-01-21 09:30:00-05:00,2020-01-21 15:59:00-05:00,1579617000000000000,1579640340000000000,530.25,547.3007,548.58,528.41,16351727
13,2020-01-22 09:30:00-05:00,2020-01-22 15:59:00-05:00,1579703400000000000,1579726740000000000,571.89,569.43,594.5,559.1,29604023
14,2020-01-23 09:30:00-05:00,2020-01-23 15:59:00-05:00,1579789800000000000,1579813140000000000,564.25,571.9422,582.0,555.6027,18509954
15,2020-01-24 09:30:00-05:00,2020-01-24 15:59:00-05:00,1579876200000000000,1579899540000000000,570.63,564.96,573.86,554.26,13516204
16,2020-01-27 09:30:00-05:00,2020-01-27 15:59:00-05:00,1580135400000000000,1580158740000000000,541.99,557.54,564.44,539.28,12631662
17,2020-01-28 09:30:00-05:00,2020-01-28 15:59:00-05:00,1580221800000000000,1580245140000000000,568.49,566.82,576.81,558.08,10953274
18,2020-01-29 09:30:00-05:00,2020-01-29 15:59:00-05:00,1580308200000000000,1580331540000000000,575.69,581.0,589.7999,567.43,13267977
19,2020-01-30 09:30:00-05:00,2020-01-30 15:59:00-05:00,1580394600000000000,1580417940000000000,632.42,640.93,650.88,618.0,26574876
