index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-11-15 09:30:00-05:00,2021-11-15 15:59:00-05:00,1636986600000000000,1637009940000000000,1017.63,1013.69,1031.98,978.6,32930935.0
1,2021-11-16 09:30:00-05:00,2021-11-16 15:59:00-05:00,1637073000000000000,1637096340000000000,1003.31,1054.54,1057.1999,1002.18,24630036.0
2,2021-11-17 09:30:00-05:00,2021-11-17 15:59:00-05:00,1637159400000000000,1637182740000000000,1063.51,1089.4,1119.64,1055.5,29560239.0
3,2021-11-18 09:30:00-05:00,2021-11-18 15:59:00-05:00,1637245800000000000,1637269140000000000,1106.55,1096.37,1112.0,1075.02,19536801.0
4,2021-11-19 09:30:00-05:00,2021-11-19 15:59:00-05:00,1637332200000000000,1637355540000000000,1098.87,1137.12,1138.7199,1092.7,19648011.0
5,2021-11-22 09:30:00-05:00,2021-11-22 15:59:00-05:00,1637591400000000000,1637614740000000000,1162.33,1156.0501,1201.95,1132.43,30562841.0
6,2021-11-23 09:30:00-05:00,2021-11-23 15:59:00-05:00,1637677800000000000,1637701140000000000,1167.51,1108.81,1180.4999,1062.7,34422238.0
7,2021-11-24 09:30:00-05:00,2021-11-24 15:59:00-05:00,1637764200000000000,1637787540000000000,1080.39,1115.85,1132.77,1062.0,20975186.0
8,2021-11-26 09:30:00-05:00,2021-11-26 12:59:00-05:00,1637937000000000000,1637949540000000000,1099.47,1081.79,1108.7827,1081.0,10162145.0
9,2021-11-29 09:30:00-05:00,2021-11-29 15:59:00-05:00,1638196200000000000,1638219540000000000,1100.99,1136.98,1142.67,1100.19,17683187.0
10,2021-11-30 09:30:00-05:00,2021-11-30 15:59:00-05:00,1638282600000000000,1638305940000000000,1144.37,1144.92,1168.0,1118.0,22467794.0
11,2021-12-01 09:30:00-05:00,2021-12-01 15:59:00-05:00,1638369000000000000,1638392340000000000,1160.695,1094.22,1172.8399,1090.76,21420061.0
12,2021-12-02 09:30:00-05:00,2021-12-02 15:59:00-05:00,1638455400000000000,1638478740000000000,1099.06,1084.53,1113.0,1056.65,22419665.0
13,2021-12-03 09:30:00-05:00,2021-12-03 15:59:00-05:00,1638541800000000000,1638565140000000000,1084.79,1015.14,1090.5753,1000.21,28798187.0
14,2021-12-06 09:30:00-05:00,2021-12-06 15:59:00-05:00,1638801000000000000,1638824340000000000,1001.51,1008.37,1021.64,950.5,25307887.0
15,2021-12-07 09:30:00-05:00,2021-12-07 15:59:00-05:00,1638887400000000000,1638910740000000000,1044.2,1051.72,1057.6739,1026.81,16713129.0
16,2021-12-08 09:30:00-05:00,2021-12-08 15:59:00-05:00,1638973800000000000,1638997140000000000,1052.71,1068.1,1072.38,1033.0001,12693205.0
17,2021-12-09 09:30:00-05:00,2021-12-09 15:59:00-05:00,1639060200000000000,1639083540000000000,1060.64,1003.42,1062.49,1002.36,18417026.0
18,2021-12-10 09:30:00-05:00,2021-12-10 15:59:00-05:00,1639146600000000000,1639169940000000000,1008.75,1016.69,1020.9797,982.53,17768142.0
19,2021-12-13 09:30:00-05:00,2021-12-13 15:59:00-05:00,1639405800000000000,1639429140000000000,1001.09,965.98,1005.0,951.42,23891861.0
