index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-11-19 09:30:00-05:00,2020-11-19 15:59:00-05:00,1605796200000000000,1605819540000000000,492.0,499.16,508.6112,487.57,58567900.0
1,2020-11-20 09:30:00-05:00,2020-11-20 15:59:00-05:00,1605882600000000000,1605905940000000000,497.99,489.44,502.5,489.06,30596932.0
2,2020-11-23 09:30:00-05:00,2020-11-23 15:59:00-05:00,1606141800000000000,1606165140000000000,503.5,521.67,526.0,501.79,45946043.0
3,2020-11-24 09:30:00-05:00,2020-11-24 15:59:00-05:00,1606228200000000000,1606251540000000000,540.4,555.86,559.99,526.2,48679945.0
4,2020-11-25 09:30:00-05:00,2020-11-25 15:59:00-05:00,1606314600000000000,1606337940000000000,550.06,574.0,574.0,545.37,44370899.0
5,2020-11-27 09:30:00-05:00,2020-11-27 12:59:00-05:00,1606487400000000000,1606499940000000000,581.16,585.75,598.78,578.45,34246804.0
6,2020-11-30 09:30:00-05:00,2020-11-30 15:59:00-05:00,1606746600000000000,1606769940000000000,602.21,566.34,607.8,554.51,55228417.0
7,2020-12-01 09:30:00-05:00,2020-12-01 15:59:00-05:00,1606833000000000000,1606856340000000000,597.59,585.19,597.85,572.05,36835039.0
8,2020-12-02 09:30:00-05:00,2020-12-02 15:59:00-05:00,1606919400000000000,1606942740000000000,556.44,568.82,571.54,541.21,42281084.0
9,2020-12-03 09:30:00-05:00,2020-12-03 15:59:00-05:00,1607005800000000000,1607029140000000000,590.02,593.28,598.97,582.43,38202574.0
10,2020-12-04 09:30:00-05:00,2020-12-04 15:59:00-05:00,1607092200000000000,1607115540000000000,591.01,599.0,599.0,585.5,26831076.0
11,2020-12-07 09:30:00-05:00,2020-12-07 15:59:00-05:00,1607351400000000000,1607374740000000000,604.9197,642.0,648.7856,603.05,52323020.0
12,2020-12-08 09:30:00-05:00,2020-12-08 15:59:00-05:00,1607437800000000000,1607461140000000000,625.505,649.88,651.28,618.5,56423562.0
13,2020-12-09 09:30:00-05:00,2020-12-09 15:59:00-05:00,1607524200000000000,1607547540000000000,653.69,604.17,654.32,588.0,67285608.0
14,2020-12-10 09:30:00-05:00,2020-12-10 15:59:00-05:00,1607610600000000000,1607633940000000000,574.37,627.33,627.75,566.34,61671365.0
15,2020-12-11 09:30:00-05:00,2020-12-11 15:59:00-05:00,1607697000000000000,1607720340000000000,615.01,610.0,624.0,596.8,43783063.0
16,2020-12-14 09:30:00-05:00,2020-12-14 15:59:00-05:00,1607956200000000000,1607979540000000000,619.0,639.79,642.7499,610.2001,49516431.0
17,2020-12-15 09:30:00-05:00,2020-12-15 15:59:00-05:00,1608042600000000000,1608065940000000000,643.28,632.48,646.9,623.8,42478272.0
18,2020-12-16 09:30:00-05:00,2020-12-16 15:59:00-05:00,1608129000000000000,1608152340000000000,628.23,622.67,632.5,605.0,39954016.0
19,2020-12-17 09:30:00-05:00,2020-12-17 15:59:00-05:00,1608215400000000000,1608238740000000000,628.19,655.725,658.82,619.5,52531364.0
20,2020-12-18 09:30:00-05:00,2020-12-18 15:59:00-05:00,1608301800000000000,1608325140000000000,668.9,664.99,684.75,628.54,102753898.0
