index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-03-04 09:30:00-05:00,2020-03-04 15:59:00-05:00,1583332200000000000,1583355540000000000,763.9603,749.5,766.52,724.7345,13902976.0
1,2020-03-05 09:30:00-05:00,2020-03-05 15:59:00-05:00,1583418600000000000,1583441940000000000,723.77,723.62,745.75,718.07,10103673.0
2,2020-03-06 09:30:00-05:00,2020-03-06 15:59:00-05:00,1583505000000000000,1583528340000000000,690.0035,703.39,707.0,684.27,11713546.0
3,2020-03-09 09:30:00-04:00,2020-03-09 15:59:00-04:00,1583760600000000000,1583783940000000000,605.39,606.46,662.998,605.0,15538253.0
4,2020-03-10 09:30:00-04:00,2020-03-10 15:59:00-04:00,1583847000000000000,1583870340000000000,659.43,645.0,668.0,608.0,14569691.0
5,2020-03-11 09:30:00-04:00,2020-03-11 15:59:00-04:00,1583933400000000000,1583956740000000000,640.2,633.905,653.58,613.0,12765407.0
6,2020-03-12 09:30:00-04:00,2020-03-12 15:59:00-04:00,1584019800000000000,1584043140000000000,580.89,556.01,594.5,546.25,17344821.0
7,2020-03-13 09:30:00-04:00,2020-03-13 15:59:00-04:00,1584106200000000000,1584129540000000000,595.0,546.2,607.57,502.0,21220346.0
8,2020-03-16 09:30:00-04:00,2020-03-16 15:59:00-04:00,1584365400000000000,1584388740000000000,469.4997,444.9801,494.8699,442.17,18984243.0
9,2020-03-17 09:30:00-04:00,2020-03-17 15:59:00-04:00,1584451800000000000,1584475140000000000,440.01,430.0,471.85,396.0,22986633.0
10,2020-03-18 09:30:00-04:00,2020-03-18 15:59:00-04:00,1584538200000000000,1584561540000000000,389.0,361.6,404.86,350.51,22459853.0
11,2020-03-19 09:30:00-04:00,2020-03-19 15:59:00-04:00,1584624600000000000,1584647940000000000,374.6965,427.295,452.0,358.46,28528258.0
12,2020-03-20 09:30:00-04:00,2020-03-20 15:59:00-04:00,1584711000000000000,1584734340000000000,438.2,427.53,477.0,425.79,26839582.0
13,2020-03-23 09:30:00-04:00,2020-03-23 15:59:00-04:00,1584970200000000000,1584993540000000000,433.6,434.29,441.9999,410.5,15485311.0
14,2020-03-24 09:30:00-04:00,2020-03-24 15:59:00-04:00,1585056600000000000,1585079940000000000,477.3,504.3,513.69,474.0,21562001.0
15,2020-03-25 09:30:00-04:00,2020-03-25 15:59:00-04:00,1585143000000000000,1585166340000000000,545.25,539.175,557.0,511.11,19624921.0
16,2020-03-26 09:30:00-04:00,2020-03-26 15:59:00-04:00,1585229400000000000,1585252740000000000,547.39,528.05,560.0,512.25,16587485.0
17,2020-03-27 09:30:00-04:00,2020-03-27 15:59:00-04:00,1585315800000000000,1585339140000000000,505.0,514.56,525.8,494.03,13494934.0
18,2020-03-30 09:30:00-04:00,2020-03-30 15:59:00-04:00,1585575000000000000,1585598340000000000,510.26,502.1,516.6471,491.23,11058215.0
19,2020-03-31 09:30:00-04:00,2020-03-31 15:59:00-04:00,1585661400000000000,1585684740000000000,501.25,524.48,542.96,497.0,16279134.0
20,2020-04-01 09:30:00-04:00,2020-04-01 15:59:00-04:00,1585747800000000000,1585771140000000000,504.0,481.58,513.9548,475.1,12474070.0
21,2020-04-02 09:30:00-04:00,2020-04-02 15:59:00-04:00,1585834200000000000,1585857540000000000,481.03,454.47,494.2599,446.4,15356521.0
