index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-10-04 09:30:00-04:00,2021-10-04 15:59:00-04:00,1633354200000000000,1633377540000000000,796.5,781.59,806.9699,776.12,28285317.0
1,2021-10-05 09:30:00-04:00,2021-10-05 15:59:00-04:00,1633440600000000000,1633463940000000000,784.7962,780.6,797.31,774.2,17514078.0
2,2021-10-06 09:30:00-04:00,2021-10-06 15:59:00-04:00,1633527000000000000,1633550340000000000,776.2,782.53,786.66,773.22,13627449.0
3,2021-10-07 09:30:00-04:00,2021-10-07 15:59:00-04:00,1633613400000000000,1633636740000000000,785.46,793.57,805.0,783.38,16669822.0
4,2021-10-08 09:30:00-04:00,2021-10-08 15:59:00-04:00,1633699800000000000,1633723140000000000,796.21,785.5155,796.38,780.91,15892597.0
5,2021-10-11 09:30:00-04:00,2021-10-11 15:59:00-04:00,1633959000000000000,1633982340000000000,787.65,791.67,801.24,785.5,13495892.0
6,2021-10-12 09:30:00-04:00,2021-10-12 15:59:00-04:00,1634045400000000000,1634068740000000000,800.93,805.73,812.32,796.57,20106867.0
7,2021-10-13 09:30:00-04:00,2021-10-13 15:59:00-04:00,1634131800000000000,1634155140000000000,810.47,811.27,815.41,805.78,13188422.0
8,2021-10-14 09:30:00-04:00,2021-10-14 15:59:00-04:00,1634218200000000000,1634241540000000000,815.49,818.01,820.25,813.3501,10871877.0
9,2021-10-15 09:30:00-04:00,2021-10-15 15:59:00-04:00,1634304600000000000,1634327940000000000,823.7384,843.07,843.21,822.35,17663796.0
10,2021-10-18 09:30:00-04:00,2021-10-18 15:59:00-04:00,1634563800000000000,1634587140000000000,851.79,870.11,875.26,851.47,21363181.0
11,2021-10-19 09:30:00-04:00,2021-10-19 15:59:00-04:00,1634650200000000000,1634673540000000000,877.53,864.16,877.95,862.51,16109772.0
12,2021-10-20 09:30:00-04:00,2021-10-20 15:59:00-04:00,1634736600000000000,1634759940000000000,865.35,865.79,869.49,857.38,11496828.0
13,2021-10-21 09:30:00-04:00,2021-10-21 15:59:00-04:00,1634823000000000000,1634846340000000000,856.0,893.6,900.0,855.5046,30044602.0
14,2021-10-22 09:30:00-04:00,2021-10-22 15:59:00-04:00,1634909400000000000,1634932740000000000,895.5,909.5,910.0,890.96,21305465.0
15,2021-10-25 09:30:00-04:00,2021-10-25 15:59:00-04:00,1635168600000000000,1635191940000000000,950.53,1024.86,1045.02,944.2,59609657.0
16,2021-10-26 09:30:00-04:00,2021-10-26 15:59:00-04:00,1635255000000000000,1635278340000000000,1024.69,1018.06,1094.94,1001.44,60300861.0
17,2021-10-27 09:30:00-04:00,2021-10-27 15:59:00-04:00,1635341400000000000,1635364740000000000,1039.66,1038.0,1070.88,1030.78,35906163.0
18,2021-10-28 09:30:00-04:00,2021-10-28 15:59:00-04:00,1635427800000000000,1635451140000000000,1068.305,1077.09,1081.0,1054.2,24567407.0
19,2021-10-29 09:30:00-04:00,2021-10-29 15:59:00-04:00,1635514200000000000,1635537540000000000,1081.86,1114.18,1115.21,1073.205,27277340.0
20,2021-11-01 09:30:00-04:00,2021-11-01 15:59:00-04:00,1635773400000000000,1635796740000000000,1145.0,1209.48,1209.75,1118.66,51211355.0
