index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-07-12 09:30:00-04:00,2021-07-12 15:59:00-04:00,1626096600000000000,1626119940000000000,662.2,685.51,687.24,662.161,24483292.0
1,2021-07-13 09:30:00-04:00,2021-07-13 15:59:00-04:00,1626183000000000000,1626206340000000000,686.32,668.91,693.28,666.2958,19376626.0
2,2021-07-14 09:30:00-04:00,2021-07-14 15:59:00-04:00,1626269400000000000,1626292740000000000,670.75,653.34,678.6099,652.84,20863158.0
3,2021-07-15 09:30:00-04:00,2021-07-15 15:59:00-04:00,1626355800000000000,1626379140000000000,658.39,650.91,666.14,637.88,19532573.0
4,2021-07-16 09:30:00-04:00,2021-07-16 15:59:00-04:00,1626442200000000000,1626465540000000000,654.68,644.02,656.6999,642.2,15223243.0
5,2021-07-19 09:30:00-04:00,2021-07-19 15:59:00-04:00,1626701400000000000,1626724740000000000,629.89,646.41,647.1999,621.29,18921720.0
6,2021-07-20 09:30:00-04:00,2021-07-20 15:59:00-04:00,1626787800000000000,1626811140000000000,651.99,660.32,662.3916,640.501,14284231.0
7,2021-07-21 09:30:00-04:00,2021-07-21 15:59:00-04:00,1626874200000000000,1626897540000000000,659.61,655.23,664.8599,650.2901,13015741.0
8,2021-07-22 09:30:00-04:00,2021-07-22 15:59:00-04:00,1626960600000000000,1626983940000000000,656.4428,649.1232,662.17,644.6001,14325373.0
9,2021-07-23 09:30:00-04:00,2021-07-23 15:59:00-04:00,1627047000000000000,1627070340000000000,646.36,643.32,648.8,637.3001,13654963.0
10,2021-07-26 09:30:00-04:00,2021-07-26 15:59:00-04:00,1627306200000000000,1627329540000000000,650.97,658.2899,668.1999,647.11,21088832.0
11,2021-07-27 09:30:00-04:00,2021-07-27 15:59:00-04:00,1627392600000000000,1627415940000000000,663.4,644.78,666.5,627.24,31239912.0
12,2021-07-28 09:30:00-04:00,2021-07-28 15:59:00-04:00,1627479000000000000,1627502340000000000,646.995,646.97,654.9699,639.4001,14829507.0
13,2021-07-29 09:30:00-04:00,2021-07-29 15:59:00-04:00,1627565400000000000,1627588740000000000,649.79,677.36,683.69,648.8,28768715.0
14,2021-07-30 09:30:00-04:00,2021-07-30 15:59:00-04:00,1627651800000000000,1627675140000000000,671.758,687.5976,697.53,669.0,27668894.0
15,2021-08-02 09:30:00-04:00,2021-08-02 15:59:00-04:00,1627911000000000000,1627934340000000000,700.0,709.66,726.94,698.4,31223589.0
16,2021-08-03 09:30:00-04:00,2021-08-03 15:59:00-04:00,1627997400000000000,1628020740000000000,719.0,709.86,722.65,701.01,20476414.0
17,2021-08-04 09:30:00-04:00,2021-08-04 15:59:00-04:00,1628083800000000000,1628107140000000000,711.0,710.91,724.9,708.93,15589123.0
18,2021-08-05 09:30:00-04:00,2021-08-05 15:59:00-04:00,1628170200000000000,1628193540000000000,716.0,714.63,720.9499,711.41,12056262.0
19,2021-08-06 09:30:00-04:00,2021-08-06 15:59:00-04:00,1628256600000000000,1628279940000000000,711.9,698.89,716.33,697.63,14263646.0
20,2021-08-09 09:30:00-04:00,2021-08-09 15:59:00-04:00,1628515800000000000,1628539140000000000,710.17,713.73,719.03,705.13,13167237.0
21,2021-08-10 09:30:00-04:00,2021-08-10 15:59:00-04:00,1628602200000000000,1628625540000000000,713.99,709.99,716.59,701.88,12225515.0
