Open,Close,High,Low,Volume,Previous_Close
48.66,48.62,48.76,48.41,9038,48.94
48.64,48.69,48.75,48.25,5271,48.94
48.44,48.45,48.69,48.32,4674,48.94
48.39,48.29,48.53,48.2,4321,48.94
48.42,48.32,48.43,48.2,4167,48.94
48.31,48.38,48.48,48.26,3353,48.94
48.44,48.51,48.51,48.36,3507,48.94
48.42,48.43,48.51,48.28,2772,48.94
48.32,48.33,48.47,48.31,3544,48.94
48.41,48.52,48.65,48.32,6411,48.94
48.62,48.62,48.71,48.49,7739,48.94
48.65,48.76,48.84,48.6,5905,48.94
48.77,48.74,48.93,48.7,3694,48.94
48.82,48.76,48.83,48.67,3139,48.94
48.76,48.85,48.89,48.74,4217,48.94
48.84,48.83,48.89,48.8,1928,48.94
48.82,48.75,48.88,48.75,5698,48.94
48.81,48.57,48.81,48.56,2772,48.94
48.68,48.59,48.68,48.48,1545,48.94
48.57,48.37,48.62,48.37,2183,48.94
48.53,48.32,48.53,48.3,2983,48.94
48.33,48.33,48.39,48.28,2243,48.94
48.34,48.33,48.39,48.26,2630,48.94
48.32,48.34,48.43,48.24,2311,48.94
48.28,48.28,48.37,48.25,969,48.94
48.35,48.26,48.35,48.25,1420,48.94
48.3,48.24,48.35,48.22,2579,48.94
48.29,48.41,48.44,48.2,2547,48.94
48.25,48.35,48.44,48.24,2601,48.94
48.39,48.42,48.46,48.31,2127,48.94
48.41,48.44,48.5,48.38,1280,48.94
48.46,48.38,48.5,48.35,916,48.94
48.4,48.39,48.45,48.37,1613,48.94
48.37,48.28,48.43,48.25,1325,48.94
48.28,48.2,48.29,48.13,3055,48.94
48.24,48.18,48.25,48.13,3891,48.94
48.2,48.16,48.35,48.14,4015,48.94
48.26,48.22,48.28,48.14,2176,48.94
48.25,48.14,48.26,48.13,2550,48.94
48.17,48.08,48.21,48.08,1057,48.94
48.14,48.05,48.2,48.05,2055,48.94
48.08,47.99,48.11,47.89,4361,48.94
48.0,48.03,48.11,47.89,3819,48.94
48.1,48.01,48.12,47.98,2525,48.94
48.08,47.98,48.09,47.92,2067,48.94
47.95,47.9,47.98,47.89,1588,48.94
47.96,47.95,47.99,47.89,989,48.94
47.99,48.05,48.09,47.94,916,48.94
48.04,48.04,48.09,48.01,820,48.94
48.04,48.01,48.05,48.0,782,48.94
48.04,47.97,48.04,47.94,1145,48.94
47.98,48.01,48.02,47.95,472,48.94
48.0,48.08,48.1,47.99,673,48.94
48.06,47.94,48.1,47.94,1221,48.94
48.01,48.0,48.02,47.92,1200,48.94
47.94,48.12,48.13,47.94,1907,48.94
48.08,48.03,48.13,48.01,1518,48.94
48.01,48.09,48.09,48.01,411,48.94
48.07,48.13,48.15,48.06,577,48.94
48.14,48.19,48.19,48.12,664,48.94
48.16,48.22,48.25,48.16,1076,48.94
48.21,48.21,48.26,48.18,928,48.94
48.19,48.18,48.24,48.14,1056,48.94
48.19,48.27,48.27,48.14,1466,48.94
48.24,48.34,48.36,48.23,2057,48.94
48.32,48.32,48.36,48.27,975,48.94
48.31,48.32,48.35,48.29,869,48.94
48.3,48.3,48.34,48.29,780,48.94
48.31,48.34,48.34,48.24,445,48.94
48.32,48.4,48.41,48.32,1603,48.94
48.41,48.49,48.5,48.36,1353,48.94
48.47,48.45,48.51,48.45,1982,48.94
48.48,48.52,48.54,48.45,874,48.94
48.53,48.54,48.6,48.49,1029,48.94
48.58,48.54,48.6,48.54,791,48.94
48.56,48.63,48.63,48.53,1078,48.94
48.55,48.58,48.66,48.55,1361,48.94
48.59,48.5,48.6,48.48,1308,48.94
48.52,48.37,48.53,48.36,1243,48.94
48.4,48.43,48.44,48.36,1377,48.94
48.4,48.34,48.46,48.34,1058,48.94
48.39,48.3,48.4,48.3,640,48.94
48.36,48.36,48.36,48.29,397,48.94
48.36,48.37,48.38,48.31,950,48.94
48.34,48.31,48.39,48.31,676,48.94
48.31,48.35,48.35,48.3,264,48.94
48.33,48.36,48.4,48.32,2072,48.94
48.38,48.35,48.4,48.32,1827,48.94
48.32,48.4,48.4,48.31,2177,48.94
48.34,48.4,48.46,48.33,1471,48.94
48.43,48.46,48.46,48.38,1342,48.94
48.4,48.48,48.56,48.4,2046,48.94
48.5,48.55,48.56,48.48,752,48.94
48.53,48.56,48.58,48.52,1158,48.94
48.56,48.56,48.57,48.5,803,48.94
48.52,48.58,48.61,48.52,870,48.94
48.59,48.58,48.6,48.55,766,48.94
48.59,48.59,48.63,48.54,3545,48.94
48.6,48.34,48.63,48.28,4149,48.94
48.44,48.33,48.44,48.22,4001,48.94
48.34,48.35,48.4,48.29,1401,48.94
48.37,48.37,48.44,48.34,2105,48.94
48.37,48.36,48.39,48.29,778,48.94
48.35,48.54,48.56,48.29,1237,48.94
48.53,48.59,48.6,48.5,1110,48.94
48.56,48.71,48.71,48.55,2399,48.94
48.65,48.73,48.75,48.64,1670,48.94
48.7,48.62,48.75,48.61,1283,48.94
48.65,48.7,48.72,48.62,1106,48.94
48.69,48.67,48.75,48.67,1267,48.94
48.75,48.62,48.75,48.62,1627,48.94
48.63,48.58,48.67,48.55,1003,48.94
48.57,48.56,48.62,48.53,665,48.94
48.62,48.67,48.68,48.53,1295,48.94
48.59,48.68,48.68,48.59,2304,48.94
48.63,48.8,48.8,48.63,4288,48.94
48.75,48.82,48.87,48.74,4700,48.94
48.86,48.78,48.87,48.7,2540,48.94
48.73,48.75,48.83,48.7,2770,48.94
48.77,48.61,48.78,48.59,2064,48.94
48.63,48.63,48.65,48.59,1365,48.94
48.62,48.64,48.7,48.62,1104,48.94
48.68,48.56,48.68,48.54,1350,48.94
48.57,48.63,48.65,48.54,1157,48.94
48.61,48.63,48.67,48.57,2025,48.94
48.59,48.63,48.66,48.59,2135,48.94
48.61,48.62,48.65,48.55,2971,48.94
48.6,48.61,48.7,48.6,3707,48.94
48.67,48.65,48.7,48.59,3470,48.94
48.63,48.65,48.67,48.63,4052,48.94
