Open,Close,High,Low,Volume,Previous_Close
57.24,57.02,57.24,56.96,5619,57.29
57.0,57.35,57.6,56.96,5160,57.29
57.45,57.35,57.53,57.25,2993,57.29
57.43,57.15,57.45,57.1,2541,57.29
57.12,57.26,57.26,57.1,1612,57.29
57.2,57.41,57.48,57.2,2969,57.29
57.38,57.46,57.49,57.33,3382,57.29
57.44,57.14,57.49,57.14,3405,57.29
57.39,57.28,57.39,57.12,4552,57.29
57.18,57.24,57.3,57.12,3596,57.29
57.18,57.27,57.28,57.15,2293,57.29
57.23,57.26,57.32,57.2,1525,57.29
57.28,57.35,57.36,57.18,1932,57.29
57.3,57.4,57.44,57.3,2473,57.29
57.32,57.51,57.51,57.32,2446,57.29
57.43,57.47,57.56,57.4,3028,57.29
57.54,57.52,57.55,57.4,1683,57.29
57.5,57.57,57.65,57.45,2359,57.29
57.55,57.45,57.65,57.4,2223,57.29
57.48,57.52,57.57,57.4,1508,57.29
57.57,57.64,57.64,57.48,2392,57.29
57.53,57.68,57.71,57.51,3055,57.29
57.67,57.69,57.74,57.62,2733,57.29
57.72,57.77,57.78,57.67,2205,57.29
57.73,57.63,57.78,57.62,2056,57.29
57.73,57.58,57.74,57.5,3600,57.29
57.55,57.45,57.59,57.44,2603,57.29
57.49,57.54,57.55,57.44,2069,57.29
57.51,57.51,57.56,57.44,1769,57.29
57.45,57.48,57.52,57.44,1132,57.29
57.48,57.42,57.5,57.4,1040,57.29
57.44,57.36,57.46,57.34,1521,57.29
57.37,57.52,57.53,57.34,1380,57.29
57.46,57.46,57.58,57.44,978,57.29
57.57,57.52,57.6,57.46,779,57.29
57.57,57.58,57.65,57.49,1761,57.29
57.55,57.66,57.66,57.54,1145,57.29
57.63,57.62,57.68,57.59,1129,57.29
57.6,57.67,57.69,57.6,966,57.29
57.64,57.67,57.84,57.63,4171,57.29
57.79,57.71,57.84,57.67,2222,57.29
57.72,57.81,57.83,57.68,1557,57.29
57.76,57.76,57.83,57.75,2479,57.29
57.79,57.73,57.8,57.7,1680,57.29
57.76,57.66,57.77,57.64,1163,57.29
57.66,57.57,57.71,57.54,930,57.29
57.63,57.48,57.63,57.47,1645,57.29
57.54,57.42,57.57,57.42,1612,57.29
57.51,57.46,57.51,57.35,1371,57.29
57.44,57.45,57.46,57.4,901,57.29
57.42,57.44,57.49,57.42,551,57.29
57.46,57.39,57.48,57.36,1270,57.29
57.43,57.34,57.44,57.33,1384,57.29
57.38,57.42,57.45,57.26,1956,57.29
57.43,57.5,57.52,57.39,885,57.29
57.45,57.51,57.54,57.45,1074,57.29
57.49,57.44,57.52,57.43,368,57.29
57.43,57.4,57.47,57.39,335,57.29
57.43,57.4,57.44,57.37,419,57.29
57.42,57.38,57.43,57.37,833,57.29
57.4,57.36,57.41,57.35,460,57.29
57.38,57.33,57.39,57.31,654,57.29
57.33,57.2,57.34,57.17,1591,57.29
57.31,57.16,57.32,57.1,2804,57.29
57.12,57.18,57.23,57.1,1746,57.29
57.22,57.17,57.23,57.13,1075,57.29
57.16,57.12,57.19,57.1,1071,57.29
57.14,57.12,57.15,57.1,1196,57.29
57.13,57.12,57.14,57.04,1917,57.29
57.1,57.21,57.21,57.09,1567,57.29
57.15,57.2,57.22,57.09,1762,57.29
57.18,57.15,57.21,57.11,1258,57.29
57.11,57.12,57.16,57.11,515,57.29
57.14,57.09,57.16,57.09,811,57.29
57.13,57.21,57.21,57.07,1172,57.29
57.18,57.24,57.31,57.16,1176,57.29
57.29,57.35,57.37,57.24,686,57.29
57.32,57.32,57.37,57.29,870,57.29
57.33,57.24,57.33,57.19,2636,57.29
57.26,57.14,57.26,57.13,915,57.29
