Open,Close,High,Low,Volume,Previous_Close
70.95,70.95,71.18,70.66,24528,69.99
71.14,70.63,71.16,70.5,12374,69.99
70.76,71.13,71.27,70.5,15906,69.99
71.17,70.92,71.27,70.84,12446,69.99
70.93,70.67,71.06,70.67,7740,69.99
70.83,70.76,70.97,70.64,7389,69.99
70.95,70.83,70.97,70.67,4243,69.99
70.81,70.54,70.89,70.54,8695,69.99
70.71,70.57,70.74,70.44,9167,69.99
70.52,70.55,70.69,70.52,5261,69.99
70.62,70.93,70.98,70.53,11355,69.99
70.78,70.97,71.15,70.75,11998,69.99
71.11,70.88,71.12,70.84,6753,69.99
71.01,71.04,71.06,70.82,5858,69.99
70.96,70.96,71.09,70.9,5002,69.99
70.96,70.9,71.05,70.78,3901,69.99
70.82,70.77,70.93,70.67,3774,69.99
70.77,70.78,70.88,70.67,3025,69.99
70.82,70.85,70.94,70.73,2660,69.99
70.83,70.67,70.88,70.58,3702,69.99
70.66,70.6,70.75,70.56,3870,69.99
70.65,70.61,70.73,70.56,2169,69.99
70.66,70.9,70.96,70.58,3720,69.99
70.79,70.8,70.96,70.79,3282,69.99
70.95,70.81,70.95,70.77,3324,69.99
70.9,70.8,70.9,70.76,2041,69.99
70.82,70.74,70.88,70.72,1484,69.99
70.78,70.7,70.81,70.66,2375,69.99
70.79,70.61,70.8,70.6,4262,69.99
70.65,70.49,70.68,70.45,7020,69.99
70.47,70.57,70.63,70.45,4060,69.99
70.56,70.35,70.6,70.25,6576,69.99
70.28,70.41,70.5,70.25,3822,69.99
70.39,70.45,70.5,70.35,2036,69.99
70.42,70.41,70.52,70.36,1734,69.99
70.45,70.39,70.46,70.3,2199,69.99
70.37,70.39,70.56,70.35,3752,69.99
70.49,70.28,70.49,70.28,2623,69.99
70.32,70.08,70.38,70.05,5425,69.99
70.13,69.95,70.16,69.82,8342,69.99
69.83,69.98,69.99,69.82,4401,69.99
69.95,70.14,70.18,69.93,3711,69.99
70.1,70.22,70.26,70.02,2947,69.99
70.12,70.05,70.27,70.01,3733,69.99
70.08,70.05,70.15,70.0,2295,69.99
70.1,70.11,70.13,70.0,2274,69.99
70.07,70.07,70.19,70.05,1814,69.99
70.1,69.95,70.15,69.95,1723,69.99
70.08,69.88,70.08,69.72,4877,69.99
69.89,69.75,69.89,69.66,5511,69.99
69.69,69.76,69.85,69.69,2812,69.99
69.76,69.88,69.9,69.72,1692,69.99
69.77,69.9,69.9,69.76,1809,69.99
69.81,69.98,70.0,69.81,1968,69.99
69.91,69.98,70.0,69.88,1752,69.99
69.95,70.15,70.17,69.94,1757,69.99
70.08,70.27,70.36,70.01,3712,69.99
70.3,70.32,70.36,70.22,2684,69.99
70.3,70.38,70.4,70.28,3047,69.99
70.37,70.14,70.39,70.13,2140,69.99
70.26,70.18,70.28,70.12,2975,69.99
70.21,70.16,70.23,70.13,1805,69.99
70.16,70.22,70.27,70.07,1204,69.99
70.19,70.19,70.29,70.17,1346,69.99
70.19,70.16,70.27,70.13,830,69.99
70.21,70.15,70.22,70.11,1033,69.99
70.12,70.11,70.2,70.11,503,69.99
70.17,70.17,70.19,70.07,911,69.99
70.15,70.29,70.29,70.14,1982,69.99
70.17,70.29,70.34,70.17,2725,69.99
70.29,70.32,70.32,70.26,1648,69.99
70.29,70.37,70.39,70.27,2061,69.99
70.38,70.37,70.39,70.31,2743,69.99
70.37,70.42,70.46,70.35,2878,69.99
70.44,70.42,70.5,70.37,2027,69.99
70.5,70.48,70.54,70.42,2016,69.99
70.52,70.34,70.52,70.3,1560,69.99
70.34,70.25,70.38,70.24,756,69.99
70.24,70.37,70.38,70.24,519,69.99
70.3,70.29,70.38,70.25,767,69.99
70.28,70.3,70.36,70.25,761,69.99
70.26,70.28,70.32,70.2,982,69.99
70.26,70.23,70.35,70.23,1207,69.99
70.31,70.27,70.31,70.2,766,69.99
70.22,70.28,70.3,70.2,712,69.99
70.29,70.26,70.3,70.23,497,69.99
70.23,70.25,70.33,70.23,445,69.99
70.27,70.19,70.28,70.17,1292,69.99
70.21,69.89,70.22,69.83,2988,69.99
70.07,69.95,70.07,69.83,2468,69.99
69.94,69.9,69.98,69.82,1483,69.99
69.91,69.91,70.02,69.82,1790,69.99
69.97,69.84,70.02,69.74,2482,69.99
69.78,69.76,69.85,69.66,1651,69.99
69.7,69.82,69.85,69.66,823,69.99
69.84,69.75,69.85,69.75,746,69.99
69.77,69.78,69.84,69.6,2850,69.99
69.73,69.79,69.83,69.69,1184,69.99
69.78,69.86,69.89,69.75,1383,69.99
69.79,69.86,69.92,69.79,1316,69.99
69.88,69.88,69.9,69.84,971,69.99
69.89,69.89,69.98,69.85,1268,69.99
69.95,69.9,69.98,69.85,1361,69.99
69.94,70.04,70.06,69.88,1433,69.99
70.03,69.98,70.09,69.96,1187,69.99
70.04,70.08,70.1,69.96,2659,69.99
70.06,70.02,70.1,69.96,3391,69.99
70.05,69.91,70.05,69.86,1353,69.99
69.91,69.81,69.91,69.78,911,69.99
69.83,69.88,69.89,69.78,643,69.99
69.86,69.81,69.94,69.8,1201,69.99
69.87,69.85,69.94,69.8,3254,69.99
69.89,69.82,69.89,69.79,620,69.99
69.81,69.74,69.82,69.72,1233,69.99
69.74,69.81,69.83,69.72,1171,69.99
69.78,69.76,69.83,69.74,1454,69.99
69.77,69.8,69.82,69.73,839,69.99
69.81,69.69,69.82,69.68,677,69.99
69.72,69.57,69.75,69.53,3079,69.99
69.57,69.57,69.64,69.5,2749,69.99
69.55,69.54,69.63,69.5,2433,69.99
69.55,69.17,69.6,69.04,7085,69.99
69.27,69.21,69.3,69.04,7022,69.99
69.2,69.39,69.4,69.16,4437,69.99
69.36,69.29,69.53,69.29,3443,69.99
69.48,69.07,69.49,69.06,3430,69.99
69.22,69.15,69.23,69.06,3950,69.99
69.16,69.33,69.35,69.11,3385,69.99
69.25,69.23,69.38,69.19,4386,69.99
69.32,69.2,69.35,69.15,4339,69.99
