Open,Close,High,Low,Volume,Previous_Close
164.65,161.85,164.84,157.4,105505,177.54
157.89,166.54,166.6,157.82,61318,177.54
164.84,164.63,169.2,164.1,57645,177.54
166.03,161.83,166.36,161.6,33042,177.54
164.2,157.1,165.0,156.77,49801,177.54
158.17,161.31,161.78,155.4,54825,177.54
158.64,160.33,161.78,158.6,34938,177.54
160.38,160.61,161.4,159.4,26034,177.54
160.52,159.3,161.4,159.3,20779,177.54
160.65,160.32,160.95,158.0,25429,177.54
159.27,159.0,160.43,158.2,17428,177.54
158.84,156.27,159.48,156.25,17984,177.54
158.97,153.38,158.97,152.8,39196,177.54
155.3,152.77,155.3,152.0,46819,177.54
154.98,151.4,155.0,151.11,33461,177.54
151.32,152.07,153.5,150.41,29192,177.54
150.77,155.38,155.8,150.66,29746,177.54
154.6,154.4,156.2,153.42,26282,177.54
154.37,153.54,155.2,153.0,13855,177.54
153.28,153.32,154.24,153.0,12570,177.54
154.03,150.69,154.14,150.25,20272,177.54
150.8,151.05,151.6,150.0,31960,177.54
150.09,150.78,152.01,149.4,30425,177.54
151.2,150.82,151.8,150.0,14584,177.54
150.7,153.5,153.6,150.4,16323,177.54
152.24,152.36,153.6,151.04,15925,177.54
152.6,152.59,153.0,151.6,9596,177.54
152.63,152.92,154.36,152.13,16048,177.54
153.7,151.99,154.36,151.4,14292,177.54
152.09,151.8,152.5,151.25,11182,177.54
152.18,152.84,152.96,151.25,8260,177.54
152.71,152.8,153.4,152.47,7630,177.54
153.09,154.77,154.83,152.6,11348,177.54
153.93,155.2,155.53,153.41,14621,177.54
154.93,156.3,156.8,154.65,19276,177.54
156.59,156.76,156.8,155.4,14225,177.54
156.54,156.08,157.2,155.6,13234,177.54
156.11,154.88,156.5,154.8,8498,177.54
156.0,154.06,156.03,153.79,13533,177.54
154.69,154.62,154.96,153.44,10708,177.54
153.89,154.66,155.49,153.88,9401,177.54
155.3,154.07,155.3,154.0,5855,177.54
154.52,153.82,154.59,152.8,9747,177.54
153.49,152.57,154.0,152.26,8719,177.54
153.32,152.79,153.36,152.2,8347,177.54
152.6,152.78,153.49,152.2,6441,177.54
152.79,152.6,153.16,152.31,3537,177.54
153.16,152.09,153.16,152.0,5854,177.54
152.3,152.56,152.76,151.6,7797,177.54
152.12,152.85,152.9,152.1,5111,177.54
152.8,152.8,152.89,152.39,3276,177.54
152.68,152.05,152.89,152.05,4362,177.54
