Open,Close,High,Low,Volume,Previous_Close
64.67,64.91,65.4,64.44,20875,63.23
65.0,64.42,65.14,64.06,10527,63.23
64.35,64.78,65.02,64.06,8587,63.23
64.84,65.09,65.16,64.6,9104,63.23
65.1,65.2,65.44,64.7,9729,63.23
65.21,64.73,65.44,64.73,11075,63.23
65.08,64.19,65.08,64.06,12198,63.23
64.5,64.49,64.59,64.06,7766,63.23
64.34,64.31,64.58,64.12,4140,63.23
64.28,64.42,64.6,64.16,4841,63.23
64.5,64.21,64.68,64.2,5406,63.23
64.38,64.17,64.39,63.88,6892,63.23
64.12,64.03,64.32,64.02,3507,63.23
64.23,63.9,64.26,63.68,5971,63.23
63.92,64.0,64.08,63.68,6120,63.23
63.96,64.23,64.26,63.86,4107,63.23
64.1,64.26,64.34,63.98,3333,63.23
64.21,64.24,64.4,64.08,3554,63.23
64.28,64.21,64.4,64.1,3255,63.23
64.24,64.44,64.45,64.0,3673,63.23
64.15,64.24,64.55,64.11,4295,63.23
64.34,64.29,64.44,64.22,2048,63.23
64.29,64.35,64.39,64.15,2419,63.23
64.21,64.66,64.69,64.2,4541,63.23
64.65,64.75,64.76,64.52,5062,63.23
64.58,65.04,65.06,64.57,9200,63.23
64.87,65.08,65.25,64.86,8128,63.23
65.16,64.76,65.25,64.68,5841,63.23
65.06,64.74,65.08,64.64,3194,63.23
64.67,64.44,64.79,64.39,3166,63.23
64.57,64.6,64.7,64.36,3350,63.23
64.64,64.73,64.74,64.43,2352,63.23
64.48,64.9,64.9,64.48,3600,63.23
64.68,64.77,64.96,64.67,3635,63.23
64.84,64.89,64.9,64.65,1642,63.23
64.72,64.74,65.0,64.63,2182,63.23
64.73,64.7,64.77,64.53,1317,63.23
64.57,64.6,64.75,64.53,1560,63.23
64.57,64.84,64.86,64.53,1437,63.23
64.68,64.83,64.92,64.68,1952,63.23
64.81,65.0,65.04,64.8,1944,63.23
64.91,65.11,65.15,64.91,2793,63.23
65.06,65.17,65.24,64.98,2742,63.23
65.15,65.12,65.24,65.03,1664,63.23
65.08,64.95,65.2,64.94,1503,63.23
65.02,64.99,65.09,64.94,1582,63.23
65.05,65.18,65.19,64.95,2319,63.23
65.11,65.28,65.37,65.0,3673,63.23
65.29,65.46,65.6,65.25,5006,63.23
65.52,65.77,65.8,65.37,5558,63.23
65.61,65.71,65.92,65.58,5830,63.23
65.88,65.94,65.97,65.66,5054,63.23
65.8,65.83,66.06,65.79,5822,63.23
66.0,65.84,66.0,65.72,4555,63.23
65.77,65.89,65.91,65.72,3506,63.23
65.88,65.66,65.92,65.52,4331,63.23
65.57,65.78,65.85,65.52,2376,63.23
65.83,66.06,66.16,65.76,4300,63.23
65.96,65.98,66.19,65.91,5504,63.23
66.15,66.26,66.31,65.91,4667,63.23
66.19,66.04,66.31,66.0,3224,63.23
66.07,66.06,66.14,65.98,3950,63.23
66.0,66.28,66.29,65.98,3418,63.23
66.19,66.43,66.43,66.18,4378,63.23
66.34,66.41,66.49,66.29,3287,63.23
66.39,66.33,66.47,66.32,3216,63.23
66.39,66.29,66.41,66.22,3923,63.23
66.32,66.46,66.48,66.22,3049,63.23
66.39,66.09,66.48,66.09,3441,63.23
66.25,66.06,66.34,65.86,4548,63.23
66.0,66.23,66.23,65.86,3453,63.23
66.1,66.24,66.33,66.03,2984,63.23
66.17,66.36,66.4,66.11,2208,63.23
66.28,66.39,66.4,66.24,2632,63.23
66.4,66.51,66.64,66.34,4246,63.23
66.51,66.55,66.62,66.45,1955,63.23
66.55,66.35,66.55,66.3,1852,63.23
66.37,66.14,66.44,66.1,2298,63.23
66.26,66.09,66.29,66.04,2406,63.23
66.16,66.09,66.29,66.06,2282,63.23
66.26,65.96,66.28,65.89,3901,63.23
65.9,65.93,66.16,65.89,2080,63.23
66.02,66.08,66.1,65.92,1716,63.23
66.02,66.07,66.18,65.93,1907,63.23
66.01,66.18,66.2,66.0,1777,63.23
66.03,66.32,66.38,66.0,2235,63.23
66.29,66.46,66.51,66.2,3092,63.23
