Open,Close,High,Low,Volume,Previous_Close
95.44,97.15,98.0,95.41,44486,86.86
97.57,96.49,97.8,96.01,22792,86.86
96.71,96.51,97.0,95.0,19587,86.86
95.3,95.14,96.7,94.8,20633,86.86
95.6,95.54,96.0,94.8,12977,86.86
95.33,95.7,96.1,94.99,11195,86.86
95.88,96.35,96.36,95.41,11007,86.86
96.05,96.66,97.0,95.83,11296,86.86
96.85,96.18,96.93,96.0,9700,86.86
96.29,96.96,97.29,96.0,14044,86.86
96.8,96.68,97.6,96.62,15538,86.86
97.0,97.47,97.65,96.43,11414,86.86
97.08,97.91,98.47,97.03,20906,86.86
97.83,98.44,98.66,97.6,20864,86.86
98.54,99.4,99.44,97.86,21532,86.86
98.55,99.94,99.96,98.42,28666,86.86
99.55,100.41,101.0,99.23,26160,86.86
100.31,101.75,102.0,100.21,19539,86.86
100.98,101.33,102.24,100.91,22958,86.86
101.6,100.25,101.74,99.8,20852,86.86
100.84,100.88,101.0,99.6,13933,86.86
100.04,100.78,101.2,99.93,13201,86.86
100.02,100.88,101.26,100.0,14371,86.86
100.46,100.65,101.26,100.4,9930,86.86
100.75,99.82,100.9,99.74,9047,86.86
100.24,99.23,100.24,98.6,13044,86.86
98.72,99.18,99.59,98.6,8157,86.86
99.3,99.97,100.2,99.04,8147,86.86
99.54,99.34,100.2,99.23,9297,86.86
99.93,99.23,99.93,98.8,8200,86.86
99.07,99.11,99.64,98.87,6418,86.86
99.31,98.06,99.31,98.06,6885,86.86
98.33,98.66,98.88,97.8,10040,86.86
98.67,98.2,98.88,98.0,6042,86.86
98.65,99.02,99.37,98.0,8723,86.86
99.18,99.52,99.84,98.8,8493,86.86
99.31,100.3,100.7,99.05,7678,86.86
99.55,99.87,100.7,99.54,8588,86.86
100.05,100.27,100.5,99.7,5242,86.86
100.16,100.46,100.9,100.11,6899,86.86
100.77,100.0,100.9,99.45,5890,86.86
99.68,100.21,100.49,99.6,3844,86.86
100.44,100.99,101.18,100.03,6455,86.86
100.5,100.85,101.37,100.38,9092,86.86
101.12,100.72,101.14,100.46,4932,86.86
100.75,100.29,100.98,100.15,4935,86.86
100.51,100.7,100.77,99.88,6577,86.86
100.2,100.5,100.88,100.08,6213,86.86
100.69,100.95,101.19,100.29,6213,86.86
101.14,101.6,101.88,100.73,10010,86.86
101.33,102.12,102.4,101.25,14057,86.86
101.93,101.25,102.14,101.22,6931,86.86
101.74,101.73,101.78,101.02,5514,86.86
101.51,101.14,101.76,101.1,5389,86.86
101.42,101.11,101.44,100.81,4703,86.86
101.1,101.29,101.45,100.81,4900,86.86
101.34,101.73,102.11,101.21,6549,86.86
101.95,102.03,102.11,101.42,5020,86.86
101.87,101.92,102.11,101.6,5151,86.86
101.77,101.63,102.09,101.58,4256,86.86
101.82,101.73,101.89,101.25,4713,86.86
101.49,101.71,101.94,101.37,4426,86.86
101.82,102.49,102.54,101.52,6889,86.86
101.91,101.93,102.74,101.67,8865,86.86
101.93,101.89,102.31,101.67,4619,86.86
102.19,101.49,102.19,101.16,4904,86.86
101.5,101.35,101.62,101.05,4652,86.86
101.24,101.04,101.52,100.71,4203,86.86
101.04,101.48,101.58,100.74,4624,86.86
101.41,100.82,101.58,100.64,4828,86.86
100.85,100.88,101.3,100.64,4011,86.86
101.25,99.84,101.27,99.61,6384,86.86
99.64,100.18,100.76,99.64,6023,86.86
100.57,100.31,100.7,99.8,3546,86.86
100.22,100.69,100.76,100.13,3387,86.86
100.42,99.66,100.76,99.44,5262,86.86
99.72,99.32,100.08,99.3,4983,86.86
99.61,99.78,100.0,99.3,4052,86.86
99.83,100.28,100.37,99.51,3596,86.86
100.04,100.44,100.79,99.76,3558,86.86
100.06,100.9,101.14,99.99,5109,86.86
100.8,100.56,101.14,100.44,3612,86.86
100.65,101.21,101.3,100.5,2926,86.86
100.89,100.88,101.57,100.71,6436,86.86
101.23,101.13,101.38,100.6,4630,86.86
101.03,100.72,101.45,100.65,4383,86.86
101.01,99.5,101.2,99.5,6108,86.86
99.84,99.72,100.0,99.21,6863,86.86
99.52,99.71,100.0,99.47,4196,86.86
99.69,99.52,99.88,99.1,3721,86.86
99.24,99.03,99.85,99.01,4702,86.86
99.48,98.88,99.51,98.72,5725,86.86
98.85,98.47,99.17,98.23,6450,86.86
98.6,99.08,99.2,98.04,6595,86.86
98.66,99.16,99.38,98.45,4847,86.86
99.02,99.27,99.7,98.8,5224,86.86
99.44,99.06,99.7,98.75,3283,86.86
98.99,99.7,99.81,98.75,3543,86.86
99.73,99.52,99.81,99.11,3106,86.86
99.41,99.06,99.88,98.82,3740,86.86
99.41,99.07,99.41,98.82,2083,86.86
99.19,100.13,100.36,99.0,4187,86.86
99.79,100.07,100.36,99.46,5428,86.86
99.89,99.69,100.2,99.48,3828,86.86
99.72,99.69,100.0,99.38,2563,86.86
99.68,98.82,99.89,98.74,3608,86.86
98.92,99.14,99.58,98.74,4240,86.86
99.39,99.57,99.72,98.84,3607,86.86
99.28,99.93,100.04,99.2,6007,86.86
99.98,100.02,100.33,99.65,7726,86.86
100.27,100.35,100.68,100.0,7775,86.86
100.36,100.38,100.68,100.11,6194,86.86
100.39,100.23,100.54,100.11,5311,86.86
100.37,99.67,100.58,99.66,4859,86.86
100.15,100.32,100.4,99.66,4807,86.86
100.1,100.2,100.4,99.66,4309,86.86
99.9,100.42,100.42,99.8,4181,86.86
100.11,100.68,100.68,100.05,5716,86.86
100.18,100.77,100.98,100.13,7684,86.86
100.6,100.51,100.98,100.4,5256,86.86
100.52,101.0,101.07,100.4,5920,86.86
101.03,100.93,101.3,100.68,8626,86.86
101.22,101.01,101.33,100.68,6485,86.86
101.25,101.59,101.95,100.86,9946,86.86
101.53,101.38,101.95,100.86,8419,86.86
101.6,100.75,101.63,100.4,8030,86.86
101.2,100.19,101.3,100.0,9338,86.86
100.5,100.91,101.0,100.0,10985,86.86
100.32,100.58,101.0,100.12,11056,86.86
100.53,100.95,101.0,100.32,12811,86.86
