Open,Close,High,Low,Volume,Previous_Close
164.0,163.83,164.97,163.42,14406,161.6
163.82,163.67,164.0,163.33,6317,161.6
163.44,163.93,164.22,163.44,5789,161.6
163.9,163.31,164.22,163.14,5813,161.6
163.66,163.17,163.68,162.9,5860,161.6
163.15,163.65,163.71,163.0,5539,161.6
163.62,163.38,163.71,163.12,3599,161.6
163.35,164.1,164.21,163.12,6385,161.6
163.82,164.23,164.61,163.75,9394,161.6
164.27,164.56,164.58,164.01,5267,161.6
164.3,164.31,164.76,164.2,6653,161.6
164.61,164.45,164.62,164.03,4586,161.6
164.4,164.76,165.2,164.31,10670,161.6
164.83,164.62,165.2,164.4,7538,161.6
164.49,164.4,164.77,164.05,5125,161.6
164.33,163.83,164.52,163.62,5636,161.6
163.79,163.47,164.0,163.46,5437,161.6
163.66,163.5,163.75,163.3,5285,161.6
163.37,163.76,163.85,163.34,5183,161.6
163.43,163.45,163.9,163.4,3997,161.6
163.79,163.8,163.85,163.4,2611,161.6
163.65,163.7,164.01,163.61,2942,161.6
163.85,163.76,163.97,163.35,2735,161.6
163.53,163.72,163.91,163.53,2743,161.6
163.8,163.46,163.91,163.31,2448,161.6
163.49,163.33,163.62,163.05,2661,161.6
163.2,163.2,163.49,163.04,2005,161.6
163.4,163.34,163.44,162.98,2611,161.6
163.21,163.44,163.69,163.17,2516,161.6
163.59,163.37,163.64,163.26,1504,161.6
163.33,163.58,163.6,163.31,1342,161.6
163.54,163.66,163.67,163.4,2419,161.6
163.55,163.9,163.9,163.51,4268,161.6
163.81,163.85,164.0,163.72,2902,161.6
163.74,164.05,164.2,163.74,3500,161.6
164.15,163.99,164.2,163.8,4118,161.6
164.1,163.96,164.14,163.75,3089,161.6
163.86,163.95,164.01,163.75,1335,161.6
163.94,164.27,164.3,163.84,2372,161.6
164.2,164.01,164.33,163.87,2633,161.6
164.16,164.01,164.22,163.94,1527,161.6
164.15,163.73,164.15,163.63,1486,161.6
163.84,163.76,163.85,163.53,1662,161.6
163.79,163.72,163.84,163.65,680,161.6
163.67,163.56,163.76,163.38,1234,161.6
163.44,163.66,163.73,163.43,1044,161.6
163.6,163.63,163.73,163.55,1134,161.6
163.65,163.67,163.8,163.61,1216,161.6
163.78,163.89,163.9,163.62,1079,161.6
163.82,163.84,163.94,163.74,1270,161.6
163.83,163.73,163.94,163.59,1018,161.6
163.6,163.68,163.78,163.59,705,161.6
163.73,163.28,163.78,163.28,1258,161.6
163.59,163.48,163.59,163.23,2172,161.6
163.32,163.54,163.6,163.32,1167,161.6
163.49,163.16,163.6,163.05,1855,161.6
163.3,163.18,163.38,162.93,3322,161.6
163.02,162.85,163.26,162.53,4467,161.6
162.58,162.7,162.98,162.57,2909,161.6
162.82,163.04,163.24,162.6,3459,161.6
162.89,163.08,163.3,162.86,2980,161.6
163.2,163.03,163.22,162.85,1707,161.6
162.96,162.8,163.08,162.78,1248,161.6
162.87,162.6,162.92,162.6,1135,161.6
162.77,162.41,162.84,162.36,3302,161.6
162.47,162.54,162.77,162.36,2568,161.6
162.73,162.66,162.74,162.4,1971,161.6
162.6,162.81,162.81,162.56,2007,161.6
162.75,162.92,162.93,162.59,2087,161.6
162.81,162.97,163.03,162.8,1984,161.6
162.96,163.09,163.21,162.89,2265,161.6
163.19,162.97,163.21,162.9,1384,161.6
163.0,162.69,163.09,162.53,1524,161.6
162.82,162.86,162.92,162.53,1952,161.6
162.84,162.87,163.1,162.78,1695,161.6
163.04,163.03,163.05,162.8,827,161.6
162.96,162.87,163.07,162.8,1372,161.6
163.02,162.73,163.02,162.52,1848,161.6
162.64,162.81,162.85,162.52,1660,161.6
162.82,162.86,162.9,162.69,1534,161.6
162.81,162.79,162.9,162.74,1652,161.6
162.89,162.82,162.89,162.69,1029,161.6
162.79,162.82,162.89,162.73,1074,161.6
162.78,163.1,163.12,162.73,2377,161.6
163.07,163.06,163.18,162.94,2174,161.6
163.14,163.21,163.24,162.94,2256,161.6
163.15,163.13,163.26,163.1,2084,161.6
163.15,163.07,163.2,163.0,806,161.6
163.04,163.06,163.2,163.02,611,161.6
163.14,163.06,163.15,162.91,775,161.6
162.96,162.8,163.12,162.6,1391,161.6
162.85,162.95,163.0,162.66,1067,161.6
162.81,162.7,163.07,162.66,2145,161.6
163.01,162.73,163.02,162.65,1854,161.6
162.7,162.64,162.79,162.52,1356,161.6
162.67,162.8,162.8,162.52,1335,161.6
162.65,162.89,162.89,162.63,1327,161.6
162.75,162.78,162.9,162.7,1243,161.6
162.86,162.65,162.86,162.6,831,161.6
162.7,162.79,162.86,162.6,1122,161.6
162.77,162.84,162.86,162.69,955,161.6
162.77,162.84,162.95,162.73,1328,161.6
162.9,162.87,162.95,162.8,1290,161.6
162.84,162.74,162.87,162.66,1329,161.6
162.76,162.69,162.8,162.53,1357,161.6
162.7,162.84,162.87,162.61,1127,161.6
162.73,163.01,163.08,162.73,2222,161.6
162.96,163.07,163.1,162.75,2145,161.6
163.02,163.06,163.2,162.97,1454,161.6
163.0,162.94,163.14,162.87,890,161.6
