Open,Close,High,Low,Volume,Previous_Close
72.23,72.14,72.4,71.5,27821,71.11
71.93,72.27,72.64,71.76,23311,71.11
72.31,72.4,72.52,72.0,14077,71.11
72.14,71.64,72.48,71.64,13305,71.11
71.71,71.5,71.95,71.26,12061,71.11
71.46,71.4,71.75,71.28,9749,71.11
71.46,71.68,71.7,71.12,10725,71.11
71.33,71.46,71.92,71.3,12028,71.11
71.75,71.14,71.8,71.1,6740,71.11
71.54,71.43,71.56,71.1,7700,71.11
71.26,71.34,71.55,71.24,4689,71.11
71.36,71.06,71.45,71.0,4342,71.11
71.36,71.34,71.36,71.0,4875,71.11
71.23,71.34,71.44,71.1,5065,71.11
71.2,71.28,71.4,71.16,3351,71.11
71.2,71.26,71.38,71.16,1968,71.11
71.25,71.34,71.54,71.24,4215,71.11
71.33,71.2,71.4,71.1,4272,71.11
71.11,70.75,71.26,70.75,7798,71.11
70.94,71.01,71.04,70.66,6265,71.11
70.77,70.74,71.09,70.71,4032,71.11
70.96,70.82,71.0,70.71,2966,71.11
70.89,71.02,71.14,70.82,3523,71.11
70.9,71.11,71.2,70.88,3930,71.11
71.16,71.0,71.2,70.96,3296,71.11
71.04,71.03,71.09,70.91,2607,71.11
70.96,71.11,71.15,70.93,2138,71.11
71.07,71.06,71.11,70.97,1553,71.11
71.0,70.76,71.09,70.72,3004,71.11
70.88,70.63,70.93,70.5,6512,71.11
70.53,70.46,70.65,70.33,5254,71.11
70.46,70.46,70.74,70.4,5409,71.11
70.69,70.39,70.71,70.29,4592,71.11
70.37,70.0,70.43,69.98,6632,71.11
70.19,70.2,70.32,69.98,7803,71.11
70.22,70.22,70.36,70.08,3435,71.11
70.26,70.24,70.33,70.15,2809,71.11
70.31,70.29,70.46,70.23,2260,71.11
70.4,70.37,70.46,70.21,1740,71.11
70.26,70.33,70.39,70.24,1008,71.11
70.29,70.18,70.39,70.16,1806,71.11
70.34,70.08,70.35,70.05,2983,71.11
70.19,69.94,70.19,69.9,5086,71.11
70.0,69.97,70.04,69.8,3989,71.11
69.9,70.4,70.43,69.84,4896,71.11
70.19,70.12,70.43,70.08,3699,71.11
70.15,70.06,70.21,69.97,2717,71.11
70.08,70.17,70.19,69.93,2244,71.11
70.09,70.63,70.76,70.07,6524,71.11
70.45,70.58,70.76,70.42,6821,71.11
70.51,70.4,70.62,70.37,3327,71.11
70.48,70.46,70.51,70.37,1664,71.11
70.5,70.53,70.55,70.32,1720,71.11
70.52,70.53,70.63,70.45,2051,71.11
70.53,70.56,70.58,70.48,967,71.11
70.55,70.54,70.6,70.49,769,71.11
70.53,70.61,70.61,70.49,1584,71.11
70.56,70.52,70.7,70.51,2454,71.11
70.59,70.59,70.65,70.51,1429,71.11
70.61,70.63,70.68,70.54,1814,71.11
70.65,70.58,70.7,70.57,1763,71.11
70.6,70.6,70.7,70.54,2392,71.11
70.61,70.63,70.7,70.54,2900,71.11
70.59,70.56,70.65,70.53,2698,71.11
70.61,70.57,70.65,70.53,2627,71.11
70.62,70.61,70.65,70.52,2155,71.11
70.62,70.75,70.89,70.57,5106,71.11
70.87,70.7,70.89,70.63,4332,71.11
70.75,70.67,70.8,70.63,1761,71.11
70.8,70.64,70.8,70.62,1696,71.11
70.73,70.58,70.73,70.54,1638,71.11
70.61,70.59,70.64,70.53,1227,71.11
70.58,70.63,70.68,70.57,957,71.11
70.66,70.71,70.73,70.6,656,71.11
70.67,70.97,71.11,70.64,6127,71.11
70.95,70.88,71.02,70.81,3136,71.11
70.94,71.13,71.34,70.77,7636,71.11
70.88,71.26,71.49,70.77,14387,71.11
71.27,71.26,71.4,71.07,5098,71.11
71.12,71.36,71.4,71.12,4904,71.11
71.27,71.31,71.4,71.16,3150,71.11
71.17,71.22,71.4,71.17,2801,71.11
71.36,71.21,71.38,71.18,1522,71.11
71.28,71.5,71.57,71.21,3044,71.11
71.53,71.51,71.67,71.47,3546,71.11
