Open,Close,High,Low,Volume,Previous_Close
113.7,114.75,115.36,113.23,32131,111.51
114.47,114.41,115.36,114.29,21378,111.51
114.67,114.32,115.03,113.88,11291,111.51
114.12,114.18,114.35,113.85,8807,111.51
114.04,113.91,114.47,113.86,9921,111.51
114.39,114.03,114.47,113.67,8552,111.51
113.98,113.72,114.15,113.4,7957,111.51
113.57,113.85,113.94,113.43,7301,111.51
113.69,114.11,114.17,113.6,8513,111.51
114.01,113.95,114.17,113.69,7964,111.51
113.85,113.08,114.16,112.96,12829,111.51
113.44,113.32,113.59,112.74,12980,111.51
113.29,113.22,113.5,113.11,5775,111.51
113.29,112.89,113.45,112.75,6062,111.51
112.9,112.97,113.27,112.75,5164,111.51
113.05,112.73,113.2,112.73,3679,111.51
112.96,113.0,113.14,112.62,5161,111.51
112.87,112.85,113.14,112.67,5046,111.51
112.79,113.3,113.4,112.67,7961,111.51
113.28,113.34,113.48,113.04,6529,111.51
113.24,113.5,113.59,113.22,5382,111.51
113.38,113.42,113.68,113.33,4692,111.51
113.57,113.64,113.68,113.3,5051,111.51
113.48,113.55,113.68,113.42,5375,111.51
113.53,113.72,113.8,113.43,4210,111.51
113.6,113.16,113.8,112.96,7197,111.51
113.33,113.19,113.37,112.94,3805,111.51
113.12,113.04,113.24,112.95,3497,111.51
113.15,112.6,113.15,112.5,6611,111.51
112.78,112.76,112.81,112.29,7784,111.51
112.45,112.5,112.8,112.3,5969,111.51
112.4,112.44,112.69,112.31,4660,111.51
112.51,112.08,112.52,111.8,9348,111.51
111.99,112.13,112.28,111.85,5296,111.51
112.11,112.07,112.27,111.9,5228,111.51
112.1,112.42,112.48,111.9,6145,111.51
112.37,112.57,112.78,112.32,7086,111.51
112.7,112.55,112.72,112.5,3715,111.51
112.56,112.32,112.61,112.21,3507,111.51
112.35,111.84,112.41,111.84,3595,111.51
112.07,111.9,112.13,111.62,6675,111.51
111.78,111.92,112.01,111.74,3529,111.51
111.91,111.71,112.12,111.62,3924,111.51
111.82,111.74,111.99,111.62,2760,111.51
111.81,111.97,112.1,111.64,2004,111.51
112.08,112.1,112.16,111.87,2811,111.51
112.03,112.18,112.19,112.01,3409,111.51
112.05,112.17,112.38,112.04,5163,111.51
112.29,112.39,112.47,112.12,4725,111.51
112.3,112.25,112.55,112.22,4406,111.51
112.4,112.27,112.41,112.18,1935,111.51
112.32,112.58,112.64,112.26,2418,111.51
112.5,112.6,112.7,112.45,3238,111.51
112.65,112.52,112.69,112.4,3072,111.51
112.49,112.61,112.74,112.45,2982,111.51
112.64,112.37,112.74,112.23,2956,111.51
112.49,112.5,112.59,112.23,2631,111.51
112.52,112.96,113.0,112.43,4185,111.51
112.72,112.94,113.0,112.67,4701,111.51
112.89,112.98,112.99,112.74,2613,111.51
112.92,112.9,113.03,112.8,3191,111.51
112.95,112.88,112.95,112.66,3468,111.51
112.66,112.85,112.98,112.66,2776,111.51
112.88,112.87,112.89,112.72,1441,111.51
112.8,112.87,112.96,112.8,1648,111.51
112.88,112.71,112.96,112.6,2879,111.51
112.86,112.55,112.86,112.44,3040,111.51
112.6,112.6,112.69,112.44,2061,111.51
112.67,112.55,112.68,112.48,978,111.51
112.62,112.51,112.64,112.37,1735,111.51
112.46,112.33,112.6,112.31,1534,111.51
112.45,112.44,112.54,112.3,1639,111.51
112.48,112.47,112.6,112.42,2147,111.51
112.53,112.75,112.79,112.44,2562,111.51
112.7,112.78,112.86,112.67,2922,111.51
112.81,112.86,112.9,112.75,2834,111.51
112.88,112.84,112.88,112.74,1775,111.51
112.79,112.94,112.96,112.77,1863,111.51
112.85,112.9,113.06,112.84,4075,111.51
112.92,112.81,113.0,112.76,2647,111.51
112.92,112.81,112.94,112.76,1930,111.51
112.88,112.82,112.91,112.78,1345,111.51
112.88,112.84,112.9,112.82,916,111.51
112.82,112.72,112.9,112.61,2201,111.51
112.75,112.64,112.83,112.58,3459,111.51
112.62,112.61,112.78,112.52,2080,111.51
112.65,112.8,112.8,112.55,1755,111.51
112.67,112.84,112.86,112.62,2321,111.51
112.75,112.79,112.87,112.69,2002,111.51
112.73,112.66,112.84,112.64,936,111.51
112.66,112.67,112.75,112.6,1176,111.51
112.69,112.79,112.85,112.6,5174,111.51
112.73,112.76,112.88,112.7,2503,111.51
112.77,112.81,112.84,112.75,1327,111.51
112.84,112.72,112.84,112.68,749,111.51
112.77,112.75,112.81,112.63,1546,111.51
112.67,112.79,112.81,112.63,1815,111.51
112.77,112.74,112.85,112.7,1310,111.51
112.75,112.71,112.79,112.59,1488,111.51
112.65,112.73,112.76,112.63,1329,111.51
112.71,112.98,113.06,112.63,4305,111.51
112.88,113.2,113.29,112.88,6535,111.51
113.14,113.31,113.45,113.12,6111,111.51
113.25,113.38,113.44,113.2,4203,111.51
113.44,113.32,113.44,113.2,3874,111.51
113.29,113.31,113.45,113.21,2854,111.51
113.35,113.1,113.45,113.07,3247,111.51
113.26,113.38,113.39,113.04,2711,111.51
113.31,113.33,113.41,113.24,1783,111.51
113.33,113.26,113.37,113.15,2160,111.51
113.22,113.23,113.3,113.12,1927,111.51
113.14,113.15,113.23,112.85,3169,111.51
113.01,113.13,113.16,113.0,1677,111.51
113.1,113.33,113.38,113.04,3533,111.51
113.25,113.34,113.4,113.24,2541,111.51
113.35,113.55,113.59,113.31,2966,111.51
113.42,113.34,113.68,113.24,4472,111.51
113.53,113.49,113.54,113.24,3123,111.51
113.38,113.61,113.68,113.35,3824,111.51
113.57,113.15,113.62,113.15,3755,111.51
113.47,113.22,113.5,113.15,4486,111.51
113.24,113.29,113.34,113.16,1952,111.51
113.28,113.25,113.33,113.19,1682,111.51
113.3,113.35,113.39,113.2,2075,111.51
113.34,113.4,113.44,113.24,2951,111.51
113.37,113.55,113.6,113.32,4890,111.51
113.5,113.51,113.63,113.44,4200,111.51
113.46,113.5,113.58,113.42,4105,111.51
113.52,113.45,113.56,113.4,6014,111.51
113.46,113.36,113.51,113.33,6587,111.51
