Open,Close,High,Low,Volume,Previous_Close
138.36,139.94,140.94,138.0,22228,144.72
139.67,139.61,140.43,138.6,11972,144.72
138.89,139.49,140.4,138.72,11912,144.72
139.65,139.01,140.05,138.9,8102,144.72
139.22,140.0,140.8,138.9,10110,144.72
139.87,138.42,140.13,138.36,8088,144.72
139.38,137.99,139.55,137.72,10743,144.72
137.88,137.39,138.19,136.85,11523,144.72
137.29,137.53,138.25,136.89,7965,144.72
137.85,138.39,138.69,137.45,7280,144.72
138.02,138.0,138.69,137.86,7279,144.72
138.36,137.78,138.75,137.72,7635,144.72
138.05,137.85,138.3,137.44,5535,144.72
137.66,138.42,138.56,137.2,6030,144.72
138.23,139.33,139.38,137.79,8372,144.72
138.79,139.72,139.72,138.79,7228,144.72
139.43,139.05,139.74,138.89,6486,144.72
139.15,139.2,139.47,138.51,5316,144.72
138.85,140.64,140.76,138.7,11467,144.72
140.15,141.06,141.2,140.02,12057,144.72
140.89,139.8,141.2,139.8,9023,144.72
140.13,140.3,140.5,139.61,7634,144.72
139.97,140.55,140.87,139.86,5986,144.72
140.69,140.92,141.13,140.22,5926,144.72
141.0,140.41,141.15,140.32,6686,144.72
141.01,140.61,141.15,140.17,4727,144.72
140.58,140.87,141.05,140.17,3550,144.72
140.86,140.88,141.06,140.5,3907,144.72
140.73,140.33,141.04,140.1,2561,144.72
140.69,140.28,140.74,140.06,3063,144.72
140.45,139.94,140.51,139.64,3595,144.72
140.16,139.7,140.18,139.43,3578,144.72
139.57,139.01,139.9,138.82,5143,144.72
139.25,139.26,139.48,138.82,4878,144.72
138.92,138.31,139.43,138.2,3412,144.72
138.73,138.6,138.9,138.2,3717,144.72
138.6,138.83,139.16,138.35,3770,144.72
138.86,138.3,139.16,138.19,3465,144.72
138.39,138.52,139.15,138.15,2992,144.72
138.94,138.86,139.05,138.33,2378,144.72
138.8,139.2,139.29,138.56,2777,144.72
138.67,138.85,139.29,138.66,2541,144.72
138.89,139.03,139.19,138.6,2500,144.72
138.84,138.8,139.12,138.5,3237,144.72
138.68,138.21,139.12,138.12,3006,144.72
138.53,138.12,138.6,138.03,3259,144.72
138.21,138.39,138.66,137.89,3635,144.72
138.37,138.8,139.0,138.33,2700,144.72
138.8,138.53,139.0,138.35,2321,144.72
138.54,138.14,138.7,138.04,1815,144.72
138.38,137.85,138.52,137.8,2253,144.72
138.06,137.59,138.2,137.4,3740,144.72
137.6,137.35,137.8,137.24,3288,144.72
137.36,137.53,137.7,137.13,2729,144.72
137.53,137.97,138.13,137.37,2683,144.72
137.75,137.78,138.13,137.58,2145,144.72
137.78,137.89,138.13,137.78,1809,144.72
138.01,137.5,138.16,137.45,1992,144.72
137.76,137.45,137.83,137.27,1740,144.72
137.36,137.99,138.0,137.27,2743,144.72
137.73,138.0,138.08,137.5,2547,144.72
137.85,138.0,138.08,137.8,1914,144.72
137.98,137.8,138.11,137.65,3342,144.72
137.87,137.75,138.0,137.58,1410,144.72
137.65,138.43,138.43,137.58,2755,144.72
137.93,138.04,138.6,137.8,3965,144.72
138.1,138.21,138.3,137.8,1896,144.72
137.9,138.31,138.31,137.9,1793,144.72
138.18,138.07,138.31,137.93,1194,144.72
138.03,138.2,138.33,137.98,1457,144.72
138.16,138.38,138.41,138.07,1368,144.72
138.29,138.63,138.79,138.16,2446,144.72
138.55,138.4,138.79,138.22,1813,144.72
138.31,138.33,138.7,138.26,1643,144.72
138.39,138.25,138.52,138.22,1440,144.72
138.28,138.41,138.48,138.13,1605,144.72
138.33,138.9,138.95,138.24,2222,144.72
138.89,139.09,139.55,138.74,4396,144.72
139.54,138.82,139.54,138.71,2218,144.72
138.99,139.16,139.25,138.71,3448,144.72
138.87,138.59,139.25,138.38,4091,144.72
138.74,138.61,138.8,138.38,2716,144.72
138.54,138.98,139.17,138.41,3698,144.72
138.71,138.72,139.17,138.6,2216,144.72
139.0,138.28,139.0,138.27,1604,144.72
138.65,138.27,138.73,138.2,3344,144.72
138.44,138.1,138.49,138.08,2914,144.72
138.3,137.95,138.3,137.82,2436,144.72
137.95,137.95,138.07,137.74,2399,144.72
137.99,137.53,138.07,137.4,3092,144.72
137.75,137.68,137.89,137.4,2596,144.72
137.52,137.77,137.91,137.5,1660,144.72
137.84,137.62,137.87,137.5,1712,144.72
137.6,137.94,138.07,137.53,2793,144.72
137.83,137.85,138.14,137.66,2281,144.72
137.73,137.71,137.97,137.6,1447,144.72
137.7,137.9,137.9,137.58,1596,144.72
137.7,138.3,138.39,137.67,1972,144.72
137.99,138.11,138.47,137.98,2632,144.72
138.24,138.12,138.38,137.78,2244,144.72
137.97,138.11,138.19,137.78,2057,144.72
137.92,137.61,138.14,137.6,2024,144.72
137.66,137.8,137.87,137.46,2484,144.72
137.76,137.8,137.82,137.57,1990,144.72
137.61,138.2,138.35,137.57,2686,144.72
137.86,138.0,138.35,137.86,2541,144.72
138.11,137.81,138.23,137.76,2576,144.72
137.93,137.96,138.18,137.69,1554,144.72
137.82,138.21,138.35,137.82,2087,144.72
138.17,138.0,138.51,137.98,2760,144.72
138.15,138.29,138.4,137.89,2966,144.72
137.94,138.08,138.35,137.91,2166,144.72
138.2,138.3,138.34,137.93,2140,144.72
138.19,139.1,139.15,138.19,4802,144.72
138.86,138.81,139.18,138.53,5318,144.72
138.64,139.58,139.65,138.6,4526,144.72
138.93,139.47,139.78,138.91,6376,144.72
139.3,139.64,139.75,138.81,4597,144.72
139.0,139.72,139.93,139.0,5219,144.72
139.57,139.83,139.93,138.87,7738,144.72
139.2,140.0,140.07,138.87,7619,144.72
139.93,139.86,140.31,139.38,4419,144.72
139.96,139.59,140.07,139.36,4153,144.72
139.93,139.63,140.07,139.36,5107,144.72
140.0,140.5,140.77,139.51,6252,144.72
140.23,140.65,140.82,140.05,7043,144.72
140.29,141.28,141.3,140.2,7289,144.72
140.89,140.88,141.38,140.78,7989,144.72
141.28,140.87,141.4,140.8,6719,144.72
141.01,140.68,141.4,140.54,7386,144.72
