Open,Close,High,Low,Volume,Previous_Close
82.06,81.94,82.6,81.8,44173,80.8
82.03,81.5,82.33,81.5,21198,80.8
81.89,81.61,81.93,81.27,19327,80.8
81.32,81.68,81.84,81.32,16324,80.8
81.76,81.79,81.99,81.56,11637,80.8
81.94,81.41,81.99,81.4,12243,80.8
81.64,81.6,81.76,81.32,9391,80.8
81.47,81.45,81.65,81.35,7903,80.8
81.39,81.18,81.62,81.04,11566,80.8
81.36,81.16,81.39,81.04,12723,80.8
81.24,81.58,81.59,81.11,6793,80.8
81.33,81.72,81.84,81.26,11757,80.8
81.79,81.44,81.83,81.43,6713,80.8
81.57,81.37,81.63,81.24,7427,80.8
81.35,81.06,81.43,80.92,12057,80.8
81.11,80.71,81.25,80.7,8811,80.8
81.07,80.92,81.1,80.68,11424,80.8
80.85,80.89,80.96,80.61,8275,80.8
80.67,80.65,80.95,80.51,10919,80.8
80.55,80.75,80.88,80.51,8136,80.8
80.81,80.51,80.88,80.45,7101,80.8
80.49,80.68,80.69,80.46,4866,80.8
80.58,80.89,80.98,80.51,7640,80.8
80.91,80.99,81.14,80.85,8001,80.8
80.97,80.99,81.09,80.97,3929,80.8
81.05,80.94,81.09,80.78,4367,80.8
80.95,80.87,81.02,80.77,2823,80.8
80.86,80.68,80.88,80.67,2775,80.8
80.78,80.46,80.78,80.36,5510,80.8
80.49,80.45,80.6,80.33,7065,80.8
80.57,80.53,80.6,80.26,5755,80.8
80.35,80.24,80.57,80.22,6883,80.8
80.36,80.2,80.36,80.14,5325,80.8
80.28,80.26,80.3,80.04,8190,80.8
80.1,80.26,80.3,80.05,5600,80.8
80.11,80.43,80.5,80.09,6902,80.8
80.45,80.34,80.49,80.3,5103,80.8
80.46,80.59,80.59,80.3,8081,80.8
80.58,80.68,80.7,80.51,6470,80.8
80.58,80.56,80.77,80.54,4642,80.8
80.7,80.58,80.77,80.54,2923,80.8
80.58,80.88,80.88,80.56,4643,80.8
80.74,80.97,80.99,80.72,6775,80.8
80.92,80.82,80.99,80.71,6933,80.8
80.73,80.67,80.86,80.61,4118,80.8
80.74,80.57,80.74,80.45,4598,80.8
80.5,80.58,80.65,80.43,3149,80.8
80.45,80.61,80.71,80.44,4480,80.8
80.65,80.63,80.72,80.59,3182,80.8
80.66,80.76,80.8,80.6,2083,80.8
80.61,80.72,80.82,80.61,2355,80.8
80.77,80.61,80.77,80.6,1894,80.8
80.72,80.57,80.72,80.5,2533,80.8
80.59,80.53,80.6,80.46,2899,80.8
80.46,80.65,80.67,80.46,2382,80.8
80.61,80.65,80.74,80.61,2361,80.8
80.68,80.78,80.8,80.62,3107,80.8
80.74,80.73,80.81,80.68,3870,80.8
80.75,80.72,80.78,80.68,1640,80.8
80.72,80.89,80.94,80.69,3399,80.8
80.85,81.05,81.05,80.82,6736,80.8
80.92,81.11,81.28,80.91,10474,80.8
81.26,81.27,81.4,81.1,7782,80.8
81.39,81.35,81.4,81.19,5353,80.8
81.3,81.36,81.51,81.27,7953,80.8
81.48,81.36,81.5,81.32,6577,80.8
81.41,81.27,81.46,81.15,4256,80.8
81.28,81.26,81.36,81.22,1755,80.8
81.27,81.03,81.31,81.01,3412,80.8
81.14,81.15,81.15,81.01,3308,80.8
81.12,81.18,81.3,81.09,3509,80.8
81.28,81.15,81.29,81.08,2721,80.8
81.14,81.2,81.24,81.08,1860,80.8
81.18,81.15,81.24,81.02,2456,80.8
81.11,81.16,81.2,81.11,1926,80.8
81.15,81.31,81.35,81.12,3976,80.8
81.27,81.3,81.4,81.23,4413,80.8
81.33,81.23,81.4,81.21,3125,80.8
81.29,81.16,81.3,81.06,2687,80.8
81.15,81.25,81.25,81.13,1656,80.8
81.19,81.21,81.26,81.16,1857,80.8
81.2,81.29,81.31,81.18,1829,80.8
