Open,Close,High,Low,Volume,Previous_Close
175.61,174.86,175.88,174.43,10830,172.85
174.79,175.13,175.35,174.45,5967,172.85
174.95,174.81,175.63,174.74,6665,172.85
175.35,174.97,175.35,174.74,4186,172.85
175.28,175.17,175.35,174.58,5416,172.85
175.2,174.91,175.29,174.62,5163,172.85
175.0,175.23,175.6,174.88,6142,172.85
175.39,175.99,176.19,175.2,8122,172.85
175.72,175.6,176.19,175.42,8024,172.85
175.62,175.06,175.74,174.91,4502,172.85
175.41,175.09,175.42,174.91,4312,172.85
175.17,175.12,175.29,174.78,4283,172.85
175.0,174.6,175.2,174.53,3276,172.85
174.91,174.24,174.91,173.81,5090,172.85
174.16,174.05,174.58,173.87,3849,172.85
174.54,173.7,174.54,173.24,4998,172.85
173.5,173.74,173.95,173.24,3734,172.85
173.82,174.2,174.24,173.43,4227,172.85
173.8,174.15,174.48,173.77,4577,172.85
174.22,174.46,174.46,174.03,2055,172.85
174.22,174.0,174.49,173.88,3058,172.85
174.21,174.0,174.28,173.8,2603,172.85
174.1,174.43,174.6,173.85,2817,172.85
174.43,173.97,174.6,173.97,2599,172.85
174.15,174.06,174.25,173.82,1936,172.85
174.07,173.92,174.16,173.7,1649,172.85
173.8,174.17,174.17,173.7,1798,172.85
174.03,174.27,174.34,173.92,1618,172.85
174.17,174.3,174.36,174.03,1342,172.85
174.2,174.45,174.56,174.2,2222,172.85
174.42,174.81,174.87,174.41,4465,172.85
174.74,174.59,174.95,174.42,3663,172.85
174.69,174.65,174.8,174.42,1989,172.85
174.78,175.11,175.36,174.58,3403,172.85
175.27,174.98,175.27,174.95,2320,172.85
175.18,175.18,175.22,174.82,1805,172.85
174.91,174.93,175.38,174.91,2456,172.85
174.96,175.27,175.3,174.91,2375,172.85
174.98,175.08,175.33,174.94,2279,172.85
175.12,175.38,175.45,174.94,3484,172.85
175.2,175.32,175.6,175.17,3835,172.85
175.36,174.82,175.51,174.82,1469,172.85
175.22,174.99,175.23,174.7,1968,172.85
174.88,175.16,175.3,174.8,1852,172.85
175.17,174.93,175.3,174.8,1688,172.85
175.0,174.81,175.0,174.67,1094,172.85
174.76,175.18,175.3,174.73,1434,172.85
175.05,174.95,175.3,174.74,2057,172.85
174.88,174.97,175.04,174.8,1325,172.85
174.84,174.65,175.04,174.64,1171,172.85
174.8,174.54,174.82,174.47,1660,172.85
174.62,174.65,174.7,174.47,1306,172.85
174.69,174.78,174.78,174.53,968,172.85
174.74,174.87,174.9,174.68,843,172.85
174.77,174.69,175.1,174.68,1726,172.85
174.73,174.98,175.13,174.69,1412,172.85
175.02,175.23,175.26,174.76,2686,172.85
175.02,175.1,175.36,174.96,2861,172.85
175.19,175.57,175.7,175.1,3446,172.85
175.62,175.86,175.9,175.5,3196,172.85
175.76,175.59,175.98,175.56,2682,172.85
175.77,175.51,175.82,175.51,1198,172.85
175.65,175.7,175.7,175.37,1154,172.85
175.52,175.61,175.86,175.51,1551,172.85
175.71,175.45,175.86,175.28,1599,172.85
175.36,175.65,175.7,175.32,665,172.85
175.61,175.49,175.69,175.44,1048,172.85
175.63,175.4,175.63,175.4,491,172.85
175.48,175.39,175.57,175.18,922,172.85
175.24,175.57,175.68,175.2,961,172.85
175.5,175.39,175.68,175.26,1299,172.85
175.5,175.4,175.55,175.27,1359,172.85
175.28,175.39,175.47,175.28,1651,172.85
175.34,175.44,175.53,175.34,1121,172.85
175.4,175.53,175.54,175.4,577,172.85
175.46,175.58,175.6,175.4,704,172.85
175.49,175.67,175.68,175.49,1500,172.85
175.6,175.77,175.77,175.54,1636,172.85
175.67,175.98,176.0,175.65,2409,172.85
175.88,175.77,176.05,175.63,5359,172.85
175.84,175.6,175.9,175.6,1667,172.85
175.72,175.15,175.75,175.09,2218,172.85
175.27,175.33,175.46,175.09,2302,172.85
175.39,175.28,175.45,175.2,1326,172.85
175.33,175.23,175.37,175.12,1097,172.85
175.3,175.11,175.31,175.1,1580,172.85
175.1,175.31,175.34,175.1,986,172.85
175.27,175.1,175.34,175.07,1232,172.85
175.19,175.19,175.28,174.92,1287,172.85
175.05,175.28,175.3,175.03,1735,172.85
175.18,174.98,175.3,174.96,2570,172.85
175.2,174.66,175.2,174.66,2200,172.85
174.69,174.76,174.8,174.64,1362,172.85
174.76,175.05,175.1,174.64,1557,172.85
174.95,174.92,175.15,174.85,1399,172.85
174.96,175.17,175.24,174.92,1641,172.85
175.21,175.2,175.27,175.14,1339,172.85
175.22,175.18,175.24,175.14,473,172.85
175.19,175.17,175.25,175.11,634,172.85
175.17,175.34,175.39,175.1,836,172.85
175.27,175.53,175.56,175.27,1571,172.85
175.47,175.6,175.62,175.27,2079,172.85
175.56,175.76,175.79,175.46,1436,172.85
175.77,176.07,176.13,175.6,3311,172.85
176.0,176.54,176.9,175.99,7066,172.85
176.76,177.08,177.16,176.52,5774,172.85
176.96,176.22,177.16,176.21,6014,172.85
176.71,176.34,176.75,176.21,4282,172.85
176.4,176.54,176.65,176.23,2697,172.85
176.53,176.77,176.8,176.42,3446,172.85
176.55,177.17,177.2,176.54,5467,172.85
177.01,176.84,177.3,176.62,4593,172.85
176.69,176.56,176.93,176.51,2339,172.85
176.73,176.54,176.8,176.42,2069,172.85
176.55,176.74,176.8,176.44,1933,172.85
176.69,176.86,176.88,176.42,2160,172.85
176.46,176.74,176.96,176.46,2252,172.85
176.92,176.99,177.0,176.71,1903,172.85
176.76,177.1,177.12,176.76,2781,172.85
176.95,177.11,177.2,176.93,2623,172.85
177.1,176.9,177.2,176.9,2938,172.85
177.14,176.85,177.14,176.52,2998,172.85
176.71,176.72,176.95,176.52,2917,172.85
176.76,176.9,176.99,176.52,2741,172.85
176.96,176.69,177.03,176.49,2275,172.85
176.86,176.76,176.86,176.43,2748,172.85
176.67,176.8,176.9,176.51,3409,172.85
176.66,176.89,176.92,176.66,3363,172.85
