Open,Close,High,Low,Volume,Previous_Close
70.98,70.66,71.2,70.65,13296,70.5
70.97,71.26,71.34,70.65,10518,70.5
71.34,71.58,71.74,71.1,14373,70.5
71.57,71.68,71.74,71.38,11230,70.5
71.55,71.6,71.7,71.5,6827,70.5
71.53,71.76,71.78,71.52,6474,70.5
71.76,71.74,71.78,71.65,5689,70.5
71.71,72.0,72.08,71.69,15592,70.5
71.93,72.26,72.29,71.91,18583,70.5
72.15,72.39,72.55,72.11,16485,70.5
72.36,72.3,72.44,72.28,9018,70.5
72.34,72.2,72.39,72.08,9956,70.5
72.24,72.34,72.36,72.08,7508,70.5
72.29,72.14,72.39,72.14,6618,70.5
72.25,71.99,72.31,71.76,13682,70.5
71.9,71.95,72.09,71.86,7401,70.5
72.07,71.92,72.11,71.87,4946,70.5
72.04,71.98,72.06,71.92,2425,70.5
71.96,71.87,72.04,71.8,3725,70.5
71.93,71.84,71.93,71.64,4833,70.5
71.74,71.78,71.85,71.7,3620,70.5
71.75,71.74,71.86,71.7,3800,70.5
71.78,71.67,71.86,71.64,3349,70.5
71.74,71.69,71.75,71.64,2905,70.5
71.7,71.67,71.71,71.63,2017,70.5
71.66,71.75,71.84,71.65,2737,70.5
71.77,71.79,71.95,71.72,3500,70.5
71.9,71.9,71.9,71.78,2970,70.5
71.88,71.74,71.96,71.73,2538,70.5
71.82,71.81,71.85,71.69,2619,70.5
71.78,71.84,71.9,71.78,1916,70.5
71.84,71.82,71.87,71.81,1118,70.5
71.85,71.77,71.85,71.71,1299,70.5
71.77,71.71,71.83,71.7,1153,70.5
71.8,71.55,71.81,71.54,3809,70.5
71.56,71.75,71.77,71.53,1525,70.5
71.7,71.75,71.77,71.7,904,70.5
71.74,71.86,71.86,71.68,1657,70.5
71.75,71.74,71.87,71.74,1726,70.5
71.81,71.75,71.82,71.68,2172,70.5
71.73,71.77,71.8,71.7,2286,70.5
71.77,71.69,71.78,71.65,2500,70.5
71.69,71.65,71.71,71.65,1442,70.5
71.7,71.71,71.73,71.63,1713,70.5
71.65,71.76,71.78,71.65,2253,70.5
71.76,71.85,71.85,71.73,1609,70.5
71.77,71.88,71.92,71.77,1678,70.5
71.86,71.67,71.92,71.65,1805,70.5
71.86,71.64,71.87,71.6,3346,70.5
71.74,71.61,71.77,71.51,4651,70.5
71.53,71.72,71.77,71.51,3760,70.5
71.64,71.72,71.77,71.64,1356,70.5
71.7,71.83,71.84,71.7,1347,70.5
71.81,71.74,71.84,71.74,861,70.5
71.79,71.81,71.82,71.72,945,70.5
71.79,71.81,71.85,71.79,1244,70.5
71.83,71.83,71.85,71.81,831,70.5
71.83,71.74,71.86,71.67,1937,70.5
71.71,71.78,71.82,71.71,979,70.5
71.76,71.81,71.82,71.67,1133,70.5
71.73,71.87,71.88,71.73,1010,70.5
71.84,71.88,71.89,71.8,816,70.5
71.82,71.94,71.95,71.81,1470,70.5
71.94,71.92,71.95,71.89,950,70.5
71.93,71.91,71.96,71.9,983,70.5
71.93,72.09,72.09,71.91,3978,70.5
72.04,72.07,72.11,72.02,2380,70.5
72.06,71.99,72.1,71.98,1257,70.5
72.0,72.0,72.03,71.97,1191,70.5
72.01,71.92,72.01,71.92,1306,70.5
71.97,71.93,71.98,71.86,1380,70.5
71.89,71.93,71.97,71.86,1861,70.5
71.94,71.88,71.97,71.85,1136,70.5
71.91,71.88,71.92,71.85,1102,70.5
71.88,72.01,72.03,71.88,2353,70.5
71.95,71.96,72.03,71.93,1500,70.5
71.99,71.93,71.99,71.91,674,70.5
71.92,71.97,71.99,71.9,702,70.5
71.96,71.88,71.99,71.87,1207,70.5
71.96,71.8,71.96,71.78,2024,70.5
71.79,71.86,71.89,71.77,1661,70.5
71.86,71.94,71.94,71.84,762,70.5
71.92,71.91,71.94,71.87,912,70.5
71.92,71.91,71.92,71.87,630,70.5
71.91,71.88,71.92,71.82,1155,70.5
71.83,71.91,71.92,71.82,1127,70.5
71.88,72.04,72.05,71.87,1773,70.5
72.0,71.93,72.06,71.92,1900,70.5
71.97,71.85,71.97,71.83,1058,70.5
71.89,71.94,71.95,71.83,1001,70.5
71.91,71.92,71.95,71.9,691,70.5
71.94,71.89,71.94,71.85,628,70.5
71.86,71.91,71.92,71.86,458,70.5
71.9,71.9,71.92,71.89,574,70.5
71.9,71.86,71.92,71.72,1711,70.5
71.79,71.91,71.92,71.79,625,70.5
71.87,71.85,71.93,71.85,511,70.5
71.88,71.86,71.91,71.82,558,70.5
71.83,71.79,71.88,71.79,663,70.5
71.85,71.98,72.06,71.77,1967,70.5
71.83,71.96,72.09,71.79,3468,70.5
71.99,71.89,72.01,71.88,1478,70.5
71.95,71.89,71.96,71.8,1698,70.5
71.9,71.95,72.0,71.86,1093,70.5
72.0,71.89,72.0,71.89,1269,70.5
71.94,71.83,71.95,71.82,978,70.5
71.85,71.88,71.92,71.82,914,70.5
71.86,71.85,71.92,71.8,1032,70.5
71.86,71.95,71.95,71.82,1202,70.5
71.88,71.9,71.98,71.88,998,70.5
71.95,71.91,71.98,71.86,723,70.5
71.92,71.84,71.93,71.82,1187,70.5
71.88,71.84,71.89,71.8,1716,70.5
71.84,71.76,71.85,71.75,2687,70.5
71.78,71.7,71.81,71.68,2435,70.5
71.76,71.67,71.76,71.66,2948,70.5
71.74,71.63,71.74,71.63,2713,70.5
71.7,71.66,71.71,71.63,2237,70.5
71.67,71.67,71.7,71.65,1005,70.5
71.67,71.64,71.7,71.63,1217,70.5
71.67,71.63,71.67,71.6,1879,70.5
71.62,71.61,71.68,71.58,2831,70.5
71.63,71.64,71.73,71.58,2203,70.5
71.72,71.78,71.78,71.64,2047,70.5
71.7,71.77,71.8,71.7,3006,70.5
71.78,71.86,71.89,71.76,3437,70.5
71.87,71.93,71.96,71.82,4355,70.5
71.94,71.99,72.04,71.89,5316,70.5
71.94,71.94,72.04,71.92,7555,70.5
71.94,71.93,71.95,71.83,8710,70.5
