Open,Close,High,Low,Volume,Previous_Close
63.24,62.86,63.31,62.82,10015,62.57
63.06,63.13,63.14,62.76,7672,62.57
62.91,63.16,63.16,62.91,7110,62.57
63.08,63.34,63.39,63.03,8575,62.57
63.18,63.31,63.4,63.18,8008,62.57
63.32,63.55,63.55,63.3,8388,62.57
63.42,63.31,63.64,63.25,7069,62.57
63.47,63.41,63.48,63.25,3302,62.57
63.34,63.41,63.52,63.33,2615,62.57
63.38,63.36,63.47,63.27,2221,62.57
63.31,63.4,63.52,63.29,2404,62.57
63.44,63.17,63.52,63.16,3458,62.57
63.27,63.32,63.32,63.14,2323,62.57
63.25,63.36,63.38,63.23,1659,62.57
63.35,63.17,63.37,63.14,1790,62.57
63.19,63.13,63.22,63.03,3271,62.57
63.1,63.08,63.14,63.05,1793,62.57
63.08,63.05,63.14,62.95,4070,62.57
62.98,62.96,63.06,62.94,2285,62.57
63.03,63.01,63.03,62.9,2273,62.57
62.97,63.2,63.2,62.96,2969,62.57
63.14,63.17,63.23,63.1,3020,62.57
63.12,63.09,63.2,63.09,2001,62.57
63.13,63.12,63.15,63.05,1560,62.57
63.12,63.14,63.16,63.03,2870,62.57
63.05,63.23,63.26,63.03,2441,62.57
63.17,63.32,63.36,63.16,2810,62.57
63.28,63.28,63.36,63.25,1528,62.57
63.32,63.36,63.37,63.25,2085,62.57
63.32,63.34,63.43,63.32,3296,62.57
63.38,63.28,63.43,63.28,2544,62.57
63.36,63.21,63.36,63.19,2201,62.57
63.22,63.21,63.28,63.19,2188,62.57
63.27,63.35,63.36,63.19,2297,62.57
63.3,63.29,63.36,63.26,1306,62.57
63.32,63.24,63.32,63.2,2152,62.57
63.22,63.32,63.34,63.21,1834,62.57
63.3,63.29,63.32,63.22,1347,62.57
63.24,63.34,63.37,63.24,1526,62.57
63.34,63.33,63.37,63.28,1513,62.57
63.32,63.31,63.37,63.27,1714,62.57
63.31,63.27,63.32,63.27,1484,62.57
63.3,63.28,63.32,63.27,1071,62.57
63.28,63.31,63.33,63.27,568,62.57
63.31,63.26,63.33,63.22,1597,62.57
63.24,63.13,63.29,63.11,4437,62.57
63.12,63.19,63.2,63.1,1600,62.57
63.18,63.2,63.2,63.13,968,62.57
63.18,63.23,63.27,63.17,1401,62.57
63.21,63.25,63.28,63.19,1390,62.57
63.23,63.25,63.26,63.19,786,62.57
63.23,63.15,63.26,63.14,2623,62.57
63.14,63.15,63.21,63.13,2181,62.57
63.16,63.21,63.21,63.13,595,62.57
63.16,63.18,63.24,63.16,501,62.57
63.17,63.04,63.2,63.03,1934,62.57
63.05,62.96,63.06,62.89,3042,62.57
62.92,62.95,62.99,62.84,2440,62.57
62.88,62.86,62.98,62.83,1221,62.57
62.85,62.93,62.97,62.83,1391,62.57
62.94,62.88,62.96,62.86,846,62.57
62.93,62.96,62.99,62.86,712,62.57
62.94,62.92,62.99,62.87,1265,62.57
62.9,62.89,62.94,62.87,767,62.57
62.9,62.75,62.93,62.7,2695,62.57
62.86,62.67,62.86,62.61,3998,62.57
62.62,62.66,62.72,62.58,4072,62.57
62.63,62.58,62.67,62.51,1994,62.57
62.53,62.6,62.61,62.51,1577,62.57
62.6,62.63,62.67,62.55,1283,62.57
