Open,Close,High,Low,Volume,Previous_Close
58.22,58.12,58.38,57.63,21068,57.54
57.99,58.32,58.37,57.93,8653,57.54
58.14,58.63,58.86,58.09,12203,57.54
58.64,58.5,58.77,58.47,5804,57.54
58.66,58.97,59.02,58.46,8237,57.54
58.62,59.36,59.41,58.62,14591,57.54
59.19,59.65,59.83,59.18,17177,57.54
59.7,59.63,59.83,59.46,16026,57.54
59.65,59.85,60.05,59.54,11697,57.54
59.92,59.8,60.05,59.5,12492,57.54
59.53,59.53,59.85,59.43,8851,57.54
59.57,59.34,59.62,59.31,4695,57.54
59.47,59.36,59.49,59.23,5945,57.54
59.23,59.14,59.39,59.12,4640,57.54
59.2,59.2,59.29,59.04,4462,57.54
59.15,59.45,59.49,59.15,5287,57.54
59.35,59.53,59.56,59.34,3955,57.54
59.47,59.37,59.56,59.34,1796,57.54
59.37,59.36,59.49,59.32,1646,57.54
59.4,59.48,59.52,59.32,1736,57.54
59.43,59.51,59.65,59.41,2951,57.54
59.63,59.41,59.65,59.34,1875,57.54
59.4,59.47,59.51,59.34,1793,57.54
59.47,59.31,59.48,59.25,5482,57.54
59.27,59.29,59.39,59.15,1983,57.54
59.26,59.29,59.35,59.22,1162,57.54
59.31,59.11,59.35,59.07,2261,57.54
59.22,59.12,59.23,59.07,2336,57.54
59.21,58.93,59.23,58.9,3677,57.54
58.97,59.11,59.12,58.9,2275,57.54
58.99,58.92,59.15,58.91,2708,57.54
58.99,59.02,59.06,58.91,2155,57.54
58.95,58.98,59.07,58.94,2539,57.54
59.0,59.13,59.2,58.94,3534,57.54
59.11,58.99,59.2,58.97,3572,57.54
59.04,59.14,59.22,58.97,2529,57.54
59.16,59.18,59.24,59.02,2470,57.54
59.21,59.15,59.31,59.09,3166,57.54
59.17,59.16,59.27,59.07,2686,57.54
59.13,59.36,59.38,59.13,2518,57.54
59.29,59.43,59.43,59.26,3771,57.54
59.38,59.36,59.43,59.25,2802,57.54
59.37,59.25,59.39,59.24,1242,57.54
59.3,59.16,59.31,59.14,1797,57.54
59.25,59.1,59.25,59.03,1875,57.54
59.13,59.0,59.15,58.9,2712,57.54
58.94,58.97,59.04,58.94,2475,57.54
59.01,59.04,59.05,58.95,1890,57.54
59.0,59.1,59.16,59.0,1256,57.54
59.12,59.1,59.16,58.97,880,57.54
58.99,58.97,59.15,58.97,1155,57.54
59.1,58.97,59.11,58.97,954,57.54
59.02,59.02,59.02,58.97,545,57.54
59.0,59.05,59.09,58.97,933,57.54
59.04,58.94,59.05,58.94,694,57.54
58.95,58.98,58.99,58.94,847,57.54
58.95,58.78,58.98,58.74,3357,57.54
58.77,58.87,58.92,58.76,1929,57.54
58.91,58.82,58.91,58.77,1053,57.54
58.81,58.7,58.84,58.68,1762,57.54
58.8,58.76,58.8,58.68,1808,57.54
58.72,58.67,58.77,58.61,1185,57.54
58.65,58.48,58.67,58.45,2411,57.54
58.58,58.61,58.63,58.45,3012,57.54
58.61,58.64,58.65,58.57,1602,57.54
58.6,58.55,58.72,58.55,1617,57.54
58.62,58.67,58.7,58.52,1187,57.54
58.64,58.7,58.72,58.55,1407,57.54
58.62,58.64,58.7,58.6,645,57.54
58.68,58.72,58.75,58.61,988,57.54
58.62,58.61,58.72,58.6,597,57.54
58.66,58.65,58.68,58.6,493,57.54
58.64,58.63,58.68,58.62,445,57.54
58.65,58.72,58.72,58.6,599,57.54
58.64,58.75,58.84,58.63,1579,57.54
58.8,58.74,58.84,58.69,823,57.54
58.73,58.83,58.87,58.73,775,57.54
58.78,58.76,58.87,58.73,1100,57.54
58.79,58.78,58.79,58.74,379,57.54
58.77,58.79,58.85,58.76,861,57.54
58.84,58.78,58.85,58.74,778,57.54
58.75,58.74,58.82,58.73,713,57.54
58.8,58.81,58.81,58.72,559,57.54
58.79,58.75,58.81,58.7,534,57.54
58.72,58.73,58.75,58.7,351,57.54
58.7,58.66,58.75,58.6,1013,57.54
58.65,58.73,58.74,58.65,341,57.54
58.71,58.71,58.76,58.7,555,57.54
58.73,58.82,58.86,58.7,1230,57.54
58.8,58.61,58.9,58.61,2236,57.54
58.8,58.66,58.8,58.6,1183,57.54
58.64,58.78,58.78,58.64,529,57.54
58.72,58.5,58.87,58.39,6802,57.54
58.64,58.53,58.75,58.39,4365,57.54
58.63,58.59,58.66,58.48,1692,57.54
58.55,58.58,58.62,58.5,866,57.54
58.55,58.56,58.58,58.48,581,57.54
58.55,58.53,58.7,58.52,1221,57.54
58.59,58.41,58.59,58.39,1849,57.54
58.42,58.53,58.55,58.39,1288,57.54
58.43,58.43,58.55,58.41,1618,57.54
58.44,58.48,58.5,58.41,1174,57.54
58.45,58.31,58.5,58.28,2134,57.54
58.38,58.26,58.38,58.22,1884,57.54
58.28,58.4,58.44,58.22,2042,57.54
58.32,58.44,58.48,58.32,1193,57.54
58.42,58.45,58.48,58.4,1323,57.54
58.45,58.37,58.47,58.36,1093,57.54
58.38,58.36,58.41,58.33,619,57.54
58.33,58.3,58.37,58.23,922,57.54
58.24,58.35,58.36,58.24,1157,57.54
58.29,58.47,58.52,58.27,2524,57.54
58.4,58.49,58.54,58.39,2204,57.54
58.49,58.56,58.69,58.47,1778,57.54
58.57,58.53,58.59,58.53,600,57.54
58.53,58.59,58.6,58.53,737,57.54
58.56,58.71,58.72,58.55,1602,57.54
58.68,58.62,58.72,58.56,2191,57.54
58.6,58.47,58.64,58.47,1136,57.54
58.54,58.54,58.56,58.44,1513,57.54
58.52,58.52,58.57,58.48,975,57.54
58.53,58.55,58.62,58.48,1323,57.54
58.57,58.55,58.6,58.55,1192,57.54
58.59,58.54,58.59,58.53,1660,57.54
58.56,58.71,58.72,58.51,2427,57.54
58.63,58.76,58.77,58.62,3065,57.54
58.71,58.64,58.77,58.63,2854,57.54
58.65,58.69,58.7,58.57,2974,57.54
58.62,58.71,58.71,58.61,3089,57.54
58.66,58.67,58.73,58.61,5035,57.54
