Open,Close,High,Low,Volume,Previous_Close
57.3,56.89,57.32,56.47,21350,58.17
56.77,56.73,56.95,56.62,10646,58.17
56.79,57.2,57.22,56.64,8375,58.17
57.05,57.05,57.28,56.98,7436,58.17
57.22,56.99,57.28,56.87,5450,58.17
56.99,57.1,57.15,56.83,4902,58.17
57.03,57.23,57.27,57.03,6198,58.17
57.15,57.35,57.61,57.12,11152,58.17
57.46,57.48,57.53,57.25,3794,58.17
57.37,57.41,57.55,57.28,2967,58.17
57.35,57.12,57.45,57.06,4569,58.17
57.24,56.97,57.26,56.9,6568,58.17
57.07,56.93,57.14,56.84,5718,58.17
56.86,57.08,57.11,56.86,3759,58.17
57.05,56.97,57.11,56.87,4904,58.17
56.96,56.95,57.05,56.87,4650,58.17
56.97,56.75,57.0,56.67,7830,58.17
56.79,56.75,56.83,56.67,4686,58.17
56.72,56.7,56.8,56.62,4885,58.17
56.73,56.86,56.93,56.62,5788,58.17
56.77,56.89,56.93,56.75,4302,58.17
56.84,56.64,56.89,56.63,4175,58.17
56.81,56.66,56.81,56.61,6060,58.17
56.72,56.66,56.77,56.64,2910,58.17
56.75,56.63,56.75,56.6,3213,58.17
56.67,56.71,56.75,56.62,2943,58.17
56.69,56.42,56.8,56.42,8999,58.17
56.56,56.5,56.63,56.4,9013,58.17
56.5,56.31,56.54,56.3,5795,58.17
56.42,56.24,56.42,56.21,6767,58.17
56.28,56.33,56.43,56.21,6215,58.17
56.27,56.43,56.45,56.24,3222,58.17
56.34,56.54,56.54,56.32,4317,58.17
56.45,56.59,56.67,56.44,4965,58.17
56.6,56.43,56.62,56.32,4654,58.17
56.42,56.49,56.55,56.32,1769,58.17
56.46,56.41,56.55,56.4,1797,58.17
56.5,56.36,56.51,56.33,1996,58.17
56.39,56.4,56.45,56.31,2628,58.17
56.39,56.45,56.47,56.37,2303,58.17
56.46,56.5,56.53,56.37,1351,58.17
56.5,56.57,56.57,56.46,1097,58.17
56.5,56.58,56.6,56.48,2315,58.17
56.57,56.59,56.63,56.53,2293,58.17
56.58,56.54,56.63,56.49,1279,58.17
56.54,56.59,56.62,56.49,1243,58.17
56.59,56.63,56.66,56.54,2973,58.17
56.64,56.67,56.77,56.59,4409,58.17
56.68,56.62,56.73,56.56,1916,58.17
56.61,56.6,56.69,56.56,1115,58.17
56.64,56.48,56.65,56.46,2006,58.17
