Open,Close,High,Low,Volume,Previous_Close
68.47,68.38,68.55,68.05,4707,68.83
68.21,68.94,69.0,68.2,5551,68.83
68.78,68.92,69.08,68.66,5257,68.83
68.99,68.59,69.02,68.53,2134,68.83
68.79,68.86,69.01,68.53,2168,68.83
68.95,68.92,68.97,68.7,1854,68.83
68.74,68.33,68.98,68.32,2058,68.83
68.65,68.4,68.68,68.02,4737,68.83
68.14,68.51,68.59,68.13,2678,68.83
68.52,68.16,68.59,68.06,3390,68.83
68.24,67.91,68.4,67.91,6672,68.83
68.29,67.93,68.29,67.85,7805,68.83
67.95,67.96,68.17,67.87,2443,68.83
67.95,67.98,68.12,67.88,1431,68.83
68.08,68.12,68.17,67.92,2230,68.83
68.0,68.29,68.31,67.97,2470,68.83
68.26,68.27,68.38,68.11,1268,68.83
68.16,68.31,68.32,68.16,1340,68.83
68.28,68.46,68.46,68.23,1921,68.83
68.35,68.21,68.46,68.14,1050,68.83
68.29,68.09,68.29,67.92,2224,68.83
68.05,67.99,68.12,67.92,2443,68.83
68.01,68.0,68.2,67.9,2728,68.83
68.02,67.91,68.07,67.87,3733,68.83
67.99,67.99,68.01,67.81,4761,68.83
67.88,68.2,68.31,67.81,2244,68.83
68.27,68.28,68.29,68.1,3434,68.83
68.14,68.26,68.39,68.14,3552,68.83
68.33,68.2,68.46,68.12,2093,68.83
68.22,68.12,68.23,68.05,1676,68.83
68.14,68.14,68.17,68.05,2245,68.83
68.08,68.49,68.68,68.05,5272,68.83
68.62,68.65,68.69,68.47,1836,68.83
68.66,68.59,68.74,68.56,1353,68.83
68.64,68.61,68.69,68.51,1370,68.83
68.59,68.56,68.67,68.51,1019,68.83
68.51,68.65,68.71,68.51,878,68.83
68.63,68.83,68.95,68.59,3235,68.83
68.83,68.81,68.97,68.74,2372,68.83
68.78,68.8,68.86,68.7,1270,68.83
68.8,68.98,68.98,68.72,1507,68.83
68.83,68.94,68.98,68.83,1500,68.83
68.92,68.98,69.18,68.89,2973,68.83
69.12,69.22,69.24,68.95,2662,68.83
69.0,69.04,69.25,69.0,3357,68.83
69.07,69.0,69.07,68.92,1377,68.83
68.96,69.0,69.04,68.92,809,68.83
