Open,Close,High,Low,Volume,Previous_Close
96.32,96.38,96.78,96.1,22746,96.3
96.49,95.34,96.63,95.23,20698,96.3
95.56,95.1,95.6,94.74,23234,96.3
94.99,95.98,95.98,94.86,18676,96.3
95.77,96.15,96.47,95.46,19428,96.3
96.44,96.34,96.6,95.91,14187,96.3
96.27,96.89,96.99,96.06,15481,96.3
96.91,96.63,96.99,96.48,12152,96.3
96.77,96.55,96.88,96.23,9422,96.3
96.31,96.52,96.83,96.23,8325,96.3
96.58,96.24,96.76,95.91,9638,96.3
96.09,96.42,96.52,96.04,6852,96.3
96.36,95.94,96.52,95.81,8991,96.3
95.94,95.72,96.04,95.6,8275,96.3
95.66,96.15,96.17,95.55,8522,96.3
95.72,95.89,96.17,95.7,5722,96.3
96.03,95.6,96.03,95.59,3800,96.3
95.87,95.69,95.94,95.59,4671,96.3
95.88,95.65,95.94,95.55,3485,96.3
95.69,95.9,95.91,95.47,5321,96.3
95.63,95.88,96.05,95.63,6433,96.3
96.02,96.01,96.08,95.8,3665,96.3
95.96,96.02,96.08,95.85,3246,96.3
95.94,96.06,96.24,95.92,4455,96.3
96.18,96.18,96.23,96.03,2246,96.3
96.1,96.32,96.48,96.06,6461,96.3
96.35,96.34,96.48,96.07,6662,96.3
96.09,96.18,96.42,96.07,5940,96.3
96.3,96.34,96.37,96.13,3199,96.3
96.32,96.01,96.37,95.95,4112,96.3
96.17,96.23,96.25,95.95,4326,96.3
96.19,96.09,96.27,96.07,1835,96.3
96.15,95.98,96.18,95.87,3475,96.3
95.99,96.16,96.2,95.91,3097,96.3
96.12,96.17,96.2,95.97,3546,96.3
96.05,96.06,96.18,95.97,2878,96.3
96.14,96.14,96.28,96.03,3674,96.3
96.24,96.15,96.25,96.0,3196,96.3
96.11,96.13,96.26,96.01,2802,96.3
96.21,96.18,96.22,95.96,3520,96.3
96.11,95.9,96.19,95.8,4250,96.3
95.93,95.9,96.05,95.7,4319,96.3
95.84,95.78,95.94,95.65,3538,96.3
95.82,95.37,95.84,95.27,8353,96.3
95.53,95.52,95.56,95.27,7934,96.3
95.43,95.37,95.63,95.33,6419,96.3
95.45,95.49,95.51,95.33,4543,96.3
95.42,95.59,95.7,95.4,3920,96.3
95.53,95.39,95.65,95.38,4126,96.3
95.43,95.12,95.44,95.07,7669,96.3
95.12,95.11,95.2,94.82,9992,96.3
94.88,95.1,95.2,94.88,5533,96.3
95.1,95.13,95.28,95.0,4202,96.3
95.17,95.07,95.18,94.87,4637,96.3
95.07,94.98,95.16,94.87,2969,96.3
95.02,95.01,95.14,94.87,2907,96.3
95.04,95.22,95.29,94.94,3900,96.3
95.03,95.22,95.34,95.01,5188,96.3
95.27,95.37,95.49,95.2,3938,96.3
