Open,Close,High,Low,Volume,Previous_Close
53.74,54.09,54.17,53.71,14439,53.55
54.01,53.84,54.17,53.8,12154,53.55
53.85,53.98,54.01,53.64,6811,53.55
53.79,53.92,54.08,53.75,5463,53.55
53.93,53.93,53.99,53.7,4559,53.55
53.79,53.89,54.07,53.79,4489,53.55
53.95,54.26,54.34,53.86,10025,53.55
54.07,54.13,54.37,54.03,11394,53.55
54.17,53.92,54.19,53.9,6841,53.55
53.95,53.79,54.0,53.7,5331,53.55
53.87,53.91,53.96,53.7,4913,53.55
53.86,53.95,53.96,53.78,4348,53.55
53.8,53.99,54.07,53.8,4528,53.55
53.96,53.95,54.05,53.83,4976,53.55
53.88,53.98,54.04,53.83,5001,53.55
53.95,54.16,54.19,53.94,5801,53.55
54.17,54.25,54.33,54.11,6697,53.55
54.26,54.32,54.36,54.1,5152,53.55
54.24,54.29,54.4,54.2,6593,53.55
54.25,54.27,54.3,54.2,3507,53.55
54.23,54.32,54.33,54.19,3920,53.55
54.21,54.21,54.39,54.21,4157,53.55
54.28,54.29,54.36,54.21,2740,53.55
54.28,54.31,54.44,54.28,7010,53.55
54.33,54.1,54.44,54.1,6928,53.55
54.25,54.21,54.25,54.03,4791,53.55
54.12,54.13,54.23,54.08,4792,53.55
54.19,54.26,54.29,54.09,4706,53.55
54.23,54.3,54.32,54.2,2609,53.55
54.3,54.52,54.58,54.26,6235,53.55
54.41,54.46,54.58,54.4,4868,53.55
54.45,54.35,54.49,54.3,2549,53.55
54.33,54.4,54.4,54.3,1515,53.55
54.33,54.43,54.43,54.3,2620,53.55
54.37,54.33,54.46,54.32,2749,53.55
54.41,54.26,54.44,54.21,5404,53.55
54.3,54.25,54.3,54.13,3757,53.55
54.17,54.14,54.26,54.12,4876,53.55
54.14,54.01,54.18,53.99,5821,53.55
54.05,54.03,54.05,53.98,4954,53.55
54.02,54.04,54.14,53.98,4523,53.55
54.05,54.0,54.11,53.91,6270,53.55
53.99,53.91,54.04,53.88,2955,53.55
53.95,53.76,53.97,53.75,5257,53.55
53.8,53.78,53.81,53.7,7124,53.55
53.74,53.68,53.88,53.67,6446,53.55
53.83,53.79,53.83,53.67,4671,53.55
53.78,53.8,53.83,53.74,2095,53.55
53.76,53.86,53.87,53.75,1940,53.55
53.87,53.65,53.89,53.65,3537,53.55
53.77,53.85,53.88,53.65,4195,53.55
53.73,53.85,53.88,53.72,2079,53.55
53.84,53.98,53.98,53.81,2629,53.55
53.89,53.95,53.98,53.85,2778,53.55
53.93,53.99,54.01,53.91,2345,53.55
53.97,53.99,54.03,53.96,1343,53.55
54.01,53.99,54.04,53.96,1328,53.55
54.02,54.06,54.06,53.97,1543,53.55
53.98,54.06,54.14,53.98,3194,53.55
54.1,54.12,54.17,54.0,2697,53.55
54.13,54.25,54.27,54.09,2221,53.55
54.14,54.19,54.3,54.13,2832,53.55
54.21,54.24,54.35,54.15,2460,53.55
54.3,54.16,54.3,54.13,1912,53.55
54.2,54.18,54.22,54.13,1607,53.55
54.16,54.33,54.34,54.16,2287,53.55
54.28,54.4,54.43,54.27,4751,53.55
54.39,54.4,54.4,54.32,1535,53.55
54.35,54.37,54.51,54.32,4875,53.55
54.42,54.42,54.5,54.36,4045,53.55
54.45,54.47,54.48,54.37,2963,53.55
54.43,54.5,54.56,54.42,3641,53.55
54.52,54.48,54.53,54.38,2871,53.55
54.45,54.62,54.63,54.43,4946,53.55
54.55,54.75,54.76,54.54,8348,53.55
54.71,54.78,54.9,54.68,7838,53.55
54.82,54.85,54.88,54.75,5618,53.55
54.8,54.82,54.88,54.75,4339,53.55
54.8,55.05,55.07,54.79,10815,53.55
54.97,54.97,55.07,54.91,8970,53.55
55.0,54.9,55.03,54.81,3449,53.55
54.98,54.76,54.98,54.67,3635,53.55
54.76,54.73,54.78,54.67,1834,53.55
54.74,54.89,54.91,54.7,3082,53.55
54.89,54.77,54.98,54.76,3546,53.55
54.97,54.84,54.98,54.75,2737,53.55
54.79,54.81,54.84,54.74,1562,53.55
54.76,54.82,54.83,54.76,1142,53.55
54.76,54.79,54.83,54.74,1120,53.55
54.74,54.69,54.79,54.67,2786,53.55
54.72,54.82,54.82,54.67,2914,53.55
54.79,54.86,54.86,54.77,2173,53.55
54.8,54.82,54.89,54.78,2418,53.55
54.81,54.84,54.9,54.79,1065,53.55
54.88,54.98,55.04,54.81,3907,53.55
54.93,54.94,55.04,54.91,4026,53.55
54.98,54.89,54.98,54.86,2515,53.55
54.88,54.93,55.01,54.84,3186,53.55
54.95,54.88,55.01,54.87,2853,53.55
54.93,54.96,54.96,54.82,2448,53.55
54.88,54.88,54.96,54.85,1910,53.55
54.87,54.9,54.9,54.79,2999,53.55
54.79,54.74,54.9,54.67,3962,53.55
54.7,54.71,54.78,54.67,2150,53.55
54.76,54.78,54.78,54.7,1911,53.55
54.75,54.83,54.83,54.74,2010,53.55
54.78,54.87,54.88,54.76,2475,53.55
54.79,54.82,54.9,54.78,2237,53.55
54.82,54.8,54.85,54.77,1605,53.55
54.8,54.83,54.85,54.78,1314,53.55
54.83,54.83,54.84,54.79,1661,53.55
54.82,54.91,54.91,54.8,1737,53.55
54.84,54.93,54.97,54.84,2645,53.55
54.92,54.88,54.95,54.86,1588,53.55
54.93,54.99,54.99,54.86,2051,53.55
54.93,54.95,55.0,54.91,2415,53.55
54.98,54.94,54.99,54.93,1474,53.55
54.96,54.92,55.05,54.92,2886,53.55
54.96,54.9,55.0,54.87,1844,53.55
54.94,55.01,55.04,54.87,2631,53.55
54.91,54.9,55.04,54.87,4210,53.55
54.95,54.85,54.95,54.84,3690,53.55
54.84,54.83,54.89,54.8,2908,53.55
