Open,Close,High,Low,Volume,Previous_Close
125.6,128.98,130.6,124.7,49098,135.77
129.88,129.64,130.6,127.6,21988,135.77
129.4,128.29,130.02,126.6,20215,135.77
128.12,127.21,129.0,127.0,15277,135.77
127.87,125.76,128.57,125.61,15626,135.77
126.65,125.82,126.78,125.44,14545,135.77
126.15,126.25,126.58,125.44,10890,135.77
125.65,125.91,126.6,125.61,9977,135.77
125.99,125.25,126.38,125.22,9245,135.77
125.94,124.37,126.1,124.05,13832,135.77
125.03,123.0,125.12,123.0,14098,135.77
123.88,124.24,125.64,122.3,21073,135.77
124.65,124.75,125.64,123.65,14085,135.77
124.28,125.01,125.2,124.0,11272,135.77
124.4,126.12,126.39,124.26,12031,135.77
125.29,126.81,127.2,125.2,14423,135.77
127.0,126.13,127.34,125.36,10864,135.77
126.69,126.12,126.77,126.0,8266,135.77
126.29,125.81,127.17,125.8,9971,135.77
126.53,125.07,126.72,124.62,9810,135.77
124.98,125.66,126.1,124.6,6898,135.77
125.34,126.49,126.6,125.19,9493,135.77
126.33,126.08,126.95,125.6,6518,135.77
126.13,125.66,126.36,125.6,4176,135.77
125.62,125.54,125.98,125.2,3840,135.77
125.32,126.16,126.38,125.3,4591,135.77
126.08,126.2,126.38,125.47,4744,135.77
125.67,127.1,127.35,125.5,10197,135.77
126.88,126.93,127.5,126.58,10851,135.77
126.89,127.12,127.7,126.69,7390,135.77
127.19,126.53,127.7,126.0,6720,135.77
126.2,125.61,126.8,125.6,4539,135.77
125.71,125.72,125.93,125.28,4009,135.77
125.51,126.24,126.76,125.51,3527,135.77
126.25,127.1,127.26,126.0,3468,135.77
126.47,128.34,128.5,126.37,9287,135.77
128.19,129.44,129.5,128.0,11558,135.77
128.92,128.87,129.5,127.66,9282,135.77
128.68,129.23,129.34,128.27,6274,135.77
128.86,130.13,130.55,128.73,12886,135.77
129.69,130.32,131.08,129.6,15758,135.77
130.56,131.51,131.73,130.0,12896,135.77
131.05,134.58,135.4,131.0,20813,135.77
133.89,135.49,135.6,133.43,19027,135.77
134.89,136.29,138.1,134.7,27230,135.77
137.94,132.59,138.0,131.61,27299,135.77
133.37,132.2,134.26,131.61,19186,135.77
134.11,132.19,134.15,131.22,11744,135.77
131.36,132.69,132.92,131.29,7965,135.77
132.14,132.55,133.48,132.0,7280,135.77
132.67,131.22,132.93,130.26,7464,135.77
130.75,131.9,132.37,130.26,9663,135.77
131.85,131.22,132.37,131.14,7756,135.77
131.6,131.0,131.76,131.0,5855,135.77
131.63,129.64,131.64,129.31,7878,135.77
130.05,129.03,130.2,128.64,9130,135.77
128.95,130.37,130.76,128.64,9149,135.77
130.2,129.5,130.72,129.4,5186,135.77
129.65,130.41,130.54,129.0,4896,135.77
129.79,131.57,131.62,129.64,7733,135.77
130.93,131.56,131.72,130.72,8029,135.77
131.43,130.57,131.72,130.5,5716,135.77
131.13,131.01,132.2,130.5,7093,135.77
131.36,131.07,131.59,130.6,3839,135.77
130.87,129.16,131.54,129.01,5819,135.77
130.35,128.83,130.48,128.61,6990,135.77
129.22,129.27,129.41,128.22,8006,135.77
128.4,129.49,129.6,128.4,5040,135.77
129.22,130.35,130.74,129.06,5422,135.77
130.17,130.87,131.02,130.14,5962,135.77
130.88,130.45,131.33,130.02,6231,135.77
130.23,130.75,131.0,130.02,4411,135.77
130.56,130.6,131.1,130.49,3839,135.77
130.98,130.81,131.09,130.2,3608,135.77
130.53,130.0,130.9,129.6,5265,135.77
129.71,130.64,130.75,129.6,3240,135.77
130.46,129.38,130.82,129.26,4967,135.77
129.97,129.54,130.03,129.24,5114,135.77
129.53,129.93,130.18,129.3,3999,135.77
129.74,128.52,130.18,128.4,4438,135.77
