Open,Close,High,Low,Volume,Previous_Close
60.16,60.69,60.72,60.12,10904,60.55
60.61,60.65,60.87,60.53,6648,60.55
60.65,60.89,60.92,60.48,6499,60.55
60.69,61.08,61.44,60.63,15138,60.55
61.41,61.27,61.44,60.92,7385,60.55
61.14,61.2,61.35,61.1,5740,60.55
61.23,61.22,61.3,61.07,4955,60.55
61.21,60.96,61.3,60.86,5285,60.55
60.88,61.04,61.08,60.88,3260,60.55
60.92,61.13,61.2,60.92,4732,60.55
61.09,61.1,61.23,61.03,3601,60.55
61.11,61.04,61.17,61.02,2060,60.55
61.1,61.31,61.37,61.02,3969,60.55
61.23,61.43,61.55,61.22,8845,60.55
61.46,61.47,61.5,61.31,4817,60.55
61.45,61.4,61.5,61.32,5894,60.55
61.37,61.39,61.45,61.24,3258,60.55
61.32,61.33,61.43,61.28,2475,60.55
61.28,61.4,61.44,61.28,1999,60.55
61.36,61.37,61.44,61.24,2759,60.55
61.33,61.36,61.45,61.29,2469,60.55
61.4,61.3,61.45,61.26,2435,60.55
61.39,61.16,61.39,61.15,2193,60.55
61.2,61.11,61.23,61.05,2623,60.55
61.06,61.06,61.14,61.02,1930,60.55
61.06,61.16,61.22,61.04,1627,60.55
61.14,61.17,61.24,61.1,1860,60.55
61.22,61.25,61.3,61.14,1661,60.55
61.27,61.22,61.3,61.18,1473,60.55
61.21,61.16,61.24,61.1,1531,60.55
61.15,61.11,61.18,61.07,1510,60.55
61.1,60.98,61.12,60.94,1724,60.55
61.08,60.97,61.08,60.94,2049,60.55
61.01,61.18,61.18,60.94,1328,60.55
61.01,61.33,61.33,61.01,2766,60.55
61.27,61.27,61.41,61.22,2749,60.55
61.34,61.24,61.34,61.21,1259,60.55
61.24,61.16,61.32,61.15,1562,60.55
61.23,61.22,61.29,61.15,1404,60.55
61.28,61.18,61.3,61.17,785,60.55
61.22,61.12,61.23,61.1,520,60.55
61.19,61.05,61.2,61.02,1191,60.55
61.05,60.91,61.11,60.8,3011,60.55
60.8,60.86,60.93,60.8,1803,60.55
60.91,60.96,60.97,60.84,1175,60.55
60.93,60.99,61.05,60.91,1782,60.55
61.05,60.73,61.05,60.73,1872,60.55
60.86,60.84,60.87,60.7,2010,60.55
60.81,60.72,60.87,60.72,1122,60.55
60.78,60.7,60.78,60.63,2250,60.55
60.67,60.54,60.73,60.54,2549,60.55
60.65,60.43,60.65,60.38,3513,60.55
60.41,60.62,60.66,60.38,3941,60.55
60.61,60.4,60.66,60.37,2896,60.55
60.5,60.25,60.5,60.2,2939,60.55
60.36,60.24,60.37,60.16,3617,60.55
60.31,60.14,60.32,60.14,2320,60.55
60.18,60.28,60.29,60.11,2514,60.55
60.24,60.26,60.35,60.21,1880,60.55
60.3,60.19,60.32,60.18,1059,60.55
60.21,60.29,60.36,60.17,1785,60.55
60.35,60.49,60.6,60.24,4244,60.55
60.26,60.55,60.67,60.25,7492,60.55
