Open,Close,High,Low,Volume,Previous_Close
154.54,154.23,154.99,152.25,27176,149.13
153.4,153.54,154.43,152.76,14817,149.13
153.16,153.09,153.71,152.39,11371,149.13
152.61,151.84,153.17,151.44,13321,149.13
151.66,152.71,152.8,151.62,10435,149.13
152.26,153.29,153.4,152.25,9126,149.13
153.18,152.75,153.62,152.66,8816,149.13
153.02,153.4,153.4,152.66,5200,149.13
153.03,154.28,154.37,153.0,9388,149.13
153.98,153.91,154.37,153.45,7669,149.13
153.8,153.65,154.1,153.45,6087,149.13
153.96,153.37,154.0,153.35,4826,149.13
153.56,153.49,153.74,153.07,5226,149.13
153.4,152.56,153.67,152.51,5409,149.13
153.16,151.34,153.16,151.18,10569,149.13
152.0,152.2,152.32,151.18,10877,149.13
152.04,152.37,152.69,151.82,6985,149.13
152.29,152.37,152.69,151.9,5437,149.13
152.49,152.92,152.97,152.24,4984,149.13
152.84,152.47,152.97,152.3,4396,149.13
152.36,151.45,152.6,151.12,7268,149.13
151.53,151.99,152.04,151.12,6706,149.13
151.66,151.53,152.16,151.21,5493,149.13
151.31,150.9,151.76,150.69,7760,149.13
151.56,150.33,151.58,150.3,10339,149.13
150.6,150.71,151.07,150.26,6546,149.13
150.81,151.4,151.62,150.4,5872,149.13
151.36,151.58,152.0,151.18,6273,149.13
151.63,152.0,152.32,151.44,8252,149.13
151.99,151.7,152.32,151.47,5555,149.13
151.74,151.9,152.2,151.47,4688,149.13
152.1,151.69,152.2,151.49,3345,149.13
151.62,151.73,152.06,151.54,2797,149.13
151.89,151.34,152.01,151.1,3351,149.13
151.31,151.67,151.8,151.1,3737,149.13
151.65,151.7,151.76,151.34,2900,149.13
151.48,151.83,152.2,151.44,4745,149.13
151.95,151.55,152.03,151.55,2972,149.13
151.73,151.17,152.0,150.88,4561,149.13
151.17,151.14,151.31,150.88,4114,149.13
151.23,151.54,151.55,151.0,3389,149.13
151.16,151.71,151.8,151.15,4184,149.13
151.6,151.85,151.86,151.41,3030,149.13
151.66,151.6,152.05,151.6,4098,149.13
151.83,151.84,151.91,151.55,2484,149.13
151.63,151.89,152.12,151.63,2675,149.13
151.93,152.08,152.12,151.72,2828,149.13
151.88,152.33,152.63,151.75,5395,149.13
152.57,152.46,152.93,152.23,5962,149.13
152.59,152.33,152.71,152.23,3571,149.13
152.71,152.5,152.71,152.2,3096,149.13
152.5,152.69,152.92,152.35,3841,149.13
152.64,152.13,152.75,152.13,3099,149.13
152.4,152.28,152.4,151.93,4356,149.13
152.08,152.5,152.55,152.08,3302,149.13
152.29,152.54,152.73,152.2,2852,149.13
152.63,152.61,152.82,152.5,2355,149.13
152.64,152.51,152.74,152.4,3017,149.13
152.66,152.45,152.68,152.32,2375,149.13
152.37,152.22,152.54,152.14,2082,149.13
152.39,152.14,152.42,152.06,2175,149.13
152.24,152.21,152.25,152.06,2196,149.13
152.13,152.0,152.27,151.95,3289,149.13
152.21,151.86,152.22,151.73,3994,149.13
151.9,152.06,152.2,151.85,2679,149.13
152.09,152.17,152.3,151.87,2810,149.13
152.06,152.25,152.47,152.06,3317,149.13
152.27,152.24,152.42,152.19,1375,149.13
152.32,151.98,152.34,151.94,1669,149.13
152.05,151.56,152.09,151.41,2715,149.13
151.86,151.6,151.88,151.32,4132,149.13
151.8,151.59,151.8,151.4,1641,149.13
151.65,151.75,151.79,151.44,1170,149.13
151.66,151.43,151.79,151.39,1811,149.13
151.51,151.16,151.53,151.12,2355,149.13
151.39,151.32,151.53,151.01,3182,149.13
151.39,151.09,151.53,151.01,2961,149.13
151.17,150.99,151.21,150.74,4213,149.13
150.84,151.05,151.34,150.82,2923,149.13
151.34,151.1,151.34,150.98,1765,149.13
151.05,151.22,151.32,151.04,1131,149.13
151.23,151.22,151.48,151.11,1631,149.13
151.3,151.26,151.38,151.05,1305,149.13
151.06,151.28,151.48,151.05,2086,149.13
151.36,151.17,151.46,151.09,2355,149.13
151.36,151.06,151.36,150.97,2733,149.13
151.0,151.05,151.14,150.88,2002,149.13
151.11,150.57,151.14,150.52,3199,149.13
150.63,150.49,150.88,150.38,5729,149.13
150.82,150.03,150.88,149.76,6924,149.13
150.39,149.78,150.39,149.53,7677,149.13
149.9,149.89,150.06,149.53,6415,149.13
149.93,150.02,150.26,149.71,6104,149.13
150.0,149.92,150.26,149.86,4258,149.13
150.05,150.3,150.31,149.72,3212,149.13
150.02,150.58,150.58,149.97,4039,149.13
150.27,150.74,150.85,150.27,5301,149.13
150.56,150.41,150.85,150.29,4136,149.13
150.45,150.6,150.71,150.29,3173,149.13
150.7,150.24,150.71,150.2,1923,149.13
150.45,150.35,150.5,150.12,2417,149.13
150.39,149.9,150.43,149.85,2458,149.13
150.09,150.41,150.46,149.85,2843,149.13
150.37,150.46,150.74,150.31,3531,149.13
150.64,150.64,150.83,150.36,3188,149.13
150.78,150.87,150.89,150.51,2471,149.13
150.69,151.09,151.16,150.68,5490,149.13
151.0,150.93,151.1,150.55,4205,149.13
150.78,150.82,151.09,150.55,2951,149.13
150.93,150.68,151.09,150.64,3066,149.13
150.97,150.72,150.98,150.64,1838,149.13
150.73,150.38,150.88,150.33,1981,149.13
150.58,150.16,150.62,150.05,2912,149.13
150.18,150.2,150.37,150.02,2983,149.13
150.36,150.23,150.37,150.13,1763,149.13
150.18,150.54,150.6,150.17,2663,149.13
150.31,150.25,150.69,150.12,4088,149.13
150.22,150.03,150.44,149.97,3078,149.13
150.14,150.1,150.21,149.97,2993,149.13
150.17,150.01,150.18,150.0,2373,149.13
150.03,150.41,150.58,150.0,7236,149.13
150.52,150.26,150.58,150.04,5502,149.13
150.35,150.26,150.61,150.2,2892,149.13
150.42,150.28,150.51,150.2,2466,149.13
150.36,150.16,150.36,150.06,2703,149.13
150.28,150.12,150.36,149.95,3779,149.13
150.05,150.43,150.56,150.0,6141,149.13
150.5,150.83,150.83,150.37,6371,149.13
150.5,150.7,150.9,150.34,7710,149.13
150.66,150.73,151.0,150.52,10331,149.13
