Open,Close,High,Low,Volume,Previous_Close
59.05,59.31,59.71,58.8,10561,59.26
59.5,59.36,59.71,59.1,6344,59.26
59.16,59.19,59.56,59.09,4108,59.26
59.21,59.19,59.36,59.0,6427,59.26
59.26,59.15,59.32,58.98,8249,59.26
59.06,59.26,59.44,58.98,7498,59.26
59.37,59.19,59.44,59.16,4668,59.26
59.32,59.27,59.34,59.16,1927,59.26
59.29,59.24,59.32,59.19,2254,59.26
59.25,59.28,59.28,59.1,2096,59.26
59.17,59.36,59.43,59.15,3021,59.26
59.38,59.1,59.43,59.1,2889,59.26
59.21,59.05,59.23,59.05,3035,59.26
59.16,58.93,59.2,58.9,4387,59.26
58.99,58.98,59.03,58.91,2557,59.26
58.98,58.84,59.03,58.72,2696,59.26
58.77,58.9,58.99,58.77,1363,59.26
58.96,58.69,58.99,58.68,2423,59.26
58.73,58.86,58.89,58.68,1991,59.26
58.84,58.91,58.97,58.8,2519,59.26
58.92,58.68,58.95,58.65,2014,59.26
58.77,58.72,58.79,58.6,1919,59.26
58.67,58.73,58.75,58.6,1727,59.26
58.67,58.62,58.77,58.6,2141,59.26
58.68,58.61,58.7,58.51,3910,59.26
58.61,58.52,58.63,58.49,2802,59.26
58.53,58.65,58.7,58.49,1491,59.26
58.66,58.58,58.7,58.45,2408,59.26
58.49,58.39,58.68,58.36,3574,59.26
58.54,58.44,58.55,58.36,3876,59.26
58.49,58.78,58.8,58.43,2873,59.26
58.63,58.62,58.8,58.6,3657,59.26
58.67,58.69,58.74,58.6,1823,59.26
58.72,58.78,58.86,58.66,1479,59.26
58.78,58.88,58.91,58.74,1967,59.26
58.85,58.93,59.04,58.85,3329,59.26
58.95,58.81,59.04,58.73,2469,59.26
58.79,58.76,58.84,58.73,1819,59.26
58.83,58.87,58.87,58.73,1819,59.26
58.75,58.9,58.97,58.74,2013,59.26
58.91,58.92,58.97,58.81,1954,59.26
58.83,58.9,58.96,58.81,963,59.26
58.92,58.88,58.96,58.83,570,59.26
58.87,58.94,58.94,58.77,1223,59.26
58.9,58.94,59.05,58.88,1690,59.26
59.04,58.96,59.04,58.83,1239,59.26
58.89,58.95,58.99,58.87,1080,59.26
58.97,58.96,59.02,58.92,765,59.26
58.95,59.0,59.0,58.9,672,59.26
58.94,58.94,59.0,58.88,643,59.26
58.94,58.86,58.94,58.83,703,59.26
58.83,58.96,58.99,58.83,645,59.26
58.91,58.96,58.99,58.91,1237,59.26
58.95,58.94,59.0,58.91,953,59.26
58.94,59.07,59.09,58.91,1554,59.26
59.08,59.14,59.17,59.05,1902,59.26
59.15,59.13,59.22,59.13,3174,59.26
59.18,59.09,59.22,59.09,1471,59.26
59.1,59.0,59.13,58.99,473,59.26
59.03,58.98,59.08,58.98,642,59.26
59.08,59.06,59.08,58.94,835,59.26
58.99,59.07,59.08,58.98,564,59.26
59.04,59.05,59.1,59.02,599,59.26
59.06,59.06,59.12,59.05,384,59.26
59.09,59.0,59.1,58.98,317,59.26
59.07,59.09,59.09,58.98,458,59.26
59.08,59.1,59.1,59.04,401,59.26
59.07,59.14,59.16,59.07,716,59.26
59.16,59.13,59.16,59.09,512,59.26
59.1,58.97,59.15,58.94,1506,59.26
59.02,59.07,59.07,58.94,966,59.26
59.07,59.04,59.1,59.01,711,59.26
59.04,59.11,59.12,59.01,562,59.26
59.06,59.08,59.16,59.05,1498,59.26
59.13,59.08,59.13,58.98,877,59.26
59.0,59.07,59.1,58.99,876,59.26
59.05,59.1,59.1,59.04,614,59.26
59.09,58.97,59.11,58.97,1340,59.26
59.07,59.0,59.11,58.94,1283,59.26
58.98,59.02,59.07,58.96,818,59.26
59.05,59.01,59.05,59.0,433,59.26
59.02,59.02,59.07,58.98,601,59.26
59.01,59.02,59.07,58.99,2167,59.26
59.04,59.06,59.06,58.95,705,59.26
59.03,59.01,59.1,59.0,745,59.26
59.07,59.11,59.11,59.01,891,59.26
59.06,59.24,59.24,59.06,1677,59.26
59.17,59.32,59.37,59.17,4159,59.26
59.3,59.28,59.37,59.27,2913,59.26
59.33,59.29,59.36,59.27,4580,59.26
59.34,59.29,59.36,59.26,2790,59.26
59.35,59.28,59.35,59.26,823,59.26
59.3,59.26,59.34,59.24,1212,59.26
59.31,59.25,59.34,59.21,523,59.26
59.26,59.23,59.29,59.22,493,59.26
59.25,59.21,59.26,59.17,701,59.26
59.22,59.3,59.35,59.18,769,59.26
59.32,59.21,59.32,59.2,1585,59.26
59.26,59.22,59.28,59.1,1943,59.26
59.18,59.25,59.27,59.17,946,59.26
59.27,59.22,59.29,59.2,607,59.26
59.26,59.23,59.27,59.19,666,59.26
59.23,59.2,59.27,59.19,691,59.26
59.23,59.15,59.24,59.14,1017,59.26
59.16,59.18,59.22,59.11,764,59.26
59.13,59.19,59.22,59.13,988,59.26
59.2,59.26,59.31,59.15,1582,59.26
59.23,59.35,59.38,59.17,2232,59.26
59.32,59.32,59.39,59.3,857,59.26
59.39,59.42,59.42,59.28,1914,59.26
59.3,59.36,59.47,59.3,3537,59.26
59.43,59.35,59.43,59.32,1345,59.26
59.35,59.38,59.41,59.33,1404,59.26
59.39,59.39,59.42,59.35,1040,59.26
59.39,59.41,59.42,59.32,1505,59.26
59.32,59.39,59.5,59.32,2015,59.26
59.46,59.43,59.46,59.39,1279,59.26
59.44,59.47,59.48,59.42,1284,59.26
59.47,59.45,59.5,59.43,1917,59.26
59.45,59.45,59.49,59.37,3333,59.26
59.38,59.46,59.49,59.38,2468,59.26
59.47,59.44,59.51,59.42,1382,59.26
59.47,59.4,59.47,59.38,1019,59.26
59.4,59.39,59.44,59.33,1518,59.26
59.38,59.43,59.49,59.37,2762,59.26
59.49,59.43,59.49,59.38,3841,59.26
59.4,59.41,59.54,59.38,4145,59.26
59.47,59.42,59.47,59.34,3297,59.26
59.37,59.38,59.5,59.36,4241,59.26
59.46,59.49,59.52,59.36,5525,59.26
