Open,Close,High,Low,Volume,Previous_Close
49.39,49.28,49.54,49.26,5172,49.17
49.43,49.45,49.47,49.25,3581,49.17
49.33,49.35,49.5,49.13,4384,49.17
49.27,49.42,49.54,49.13,8449,49.17
49.42,49.53,49.55,49.32,6543,49.17
49.39,49.52,49.69,49.39,5963,49.17
49.57,49.66,49.69,49.47,5851,49.17
49.62,49.62,49.69,49.46,6388,49.17
49.59,49.39,49.65,49.34,3232,49.17
49.49,49.27,49.49,49.27,4248,49.17
49.43,49.3,49.49,49.05,5348,49.17
49.26,49.23,49.45,49.2,6109,49.17
49.4,49.16,49.42,49.14,4246,49.17
49.23,49.21,49.31,49.14,2758,49.17
49.25,49.14,49.26,49.13,1852,49.17
49.23,49.1,49.24,48.97,4591,49.17
49.08,49.21,49.21,49.01,2198,49.17
49.14,49.3,49.32,49.12,2241,49.17
49.28,49.27,49.35,49.23,2737,49.17
49.29,49.26,49.32,49.22,1521,49.17
49.22,49.26,49.3,49.21,717,49.17
49.26,49.13,49.3,49.13,887,49.17
49.17,49.14,49.22,49.13,1181,49.17
49.17,49.13,49.22,49.09,1494,49.17
49.11,49.16,49.22,49.11,1419,49.17
49.14,49.25,49.28,49.12,1183,49.17
49.25,49.25,49.29,49.19,1171,49.17
49.25,49.33,49.35,49.19,3358,49.17
49.3,49.37,49.39,49.3,1795,49.17
49.34,49.39,49.44,49.33,3420,49.17
49.39,49.44,49.45,49.36,1711,49.17
49.42,49.43,49.46,49.39,1196,49.17
49.44,49.35,49.46,49.35,1518,49.17
49.41,49.36,49.41,49.33,1030,49.17
49.34,49.25,49.37,49.25,2055,49.17
49.3,49.16,49.33,49.12,3633,49.17
49.19,49.13,49.2,49.11,2786,49.17
49.12,49.14,49.16,49.11,1573,49.17
49.14,49.16,49.19,49.13,1423,49.17
49.16,49.26,49.26,49.13,1904,49.17
49.19,49.24,49.26,49.19,1019,49.17
49.23,49.22,49.28,49.22,1136,49.17
49.26,49.34,49.34,49.22,1396,49.17
49.28,49.27,49.34,49.25,1531,49.17
49.29,49.28,49.3,49.25,602,49.17
49.3,49.26,49.31,49.24,438,49.17
49.29,49.34,49.36,49.24,1329,49.17
49.34,49.3,49.35,49.29,712,49.17
49.29,49.3,49.32,49.27,594,49.17
49.31,49.28,49.31,49.28,399,49.17
49.28,49.23,49.3,49.21,855,49.17
49.24,49.23,49.28,49.21,591,49.17
49.27,49.26,49.28,49.21,801,49.17
49.27,49.26,49.28,49.23,698,49.17
49.24,49.24,49.26,49.21,448,49.17
49.23,49.27,49.3,49.23,465,49.17
49.27,49.28,49.3,49.26,631,49.17
49.27,49.25,49.3,49.23,1039,49.17
49.24,49.27,49.28,49.23,330,49.17
49.27,49.21,49.27,49.21,669,49.17
49.25,49.14,49.25,49.1,2857,49.17
49.12,49.15,49.15,49.11,2287,49.17
49.12,49.15,49.17,49.11,1037,49.17
49.14,49.13,49.19,49.12,1576,49.17
49.15,49.16,49.19,49.09,1297,49.17
49.15,49.07,49.19,49.05,1274,49.17
49.08,49.06,49.1,49.04,913,49.17
49.06,49.12,49.13,49.05,1115,49.17
49.1,49.16,49.19,49.1,1211,49.17
49.19,49.17,49.19,49.14,533,49.17
49.16,49.2,49.23,49.15,923,49.17
49.22,49.22,49.23,49.18,386,49.17
49.2,49.27,49.28,49.2,732,49.17
49.24,49.27,49.3,49.24,1002,49.17
49.27,49.28,49.3,49.25,611,49.17
49.27,49.3,49.32,49.27,864,49.17
49.3,49.28,49.32,49.26,816,49.17
49.28,49.27,49.29,49.25,314,49.17
49.27,49.28,49.29,49.25,559,49.17
49.29,49.33,49.34,49.27,1578,49.17
49.33,49.33,49.34,49.29,824,49.17
49.31,49.23,49.33,49.21,890,49.17
49.29,49.26,49.29,49.21,814,49.17
49.24,49.29,49.29,49.23,555,49.17
49.27,49.23,49.29,49.21,847,49.17
49.24,49.24,49.27,49.21,598,49.17
49.26,49.28,49.29,49.24,931,49.17
49.27,49.27,49.29,49.26,629,49.17
49.28,49.17,49.28,49.16,1033,49.17
49.23,49.17,49.23,49.13,1298,49.17
49.14,49.12,49.18,49.11,456,49.17
49.14,49.18,49.2,49.11,500,49.17
49.19,49.23,49.24,49.18,578,49.17
49.22,49.27,49.27,49.21,833,49.17
49.22,49.23,49.29,49.22,742,49.17
49.23,49.21,49.24,49.2,751,49.17
49.21,49.26,49.26,49.2,540,49.17
49.26,49.25,49.27,49.24,919,49.17
49.25,49.23,49.26,49.22,877,49.17
49.25,49.25,49.26,49.22,826,49.17
49.25,49.21,49.26,49.18,1478,49.17
49.24,49.17,49.24,49.17,1060,49.17
49.18,49.2,49.21,49.17,481,49.17
49.19,49.18,49.22,49.17,509,49.17
49.22,49.17,49.22,49.15,764,49.17
49.17,49.14,49.2,49.13,1194,49.17
49.15,49.1,49.16,49.09,954,49.17
49.1,49.09,49.17,49.08,1457,49.17
49.16,49.1,49.16,49.08,1214,49.17
49.11,49.07,49.12,49.05,1326,49.17
49.06,49.1,49.1,49.02,913,49.17
49.07,49.07,49.12,49.06,966,49.17
49.11,49.04,49.11,49.04,827,49.17
49.06,49.07,49.11,49.04,1319,49.17
49.09,49.05,49.11,49.05,1386,49.17
49.07,49.06,49.08,49.01,846,49.17
49.03,49.07,49.11,49.03,1019,49.17
49.1,49.11,49.11,49.07,894,49.17
49.1,49.08,49.14,49.07,1378,49.17
49.11,49.12,49.12,49.06,1992,49.17
49.07,49.14,49.15,49.07,1316,49.17
49.12,49.12,49.15,49.11,1464,49.17
49.13,49.08,49.15,49.07,1159,49.17
