Open,Close,High,Low,Volume,Previous_Close
146.17,145.63,147.95,145.13,30413,155.76
146.28,145.28,146.43,144.5,18749,155.76
145.55,146.76,147.4,144.51,19402,155.76
145.8,146.02,147.88,145.61,17310,155.76
147.18,145.47,147.48,145.23,11195,155.76
146.12,143.58,146.12,143.02,15567,155.76
143.64,143.33,144.26,142.55,17920,155.76
143.55,144.4,144.58,142.52,17768,155.76
143.22,144.82,145.26,142.92,15428,155.76
144.88,144.24,145.26,143.9,8633,155.76
144.27,142.8,144.95,142.79,10136,155.76
143.31,142.69,143.31,142.2,11008,155.76
142.59,142.9,143.72,142.2,13046,155.76
143.17,141.46,143.72,141.22,15970,155.76
142.13,140.0,142.14,140.0,18433,155.76
141.46,138.8,141.51,138.0,30422,155.76
138.43,134.72,139.38,134.44,32139,155.76
135.42,135.6,136.93,134.44,26449,155.76
135.2,136.66,136.78,134.83,14573,155.76
135.8,136.48,137.72,135.48,14821,155.76
137.5,134.8,137.65,134.8,12303,155.76
135.68,136.0,136.4,133.8,19555,155.76
133.89,137.74,138.4,133.8,17107,155.76
136.68,137.92,139.36,136.64,16125,155.76
138.67,138.71,138.93,137.2,10853,155.76
137.5,138.6,139.16,137.5,9554,155.76
138.68,140.87,141.0,138.16,12807,155.76
139.83,139.53,141.2,139.22,17286,155.76
140.12,141.42,141.6,138.67,11307,155.76
140.6,142.33,142.55,140.36,12909,155.76
142.13,141.53,142.68,141.36,10069,155.76
142.5,142.48,142.54,141.34,7958,155.76
141.61,143.5,143.73,141.44,9458,155.76
143.63,142.45,143.65,141.6,11293,155.76
142.03,142.73,143.0,141.89,7722,155.76
142.67,144.3,144.8,142.25,11442,155.76
144.05,143.92,144.8,143.6,10615,155.76
144.07,142.48,144.4,142.27,6457,155.76
143.09,141.26,143.13,140.67,8430,155.76
141.14,139.59,141.52,139.28,9221,155.76
139.71,140.43,141.1,139.28,9990,155.76
140.52,140.66,141.1,139.8,7975,155.76
140.45,140.82,140.92,140.0,6091,155.76
140.3,140.88,141.6,140.24,5783,155.76
141.32,140.0,141.6,140.0,4863,155.76
140.84,140.31,140.87,139.8,6416,155.76
140.75,141.02,141.45,140.0,5167,155.76
140.42,141.09,141.45,140.42,4881,155.76
140.68,142.4,142.56,140.65,7569,155.76
142.13,141.55,143.0,141.45,7534,155.76
142.32,141.4,142.4,141.0,5580,155.76
141.89,140.95,142.01,140.62,5264,155.76
141.4,141.43,141.9,140.42,5779,155.76
141.58,142.39,142.57,141.26,4883,155.76
142.06,142.46,143.19,141.89,7140,155.76
143.06,142.81,143.1,142.16,5298,155.76
142.9,142.6,143.6,142.52,5876,155.76
143.28,141.87,143.38,141.2,5133,155.76
142.2,142.42,142.42,141.2,3900,155.76
142.26,142.94,143.15,142.0,3509,155.76
