Open,Close,High,Low,Volume,Previous_Close
73.03,73.58,73.67,72.98,24904,74.17
73.26,73.6,73.9,73.22,18035,74.17
73.77,73.83,74.0,73.56,12526,74.17
73.92,73.17,73.92,73.13,10969,74.17
73.66,72.82,73.69,72.6,16317,74.17
73.0,72.4,73.2,72.3,14899,74.17
72.7,71.34,72.7,71.34,21672,74.17
71.52,71.4,71.64,71.0,20841,74.17
71.33,70.65,71.6,70.56,19806,74.17
71.08,70.88,71.13,70.56,16012,74.17
70.8,71.13,71.24,70.7,14871,74.17
70.93,71.01,71.52,70.8,13997,74.17
71.31,70.41,71.31,70.37,13408,74.17
70.72,70.7,70.8,70.26,14308,74.17
70.75,70.53,70.96,70.4,9890,74.17
70.86,70.92,70.98,70.4,8825,74.17
70.64,70.45,70.98,70.32,9076,74.17
70.58,70.26,70.6,70.15,10490,74.17
70.28,69.53,70.4,69.49,17394,74.17
69.82,69.43,69.9,69.4,15247,74.17
69.56,69.8,69.86,69.25,14163,74.17
69.52,70.07,70.16,69.49,13191,74.17
70.08,70.18,70.34,69.99,9552,74.17
70.17,70.06,70.21,69.88,5977,74.17
69.99,70.27,70.38,69.92,6588,74.17
70.23,70.34,70.48,70.11,7133,74.17
70.29,70.01,70.48,69.96,7530,74.17
70.14,70.11,70.17,69.95,4697,74.17
70.01,70.13,70.19,69.96,4316,74.17
70.19,70.0,70.19,69.97,3029,74.17
70.0,69.87,70.07,69.82,3887,74.17
70.05,69.97,70.12,69.82,4629,74.17
69.98,69.97,70.06,69.82,3127,74.17
69.98,70.07,70.09,69.92,3462,74.17
70.03,70.01,70.08,69.9,3540,74.17
69.95,70.13,70.25,69.89,4233,74.17
70.04,70.66,70.69,70.02,8553,74.17
70.35,70.77,70.99,70.35,12649,74.17
70.85,70.55,70.9,70.51,6659,74.17
70.54,70.65,70.75,70.38,5058,74.17
70.7,70.56,70.75,70.53,2521,74.17
70.6,70.53,70.63,70.32,2612,74.17
70.34,70.66,70.68,70.32,2731,74.17
70.48,70.63,70.72,70.47,3241,74.17
70.65,70.8,70.86,70.54,5423,74.17
70.71,71.0,71.04,70.7,7401,74.17
70.89,71.02,71.13,70.89,8536,74.17
71.07,71.17,71.23,70.91,6010,74.17
