Open,Close,High,Low,Volume,Previous_Close
60.46,60.61,60.79,60.26,8727,60.2
60.32,60.17,60.62,60.07,5622,60.2
60.49,59.88,60.5,59.83,7912,60.2
59.88,60.12,60.13,59.66,6443,60.2
59.84,59.95,60.2,59.78,6627,60.2
60.11,59.56,60.16,59.52,6820,60.2
59.61,59.56,59.74,59.45,6465,60.2
59.59,59.23,59.73,59.22,8932,60.2
59.44,59.28,59.48,59.04,10312,60.2
59.16,59.64,59.69,59.08,9161,60.2
59.44,59.33,59.69,59.3,5455,60.2
59.51,59.35,59.55,59.24,3736,60.2
59.32,59.75,59.97,59.28,11221,60.2
59.71,59.62,60.01,59.49,9182,60.2
59.55,59.68,59.75,59.49,3366,60.2
59.56,59.5,59.75,59.39,4250,60.2
59.41,59.17,59.52,59.14,4510,60.2
59.22,59.26,59.34,59.16,2962,60.2
59.33,58.97,59.33,58.91,8730,60.2
59.17,58.86,59.17,58.74,11864,60.2
58.86,59.11,59.15,58.74,6822,60.2
59.0,59.22,59.26,58.97,3991,60.2
59.12,59.09,59.26,59.0,2562,60.2
59.09,59.24,59.25,59.0,1835,60.2
59.12,59.13,59.29,59.09,1922,60.2
59.2,59.2,59.24,59.01,1853,60.2
59.1,59.44,59.48,59.07,3248,60.2
59.42,59.22,59.48,59.13,2319,60.2
59.31,59.0,59.31,58.97,3645,60.2
59.06,58.84,59.13,58.8,4399,60.2
58.99,59.0,59.04,58.8,3079,60.2
58.89,59.01,59.11,58.88,2067,60.2
59.06,59.13,59.14,58.96,2066,60.2
59.02,59.17,59.24,59.02,2704,60.2
59.14,59.25,59.26,59.13,2118,60.2
59.18,59.32,59.35,59.14,1958,60.2
59.3,59.37,59.48,59.27,3073,60.2
59.44,59.57,59.58,59.35,3209,60.2
59.51,59.67,59.8,59.46,7413,60.2
59.72,59.66,59.76,59.59,3823,60.2
59.61,59.6,59.68,59.53,2761,60.2
59.61,59.46,59.62,59.44,2691,60.2
59.52,59.61,59.63,59.44,1897,60.2
59.6,59.71,59.72,59.57,2641,60.2
59.63,59.68,59.86,59.62,3699,60.2
59.8,59.57,59.81,59.45,2450,60.2
59.58,59.37,59.67,59.34,2126,60.2
59.49,59.37,59.5,59.28,2851,60.2
59.35,59.41,59.44,59.31,1794,60.2
59.34,59.57,59.58,59.34,1910,60.2
59.51,59.52,59.6,59.48,1954,60.2
59.58,59.48,59.59,59.44,1086,60.2
59.46,59.28,59.51,59.24,1855,60.2
59.4,59.32,59.43,59.2,2805,60.2
59.38,59.28,59.38,59.18,1138,60.2
59.28,59.3,59.34,59.18,1693,60.2
59.29,59.35,59.43,59.26,1623,60.2
59.37,59.28,59.38,59.28,605,60.2
59.34,59.37,59.37,59.27,1008,60.2
59.35,59.39,59.41,59.3,1773,60.2
59.41,59.33,59.41,59.3,1157,60.2
59.35,59.3,59.35,59.23,1354,60.2
59.26,59.14,59.32,59.03,1415,60.2
59.1,59.14,59.2,59.03,1352,60.2
59.07,59.26,59.33,59.07,1193,60.2
59.28,59.31,59.34,59.25,1053,60.2
59.33,59.23,59.34,59.23,1648,60.2
59.32,59.33,59.37,59.23,1315,60.2
59.35,59.41,59.47,59.33,1122,60.2
59.45,59.5,59.54,59.41,887,60.2
59.47,59.55,59.63,59.46,1368,60.2
59.58,59.52,59.63,59.5,1562,60.2
59.56,59.41,59.6,59.41,1572,60.2
59.56,59.4,59.56,59.3,1881,60.2
59.35,59.36,59.46,59.33,2224,60.2
59.43,59.42,59.48,59.31,1771,60.2
59.4,59.42,59.48,59.38,659,60.2
59.39,59.41,59.46,59.36,920,60.2
59.41,59.41,59.48,59.34,1755,60.2
59.42,59.39,59.44,59.33,1876,60.2
59.4,59.62,59.66,59.37,2456,60.2
59.5,59.74,59.8,59.5,2890,60.2
59.73,59.79,59.84,59.67,2520,60.2
59.79,59.78,59.84,59.72,1799,60.2
59.76,59.65,59.8,59.59,1768,60.2
59.65,59.58,59.67,59.51,1330,60.2
59.63,59.51,59.67,59.48,1442,60.2
59.52,59.53,59.59,59.41,1259,60.2
59.49,59.39,59.56,59.37,1739,60.2
59.46,59.5,59.5,59.36,1487,60.2
59.46,59.45,59.5,59.43,720,60.2
59.46,59.39,59.48,59.38,679,60.2
59.41,59.48,59.52,59.38,1687,60.2
59.5,59.54,59.6,59.46,1493,60.2
59.55,59.55,59.61,59.51,924,60.2
59.55,59.53,59.61,59.52,955,60.2
59.56,59.71,59.71,59.53,1300,60.2
59.66,59.7,59.74,59.66,1185,60.2
59.7,59.8,59.84,59.63,5441,60.2
59.8,59.83,59.87,59.77,5123,60.2
59.82,59.66,59.9,59.64,2591,60.2
59.71,59.58,59.72,59.53,1754,60.2
59.6,59.56,59.63,59.47,1119,60.2
59.53,59.53,59.59,59.51,651,60.2
59.52,59.48,59.56,59.45,1515,60.2
59.54,59.45,59.55,59.41,978,60.2
59.41,59.52,59.53,59.41,692,60.2
59.46,59.47,59.54,59.43,809,60.2
59.46,59.53,59.54,59.44,690,60.2
59.48,59.62,59.64,59.48,1547,60.2
59.62,59.56,59.66,59.55,1111,60.2
59.6,59.55,59.66,59.55,1334,60.2
59.6,59.56,59.6,59.53,800,60.2
59.57,59.68,59.68,59.53,1272,60.2
59.63,59.73,59.77,59.59,1190,60.2
59.76,59.89,59.9,59.7,2119,60.2
59.78,60.0,60.0,59.78,4751,60.2
59.85,59.79,60.01,59.77,5088,60.2
59.88,59.81,59.91,59.7,1771,60.2
59.78,59.59,59.83,59.54,3279,60.2
59.61,59.68,59.68,59.54,2540,60.2
59.62,59.61,59.71,59.61,1969,60.2
59.64,59.61,59.64,59.6,3146,60.2
59.63,59.5,59.64,59.45,4276,60.2
59.52,59.37,59.53,59.37,5537,60.2
59.39,59.32,59.41,59.25,3338,60.2
59.32,59.32,59.46,59.25,3071,60.2
59.4,59.25,59.4,59.25,3219,60.2
59.3,58.89,59.3,58.89,9825,60.2
58.98,58.81,59.01,58.78,14048,60.2
