Open,Close,High,Low,Volume,Previous_Close
60.1,60.06,60.36,59.5,42384,58.23
59.67,60.83,60.89,59.5,27256,58.23
60.42,61.3,61.35,60.38,42058,58.23
61.2,61.46,61.65,61.05,31371,58.23
61.45,61.22,61.58,60.93,19014,58.23
61.06,61.08,61.33,61.0,13708,58.23
61.21,61.32,61.39,60.96,13808,58.23
61.27,61.15,61.39,61.04,8894,58.23
61.14,61.03,61.35,60.92,11209,58.23
61.15,61.12,61.22,60.92,9981,58.23
61.18,61.12,61.25,61.0,9284,58.23
61.05,60.83,61.19,60.75,10024,58.23
61.03,60.89,61.03,60.75,10560,58.23
60.86,60.96,60.96,60.71,9125,58.23
60.88,60.87,60.97,60.78,8670,58.23
60.83,60.88,61.02,60.83,8254,58.23
60.98,61.05,61.05,60.86,6440,58.23
60.94,61.14,61.19,60.93,6020,58.23
61.17,61.05,61.19,61.01,4570,58.23
61.03,61.04,61.08,60.97,3192,58.23
61.03,61.05,61.19,60.99,3327,58.23
61.09,61.22,61.25,61.05,4521,58.23
61.15,61.37,61.4,61.13,8394,58.23
61.35,61.5,61.5,61.33,7661,58.23
61.43,61.34,61.5,61.3,5144,58.23
61.44,61.54,61.56,61.3,7753,58.23
61.48,61.4,61.56,61.33,6343,58.23
61.41,61.34,61.43,61.31,3207,58.23
61.4,61.43,61.47,61.31,2648,58.23
61.41,61.46,61.48,61.4,3258,58.23
61.45,61.4,61.52,61.34,3615,58.23
61.36,61.35,61.55,61.34,6584,58.23
61.54,61.49,61.54,61.34,3496,58.23
61.45,61.46,61.52,61.41,3875,58.23
61.5,61.68,61.7,61.41,11820,58.23
61.58,61.66,61.7,61.53,10378,58.23
61.65,61.77,61.77,61.62,4791,58.23
61.73,61.8,61.82,61.72,7981,58.23
61.78,61.66,61.84,61.64,7846,58.23
61.69,61.74,61.77,61.6,5218,58.23
61.7,61.84,61.87,61.66,4248,58.23
61.84,61.83,61.87,61.77,4146,58.23
61.84,61.94,61.95,61.81,5592,58.23
