Open,Close,High,Low,Volume,Previous_Close
58.01,58.91,59.0,57.9,14770,59.02
58.47,58.58,59.0,58.3,7730,59.02
58.76,58.58,58.76,58.5,3052,59.02
58.67,58.44,58.7,58.39,3892,59.02
58.57,58.41,58.57,58.32,3676,59.02
58.4,58.56,58.64,58.28,3593,59.02
58.46,58.62,58.69,58.39,4661,59.02
58.52,58.5,58.78,58.47,4593,59.02
58.64,58.45,58.64,58.31,3420,59.02
58.45,58.27,58.51,58.26,2385,59.02
58.44,58.08,58.44,58.0,5464,59.02
58.04,57.93,58.17,57.8,7013,59.02
58.1,57.97,58.1,57.63,6508,59.02
57.66,57.83,57.97,57.63,2710,59.02
57.88,58.03,58.11,57.76,3330,59.02
57.96,58.02,58.11,57.91,3103,59.02
57.98,58.12,58.21,57.94,3025,59.02
58.19,57.97,58.2,57.93,2323,59.02
58.0,57.91,58.06,57.87,1920,59.02
57.88,58.18,58.19,57.87,1288,59.02
58.05,58.17,58.29,58.02,2062,59.02
58.27,58.17,58.27,58.14,1221,59.02
58.15,58.2,58.27,58.1,1629,59.02
58.13,58.31,58.48,58.1,3127,59.02
58.45,58.31,58.45,58.28,2015,59.02
58.38,58.2,58.38,58.19,1459,59.02
58.25,58.16,58.26,58.12,1278,59.02
58.14,58.08,58.16,58.0,2282,59.02
58.03,58.06,58.16,58.01,1705,59.02
58.07,58.26,58.26,58.02,1420,59.02
58.23,58.28,58.36,58.2,1198,59.02
58.34,58.33,58.4,58.24,923,59.02
58.35,58.37,58.37,58.24,922,59.02
58.37,58.55,58.63,58.31,3562,59.02
58.57,58.54,58.63,58.51,3497,59.02
58.58,58.53,58.58,58.48,2296,59.02
58.49,58.63,58.67,58.48,1790,59.02
58.52,58.66,58.8,58.51,3786,59.02
58.77,58.64,58.8,58.56,2006,59.02
58.66,58.63,58.7,58.55,1272,59.02
58.64,58.64,58.78,58.57,1404,59.02
58.68,58.71,58.78,58.64,1452,59.02
58.71,58.8,58.86,58.71,3576,59.02
58.85,58.87,58.9,58.78,2886,59.02
58.83,58.93,59.02,58.8,5484,59.02
58.95,58.75,58.96,58.71,2541,59.02
