Open,Close,High,Low,Volume,Previous_Close
59.56,59.79,59.94,59.53,14363,59.92
59.76,59.34,59.88,59.22,8489,59.92
59.37,59.43,59.65,59.22,6921,59.92
59.49,59.7,59.75,59.32,6525,59.92
59.6,59.66,59.84,59.6,7841,59.92
59.75,60.24,60.35,59.65,20270,59.92
60.15,60.34,60.44,60.1,17032,59.92
60.38,60.55,60.58,60.31,14180,59.92
60.56,60.55,60.6,60.43,11761,59.92
60.48,60.64,60.76,60.43,9587,59.92
60.75,60.93,60.96,60.54,14123,59.92
60.83,61.0,61.0,60.82,17169,59.92
60.92,61.16,61.2,60.89,22488,59.92
61.14,61.42,61.5,61.1,20145,59.92
61.39,61.35,61.53,61.28,18289,59.92
61.41,61.25,61.47,61.16,10891,59.92
61.32,61.15,61.37,60.97,12665,59.92
61.15,61.36,61.39,60.97,12638,59.92
61.38,61.2,61.4,61.17,7152,59.92
61.26,61.14,61.28,60.98,7713,59.92
61.06,61.23,61.27,61.02,7419,59.92
61.2,61.5,61.5,61.2,11081,59.92
61.26,61.76,61.78,61.24,18316,59.92
61.72,61.68,61.8,61.47,12287,59.92
61.5,61.86,61.9,61.5,11714,59.92
61.84,62.0,62.0,61.8,11798,59.92
61.95,62.35,62.4,61.92,36333,59.92
62.14,62.72,62.74,62.14,40906,59.92
62.54,62.57,62.9,62.5,31595,59.92
62.7,62.75,62.76,62.5,18943,59.92
62.63,62.72,63.0,62.6,22197,59.92
62.98,62.64,62.98,62.56,16145,59.92
62.66,62.6,62.82,62.59,11221,59.92
62.77,62.6,62.8,62.53,13065,59.92
62.59,62.43,62.77,62.31,15655,59.92
62.53,62.81,62.86,62.35,16246,59.92
62.68,62.53,62.86,62.52,11572,59.92
62.61,62.57,62.77,62.48,7768,59.92
62.57,62.71,62.83,62.55,11235,59.92
62.75,62.69,62.78,62.62,9664,59.92
62.72,62.83,62.95,62.6,12342,59.92
62.93,63.1,63.11,62.76,17250,59.92
62.98,63.25,63.37,62.93,16599,59.92
63.25,63.42,63.47,63.21,16243,59.92
63.45,63.41,63.47,63.3,15470,59.92
63.44,63.35,63.56,63.3,13890,59.92
63.53,63.53,63.6,63.31,15985,59.92
63.49,63.48,63.6,63.4,6533,59.92
63.49,63.37,63.54,63.3,7891,59.92
63.34,63.3,63.43,63.2,10911,59.92
63.33,63.17,63.34,63.1,5896,59.92
63.14,63.15,63.36,63.12,5571,59.92
63.21,63.04,63.25,62.95,8159,59.92
63.01,63.07,63.21,62.88,9414,59.92
62.97,63.04,63.08,62.96,8763,59.92
63.05,63.07,63.12,62.94,9004,59.92
62.96,63.13,63.17,62.94,6815,59.92
63.04,63.28,63.3,63.01,7362,59.92
63.26,63.21,63.32,63.15,5890,59.92
63.23,63.24,63.3,63.16,6133,59.92
63.25,63.28,63.34,63.22,5271,59.92
63.27,63.37,63.38,63.23,5550,59.92
63.28,63.49,63.53,63.26,7936,59.92
63.49,63.43,63.54,63.43,5108,59.92
63.5,63.41,63.51,63.37,4429,59.92
63.48,63.42,63.49,63.36,5821,59.92
63.4,63.6,63.62,63.38,9028,59.92
63.44,63.78,63.8,63.44,12451,59.92
63.76,63.75,63.88,63.69,10034,59.92
63.84,63.94,63.98,63.72,9383,59.92
63.76,63.97,64.1,63.76,24403,59.92
63.92,64.15,64.37,63.84,19896,59.92
64.32,64.29,64.33,64.07,12259,59.92
64.27,64.34,64.4,64.23,11898,59.92
64.38,64.56,64.58,64.31,14614,59.92
64.49,64.64,64.67,64.47,14921,59.92
64.62,64.76,64.78,64.53,15727,59.92
64.76,64.38,64.8,64.36,14444,59.92
64.47,64.42,64.55,64.35,10381,59.92
64.53,64.26,64.53,64.23,12527,59.92
64.41,64.13,64.42,64.09,12331,59.92
64.15,64.49,64.49,64.09,8649,59.92
64.34,64.37,64.5,64.26,10173,59.92
64.32,64.3,64.4,64.23,5595,59.92
64.23,64.25,64.39,64.18,7487,59.92
64.21,64.53,64.53,64.2,7415,59.92
64.44,64.42,64.58,64.36,8995,59.92
64.52,64.59,64.6,64.36,7078,59.92
64.56,64.59,64.72,64.51,8834,59.92
64.65,64.52,64.66,64.45,5950,59.92
64.53,64.54,64.74,64.4,9672,59.92
64.74,64.62,64.74,64.4,9053,59.92
64.48,64.54,64.64,64.46,6087,59.92
64.49,64.72,64.74,64.47,8618,59.92
64.69,64.56,64.74,64.54,6970,59.92
64.69,64.67,64.69,64.44,6819,59.92
64.54,64.61,64.68,64.53,4869,59.92
64.62,64.71,64.73,64.56,8657,59.92
64.61,64.95,65.0,64.59,19738,59.92
64.99,65.02,65.14,64.9,19561,59.92
65.05,65.29,65.36,65.01,17264,59.92
65.3,65.14,65.36,65.06,14278,59.92
