Open,Close,High,Low,Volume,Previous_Close
65.6,66.01,66.06,65.32,11349,66.6
65.6,65.51,66.06,65.5,7541,66.6
65.5,64.7,65.67,64.7,11368,66.6
64.95,64.07,65.08,63.76,21673,66.6
64.14,64.3,64.45,63.76,14379,66.6
64.43,64.38,64.64,64.15,8235,66.6
64.57,64.0,64.64,63.95,9351,66.6
64.28,63.96,64.3,63.86,10446,66.6
64.01,64.6,64.61,63.88,10918,66.6
64.34,65.23,65.25,64.33,11923,66.6
64.71,65.14,65.25,64.7,11532,66.6
65.1,65.24,65.37,65.0,6262,66.6
65.14,65.09,65.39,65.09,5299,66.6
65.18,64.89,65.22,64.83,5702,66.6
65.0,64.76,65.02,64.75,3588,66.6
64.91,64.89,65.04,64.69,4213,66.6
64.86,64.97,65.04,64.75,3206,66.6
64.88,64.8,65.0,64.68,5129,66.6
64.83,64.84,64.95,64.71,3129,66.6
64.89,64.55,64.89,64.49,2561,66.6
64.6,64.68,64.75,64.49,2911,66.6
64.73,64.51,64.73,64.5,2069,66.6
64.53,64.8,64.84,64.45,3042,66.6
64.7,65.24,65.24,64.7,4057,66.6
65.11,65.06,65.26,65.02,3048,66.6
65.07,64.82,65.18,64.82,1597,66.6
65.1,64.83,65.1,64.72,2406,66.6
64.8,64.69,64.95,64.62,1932,66.6
64.66,64.68,64.79,64.55,1933,66.6
64.69,64.81,64.89,64.63,2695,66.6
64.78,64.7,64.89,64.63,2016,66.6
64.78,64.71,64.83,64.66,1167,66.6
64.75,64.52,64.83,64.5,2076,66.6
64.6,64.68,64.68,64.35,3377,66.6
64.41,64.6,64.68,64.27,3212,66.6
64.38,64.43,64.64,64.27,2747,66.6
64.4,64.32,64.58,64.27,3382,66.6
64.31,64.02,64.36,64.0,5233,66.6
64.13,64.22,64.44,64.0,7889,66.6
64.34,64.29,64.44,64.12,3431,66.6
64.26,64.14,64.32,64.14,3066,66.6
64.22,64.15,64.43,64.1,3649,66.6
64.33,63.94,64.37,63.9,3775,66.6
64.04,64.05,64.31,63.9,4941,66.6
64.1,64.02,64.24,63.9,3994,66.6
64.0,63.84,64.07,63.84,4397,66.6
63.99,63.83,64.0,63.74,5361,66.6
63.82,64.09,64.16,63.8,3523,66.6
64.06,64.27,64.37,64.02,4322,66.6
64.25,64.05,64.37,64.05,2598,66.6
64.15,64.25,64.29,63.94,2503,66.6
64.11,64.13,64.35,64.08,2127,66.6
64.15,64.24,64.35,64.08,2272,66.6
64.24,64.35,64.5,64.2,2737,66.6
64.33,64.21,64.5,64.11,2952,66.6
64.21,64.13,64.26,64.1,1644,66.6
64.18,64.23,64.34,64.11,1806,66.6
64.31,64.2,64.33,64.13,1325,66.6
64.14,64.24,64.31,64.13,1328,66.6
64.16,64.5,64.5,64.16,2738,66.6
64.4,64.24,64.5,64.2,1474,66.6
64.28,64.16,64.35,64.05,1865,66.6
64.06,64.09,64.2,63.96,1749,66.6
64.06,64.2,64.25,64.0,1654,66.6
64.19,64.24,64.31,64.1,1653,66.6
64.13,64.15,64.29,64.1,1431,66.6
64.24,64.14,64.35,64.12,1622,66.6
64.21,64.07,64.23,64.07,1247,66.6
64.2,64.25,64.25,63.98,1443,66.6
64.11,64.06,64.27,64.06,2315,66.6
64.23,64.05,64.24,63.93,3097,66.6
64.0,64.09,64.23,63.93,2595,66.6
64.15,63.77,64.2,63.73,1862,66.6
63.91,63.78,63.95,63.65,4081,66.6
63.73,63.78,63.88,63.69,1464,66.6
63.77,63.83,63.96,63.71,1335,66.6
63.87,63.82,63.97,63.75,1299,66.6
63.92,63.69,63.97,63.62,2190,66.6
63.64,63.63,63.82,63.58,3032,66.6
63.64,63.7,63.77,63.58,2898,66.6
63.68,63.63,63.74,63.61,1382,66.6
63.7,63.42,63.75,63.42,2711,66.6
63.53,63.54,63.64,63.41,3121,66.6
63.56,63.38,63.64,63.2,4414,66.6
63.32,63.43,63.58,63.2,3730,66.6
63.55,63.34,63.58,63.31,2575,66.6
63.44,63.29,63.48,63.21,1900,66.6
63.3,63.26,63.44,63.21,1704,66.6
63.32,63.1,63.38,63.1,1713,66.6
63.35,63.05,63.35,62.98,3999,66.6
