Open,Close,High,Low,Volume,Previous_Close
51.13,50.82,51.14,50.67,18127,50.48
50.87,51.16,51.17,50.8,14687,50.48
50.98,51.3,51.38,50.93,18990,50.48
51.28,51.52,51.62,51.23,16922,50.48
51.46,51.25,51.62,51.23,13626,50.48
51.38,51.26,51.42,51.2,12065,50.48
51.37,51.25,51.4,51.13,11726,50.48
51.27,51.35,51.41,51.2,6263,50.48
51.4,51.52,51.53,51.23,8446,50.48
51.37,51.4,51.56,51.27,11696,50.48
51.37,51.38,51.5,51.33,6059,50.48
51.42,51.47,51.55,51.33,5951,50.48
51.52,51.36,51.54,51.34,4667,50.48
51.42,51.34,51.49,51.3,5867,50.48
51.34,51.44,51.44,51.26,6039,50.48
51.35,51.57,51.66,51.26,12531,50.48
51.51,51.42,51.66,51.4,8968,50.48
51.43,51.4,51.5,51.37,3388,50.48
51.48,51.44,51.48,51.35,2973,50.48
51.41,51.4,51.46,51.37,2343,50.48
51.42,51.43,51.44,51.36,2914,50.48
51.42,51.21,51.43,51.21,6087,50.48
51.35,51.07,51.35,51.04,8512,50.48
51.16,51.03,51.16,51.02,8395,50.48
51.09,51.04,51.11,50.95,7505,50.48
50.96,51.03,51.07,50.95,4853,50.48
51.03,50.9,51.04,50.89,3398,50.48
50.99,50.91,50.99,50.82,6114,50.48
50.86,50.95,50.96,50.83,3604,50.48
50.92,51.08,51.1,50.91,4260,50.48
51.07,51.15,51.16,51.04,4300,50.48
51.12,51.13,51.22,51.08,4791,50.48
51.2,51.18,51.2,51.11,3446,50.48
51.13,51.23,51.26,51.13,2043,50.48
51.18,51.2,51.26,51.17,1717,50.48
51.19,51.19,51.23,51.18,1436,50.48
51.2,51.15,51.22,51.14,1657,50.48
51.15,51.21,51.21,51.12,1529,50.48
51.14,51.19,51.22,51.13,1143,50.48
51.15,51.22,51.26,51.15,1414,50.48
51.19,51.3,51.35,51.19,3135,50.48
51.3,51.28,51.3,51.21,1815,50.48
51.28,51.27,51.29,51.24,1466,50.48
51.28,51.3,51.35,51.25,2255,50.48
51.28,51.31,51.33,51.27,1137,50.48
51.3,51.41,51.42,51.28,2668,50.48
51.34,51.38,51.42,51.34,4838,50.48
51.39,51.41,51.41,51.36,2142,50.48
51.39,51.3,51.42,51.27,2904,50.48
51.34,51.32,51.34,51.26,1692,50.48
51.27,51.32,51.36,51.26,2220,50.48
51.32,51.48,51.48,51.26,3333,50.48
51.39,51.46,51.49,51.38,3656,50.48
51.45,51.48,51.49,51.43,2776,50.48
51.48,51.46,51.5,51.43,2460,50.48
51.47,51.52,51.53,51.44,2621,50.48
51.49,51.48,51.58,51.47,5052,50.48
51.55,51.49,51.56,51.46,2975,50.48
51.48,51.39,51.5,51.38,1462,50.48
51.43,51.44,51.44,51.38,1806,50.48
51.4,51.45,51.48,51.4,1010,50.48
51.46,51.45,51.47,51.43,839,50.48
51.44,51.34,51.47,51.34,1516,50.48
51.37,51.4,51.4,51.33,2036,50.48
51.38,51.32,51.41,51.32,1243,50.48
51.35,51.29,51.36,51.29,2176,50.48
51.33,51.3,51.39,51.29,3123,50.48
51.36,51.29,51.36,51.24,1758,50.48
51.3,51.22,51.32,51.21,1768,50.48
51.3,51.26,51.3,51.2,1767,50.48
51.26,51.29,51.3,51.24,1157,50.48
51.28,51.27,51.3,51.26,1487,50.48
51.28,51.23,51.3,51.2,2260,50.48
51.2,51.25,51.29,51.2,1524,50.48
51.28,51.28,51.32,51.22,1591,50.48
51.29,51.24,51.32,51.19,3231,50.48
51.23,51.23,51.26,51.21,1246,50.48
51.24,51.25,51.28,51.2,1900,50.48
51.26,51.31,51.33,51.23,1703,50.48
51.32,51.46,51.52,51.3,6486,50.48
51.5,51.48,51.52,51.42,2317,50.48
51.43,51.43,51.51,51.42,1158,50.48
51.44,51.39,51.44,51.36,1342,50.48
51.41,51.49,51.5,51.36,2067,50.48
51.46,51.45,51.5,51.42,1491,50.48
51.43,51.4,51.47,51.37,1824,50.48
51.41,51.37,51.44,51.37,878,50.48
51.39,51.48,51.48,51.34,1885,50.48
51.38,51.38,51.48,51.33,3760,50.48
51.36,51.35,51.38,51.34,876,50.48
51.37,51.39,51.39,51.33,844,50.48
51.34,51.37,51.4,51.34,1428,50.48
51.35,51.36,51.41,51.34,1144,50.48
51.37,51.34,51.4,51.34,842,50.48
