Open,Close,High,Low,Volume,Previous_Close
72.46,72.33,73.14,72.05,9754,73.12
72.3,72.38,72.44,72.12,5185,73.12
72.35,72.46,72.88,72.23,4292,73.12
72.48,71.67,72.57,71.64,7586,73.12
71.8,71.24,71.84,71.16,9548,73.12
71.49,71.36,71.6,71.07,8755,73.12
71.28,71.19,71.47,71.14,4808,73.12
71.24,71.33,71.33,71.02,4855,73.12
71.09,71.56,71.57,71.09,6717,73.12
71.37,71.5,71.75,71.26,5454,73.12
71.69,71.44,71.69,71.4,4128,73.12
71.45,71.54,71.55,71.4,4733,73.12
71.54,71.14,71.57,71.1,7186,73.12
71.37,71.31,71.4,71.02,6755,73.12
71.03,71.55,71.6,71.03,6154,73.12
71.44,71.57,71.67,71.41,3679,73.12
71.5,71.78,71.87,71.44,4054,73.12
71.6,71.67,71.94,71.59,4366,73.12
71.76,72.14,72.15,71.65,3725,73.12
71.99,72.11,72.3,71.95,4321,73.12
72.11,71.8,72.3,71.8,4407,73.12
71.95,71.66,71.97,71.54,3190,73.12
71.75,71.92,72.0,71.54,2245,73.12
71.92,72.37,72.39,71.86,3711,73.12
72.18,72.16,72.39,72.1,4266,73.12
72.31,72.17,72.36,72.1,3324,73.12
72.24,72.07,72.29,71.97,1545,73.12
72.1,72.02,72.13,71.89,1864,73.12
71.89,72.3,72.31,71.89,2304,73.12
72.09,72.35,72.38,72.08,2468,73.12
72.27,72.44,72.48,72.26,3253,73.12
72.37,72.6,72.6,72.35,4221,73.12
72.5,72.64,72.68,72.46,3676,73.12
72.51,72.82,72.84,72.51,3489,73.12
72.78,72.91,72.92,72.63,3832,73.12
72.8,72.76,72.99,72.73,3678,73.12
72.92,72.69,72.93,72.57,3230,73.12
72.67,72.83,72.87,72.57,2719,73.12
72.86,72.92,73.0,72.76,3122,73.12
72.95,72.81,73.0,72.67,2136,73.12
72.72,72.87,72.93,72.72,1828,73.12
72.9,72.47,72.92,72.47,2977,73.12
72.62,72.34,72.62,72.32,2601,73.12
72.41,72.29,72.43,72.12,2348,73.12
72.12,72.21,72.41,72.12,1614,73.12
72.22,72.23,72.34,72.18,1307,73.12
72.24,72.42,72.51,72.19,1707,73.12
72.45,72.3,72.51,72.24,1283,73.12
72.31,72.21,72.4,72.15,1930,73.12
72.23,72.49,72.49,72.15,2508,73.12
72.36,72.46,72.63,72.28,1801,73.12
72.52,72.58,72.6,72.43,1119,73.12
72.5,72.39,72.6,72.38,1012,73.12
72.43,72.2,72.48,72.16,1406,73.12
72.35,72.04,72.35,71.98,2597,73.12
72.03,72.12,72.18,71.95,1555,73.12
72.07,72.14,72.2,72.0,1629,73.12
72.16,72.12,72.2,72.0,1060,73.12
72.08,71.85,72.14,71.74,2724,73.12
71.87,71.78,71.9,71.7,1485,73.12
71.82,71.75,71.88,71.65,2111,73.12
71.73,71.5,71.88,71.43,2934,73.12
71.55,71.66,71.66,71.48,1473,73.12
71.59,71.61,71.71,71.57,1646,73.12
71.68,71.65,71.71,71.5,1264,73.12
71.61,71.68,71.76,71.61,1059,73.12
71.71,71.66,71.73,71.6,1118,73.12
71.68,71.48,71.68,71.32,1918,73.12
71.44,71.6,71.64,71.36,1278,73.12
71.52,71.43,71.64,71.38,1024,73.12
71.46,71.42,71.52,71.31,1930,73.12
71.36,71.58,71.65,71.31,1167,73.12
71.51,71.62,71.66,71.51,1783,73.12
71.61,71.48,71.65,71.48,1267,73.12
71.57,71.34,71.6,71.32,2346,73.12
71.4,71.59,71.63,71.3,1508,73.12
71.5,71.5,71.63,71.43,1078,73.12
71.46,71.68,71.74,71.44,1194,73.12
71.68,71.7,71.81,71.6,2052,73.12
71.79,71.7,71.81,71.57,1148,73.12
71.6,71.59,71.7,71.56,529,73.12
71.58,71.51,71.67,71.49,1060,73.12
71.57,71.46,71.66,71.43,991,73.12
71.59,71.52,71.59,71.27,1644,73.12
71.43,71.35,71.54,71.35,1218,73.12
