Open,Close,High,Low,Volume,Previous_Close
116.1,113.71,116.24,113.64,34157,126.78
114.65,114.0,114.71,113.4,10688,126.78
114.0,114.0,114.0,114.0,0,126.78
114.0,114.0,114.0,114.0,0,126.78
114.0,114.0,114.0,114.0,0,126.78
114.0,114.0,114.0,114.0,0,126.78
114.0,111.4,114.0,111.39,11307,126.78
112.83,111.83,113.04,109.85,30499,126.78
111.38,114.75,115.1,110.52,20532,126.78
113.5,117.42,117.6,113.44,21520,126.78
117.33,115.3,117.6,115.04,14104,126.78
115.75,115.87,116.2,114.6,9802,126.78
115.3,116.11,116.2,115.2,8018,126.78
115.61,115.15,116.66,115.0,14330,126.78
116.55,115.92,116.66,114.4,10219,126.78
115.1,115.4,116.16,114.9,5902,126.78
115.46,115.39,115.96,115.04,5556,126.78
115.4,115.75,115.86,114.83,6575,126.78
114.88,115.12,116.36,114.83,8825,126.78
115.98,114.69,116.05,114.22,7759,126.78
114.78,114.14,115.11,114.03,9213,126.78
114.52,114.88,114.89,114.03,6435,126.78
114.27,114.39,115.03,114.14,4799,126.78
114.25,113.98,114.8,113.71,5465,126.78
114.19,114.52,114.76,113.71,7187,126.78
114.3,114.26,115.15,114.26,5053,126.78
114.85,114.63,115.0,114.0,6251,126.78
114.4,115.27,115.4,114.33,7497,126.78
114.87,114.85,115.4,114.53,5023,126.78
114.86,113.75,114.99,113.6,3996,126.78
114.47,113.25,114.47,113.06,6591,126.78
113.25,113.27,113.7,113.01,4474,126.78
113.25,112.45,113.38,112.42,4977,126.78
112.73,112.1,112.73,112.0,4539,126.78
112.31,112.69,112.77,112.0,5390,126.78
112.0,112.34,112.82,112.0,5258,126.78
112.67,112.12,112.82,112.0,6753,126.78
112.0,112.6,112.84,111.72,9793,126.78
112.6,112.1,113.02,112.0,6958,126.78
112.4,112.32,112.57,112.0,4733,126.78
112.2,112.02,112.56,112.0,5400,126.78
112.2,111.2,112.56,111.0,8322,126.78
111.4,110.86,111.59,110.57,8883,126.78
110.8,110.38,111.0,110.26,9012,126.78
110.54,110.52,110.8,110.26,5659,126.78
110.55,110.58,110.68,110.21,7854,126.78
110.26,110.0,110.72,110.0,8412,126.78
110.2,109.92,110.25,109.25,18634,126.78
109.5,110.55,111.0,109.25,12055,126.78
110.94,110.04,110.98,110.0,4292,126.78
110.11,110.22,110.75,110.0,4919,126.78
110.64,109.89,110.75,109.8,5167,126.78
110.12,109.79,110.2,109.6,4002,126.78
109.78,109.8,110.29,109.58,4079,126.78
109.8,110.48,110.55,109.58,5359,126.78
110.07,109.72,110.73,109.69,3825,126.78
110.28,109.72,110.28,109.58,4532,126.78
109.9,110.4,110.55,109.62,4940,126.78
110.37,111.27,111.31,110.2,6339,126.78
110.82,110.62,111.38,110.44,6344,126.78
110.8,110.22,110.93,110.22,3328,126.78
110.73,110.56,110.75,110.01,3147,126.78
110.6,110.63,110.93,110.52,2922,126.78
110.91,110.6,110.93,110.41,2949,126.78
110.62,110.65,110.8,110.44,5707,126.78
110.6,110.54,110.91,110.41,9560,126.78
110.61,110.56,110.93,110.4,6611,126.78
110.61,111.5,112.55,110.44,7811,126.78
111.72,113.36,113.46,111.46,10161,126.78
112.07,114.07,115.1,112.01,15417,126.78
113.95,116.99,117.0,113.0,15621,126.78
114.8,116.67,118.9,114.8,22962,126.78
118.78,115.13,118.78,114.24,13046,126.78
115.48,112.09,115.77,112.0,9445,126.78
113.42,113.83,114.23,112.0,8936,126.78
113.51,113.34,114.23,112.7,5964,126.78
112.92,113.17,113.56,112.77,3978,126.78
112.89,113.81,114.38,112.78,4692,126.78
113.42,113.21,114.19,113.0,2873,126.78
113.13,114.0,114.54,113.0,4594,126.78
113.92,113.64,114.54,113.25,2940,126.78
113.7,112.92,113.81,112.86,3888,126.78
113.75,112.33,113.81,112.0,6002,126.78
112.07,112.01,112.61,112.0,4421,126.78
112.58,111.32,112.61,111.3,4704,126.78
111.65,112.69,112.8,111.0,4589,126.78
112.03,112.7,112.8,111.95,3369,126.78
112.26,112.21,113.16,112.0,3418,126.78
112.47,112.73,112.8,112.0,2819,126.78
112.33,113.01,113.93,112.33,4368,126.78
113.35,112.81,113.93,112.4,3934,126.78
112.89,112.84,113.7,112.64,3084,126.78
113.41,113.3,113.57,112.69,3230,126.78
112.91,112.35,113.4,112.3,2598,126.78
112.72,112.48,112.92,112.14,2533,126.78
112.41,112.67,112.93,112.14,1850,126.78
112.67,112.75,112.93,112.32,2323,126.78
112.63,112.56,112.84,112.27,2113,126.78
112.49,112.67,112.83,112.25,2561,126.78
112.55,112.51,113.0,112.36,2260,126.78
112.46,112.33,113.0,112.15,1904,126.78
112.26,111.69,112.59,111.52,2679,126.78
112.11,111.3,112.12,111.08,5512,126.78
111.16,111.32,111.77,111.0,4403,126.78
111.32,110.92,111.46,110.82,3287,126.78
111.26,111.67,111.8,110.6,7976,126.78
111.15,111.07,111.84,110.84,6770,126.78
111.4,111.02,111.5,110.71,5061,126.78
110.9,111.58,111.58,110.8,6297,126.78
111.44,111.36,111.7,110.81,6070,126.78
110.94,111.34,111.55,110.85,3378,126.78
111.18,110.9,111.68,110.9,2091,126.78
111.1,111.48,111.88,110.82,3294,126.78
111.38,111.96,112.47,111.35,5795,126.78
111.71,111.4,112.03,111.4,3159,126.78
111.85,111.26,111.85,111.1,2796,126.78
111.28,111.34,111.46,111.02,2965,126.78
111.19,111.61,111.91,111.0,4014,126.78
111.27,111.48,112.2,111.21,3605,126.78
111.86,111.34,111.86,111.2,3322,126.78
111.25,113.57,113.59,111.0,9693,126.78
112.5,112.35,114.24,112.2,14343,126.78
113.21,112.42,113.3,112.02,5550,126.78
112.13,112.52,113.4,112.04,6172,126.78
112.88,112.72,113.65,112.4,6123,126.78
113.07,112.5,113.65,112.2,6746,126.78
112.52,112.87,113.39,112.2,8472,126.78
112.93,112.92,113.19,112.4,9316,126.78
112.96,112.38,112.98,112.2,10476,126.78
112.27,111.2,112.56,111.17,10811,126.78
