Open,Close,High,Low,Volume,Previous_Close
112.47,111.48,113.67,111.43,25322,109.74
111.75,112.94,113.32,111.42,20222,109.74
112.92,112.93,113.62,112.36,17336,109.74
112.86,114.43,114.89,112.36,21596,109.74
114.33,114.3,115.04,114.07,21624,109.74
114.83,114.53,114.84,113.74,16838,109.74
114.52,113.55,114.84,113.2,11073,109.74
113.88,113.91,114.4,113.2,10820,109.74
113.99,114.14,114.35,113.67,7363,109.74
114.15,113.96,114.35,113.5,6799,109.74
114.0,114.03,114.69,113.5,9469,109.74
114.68,113.62,114.69,113.5,7142,109.74
114.0,113.14,114.0,113.05,7132,109.74
113.25,113.57,113.73,113.05,6635,109.74
113.52,112.73,113.72,112.6,7661,109.74
112.92,112.34,113.09,112.05,9682,109.74
112.35,112.62,113.0,112.05,9324,109.74
112.7,112.52,113.0,111.86,9819,109.74
111.98,113.25,113.31,111.98,9158,109.74
113.08,113.2,113.31,112.8,7145,109.74
113.15,113.59,113.65,112.92,5588,109.74
113.36,113.6,113.72,113.29,6016,109.74
113.55,113.8,113.95,113.31,5819,109.74
113.85,113.48,113.93,113.4,3853,109.74
113.6,113.43,113.68,113.2,3975,109.74
113.5,113.17,113.6,113.11,2660,109.74
113.55,112.96,113.58,112.9,3570,109.74
113.09,112.81,113.1,112.64,3625,109.74
112.95,113.49,113.55,112.64,4224,109.74
113.28,113.0,113.55,112.91,3226,109.74
113.2,112.79,113.2,112.69,3022,109.74
113.0,112.7,113.03,112.52,3509,109.74
112.65,112.91,113.05,112.52,3285,109.74
112.95,113.04,113.12,112.64,2988,109.74
112.81,112.75,113.12,112.42,3589,109.74
112.73,112.6,112.85,112.42,2680,109.74
112.55,112.68,112.78,112.41,3996,109.74
112.69,112.33,112.81,112.25,4441,109.74
112.41,112.63,112.66,112.22,4036,109.74
112.54,112.83,112.91,112.44,3838,109.74
112.76,112.72,112.91,112.55,2834,109.74
112.84,112.95,112.96,112.55,2632,109.74
112.76,113.32,113.37,112.66,5186,109.74
113.25,113.47,113.56,113.2,4703,109.74
113.41,113.75,113.87,113.25,5833,109.74
113.59,113.56,113.87,113.41,5565,109.74
113.55,113.42,113.69,113.34,4611,109.74
113.52,113.49,113.66,113.3,4120,109.74
113.52,113.73,113.76,113.38,3342,109.74
113.57,113.81,113.88,113.52,4954,109.74
113.85,113.97,114.08,113.57,4192,109.74
113.84,113.99,114.09,113.81,6086,109.74
113.97,114.11,114.2,113.87,4386,109.74
114.07,113.9,114.2,113.78,3901,109.74
