Open,Close,High,Low,Volume,Previous_Close
68.8,68.52,68.8,67.83,16454,68.4
68.36,68.87,68.92,68.33,11947,68.4
68.79,68.94,68.97,68.75,6822,68.4
68.82,68.79,69.07,68.6,9158,68.4
68.83,68.65,69.04,68.6,5370,68.4
68.87,68.78,68.87,68.43,5078,68.4
68.69,68.91,68.97,68.65,4619,68.4
68.9,68.77,68.98,68.71,4435,68.4
68.84,68.75,68.87,68.67,3540,68.4
68.69,68.58,68.8,68.51,4451,68.4
68.56,68.7,68.73,68.51,5128,68.4
68.6,68.79,68.82,68.6,4276,68.4
68.71,68.87,68.9,68.64,3210,68.4
68.71,68.91,68.96,68.64,3892,68.4
68.87,68.91,69.04,68.78,6046,68.4
68.94,69.08,69.14,68.86,6015,68.4
68.96,69.12,69.23,68.96,7592,68.4
69.09,69.33,69.37,69.0,4957,68.4
69.29,69.21,69.37,69.18,3966,68.4
69.33,69.13,69.33,69.12,2525,68.4
69.2,68.88,69.25,68.88,2430,68.4
69.04,69.09,69.13,68.88,2493,68.4
69.01,69.1,69.2,69.0,2925,68.4
69.14,69.01,69.2,68.96,2567,68.4
69.04,69.0,69.13,68.98,1490,68.4
69.02,68.83,69.05,68.76,3571,68.4
68.83,68.62,68.9,68.6,4692,68.4
68.87,68.51,68.9,68.45,5035,68.4
68.53,68.64,68.68,68.45,2758,68.4
68.61,68.63,68.71,68.54,1886,68.4
68.67,68.76,68.83,68.6,1712,68.4
68.72,68.83,68.89,68.72,1277,68.4
68.84,68.85,68.92,68.8,812,68.4
68.87,68.6,68.87,68.57,1030,68.4
68.73,68.63,68.73,68.57,1257,68.4
68.69,68.63,68.71,68.57,921,68.4
68.64,68.45,68.68,68.44,1985,68.4
68.53,68.31,68.56,68.24,3615,68.4
68.34,68.13,68.38,68.09,3072,68.4
68.22,68.47,68.47,68.09,2812,68.4
68.36,68.4,68.48,68.32,2319,68.4
68.39,68.42,68.47,68.36,1817,68.4
68.42,68.29,68.45,68.27,1455,68.4
68.36,68.28,68.39,68.14,2817,68.4
68.23,68.25,68.33,68.21,1355,68.4
68.3,68.34,68.36,68.19,1460,68.4
68.22,68.48,68.52,68.21,1782,68.4
68.5,68.56,68.58,68.41,1181,68.4
68.5,68.49,68.58,68.42,1838,68.4
68.42,68.64,68.64,68.42,1872,68.4
68.53,68.57,68.66,68.52,2092,68.4
68.62,68.49,68.63,68.48,665,68.4
68.5,68.51,68.53,68.41,740,68.4
68.46,68.47,68.52,68.4,939,68.4
68.44,68.51,68.52,68.43,726,68.4
68.5,68.84,68.95,68.44,5037,68.4
68.47,69.77,69.8,68.47,17547,68.4
69.26,70.57,71.0,69.25,42221,68.4
70.27,70.57,70.9,69.87,36695,68.4
70.88,71.28,71.6,70.35,43495,68.4
71.16,71.43,71.66,71.09,35691,68.4
71.47,71.63,71.7,71.07,29286,68.4
71.41,71.47,71.95,71.34,26507,68.4
71.72,71.34,71.8,71.29,14338,68.4
71.64,71.11,71.67,70.93,14532,68.4
71.02,72.95,73.74,71.02,54646,68.4
71.35,72.13,74.23,71.31,123895,68.4
72.35,71.96,72.8,71.4,56823,68.4
71.93,72.67,73.0,71.55,42731,68.4
72.45,72.37,73.0,72.0,37454,68.4
72.43,72.48,72.67,71.85,29081,68.4
72.19,72.28,72.67,71.72,31556,68.4
72.06,72.66,72.74,72.06,21149,68.4
72.41,73.37,73.76,72.3,40417,68.4
73.45,72.61,73.64,72.13,31437,68.4
73.24,72.9,73.37,72.13,27343,68.4
72.97,72.37,73.11,72.24,15088,68.4
72.45,72.06,72.58,71.82,18113,68.4
72.02,71.97,72.22,71.62,19872,68.4
71.69,71.83,72.14,71.64,17493,68.4
72.07,72.31,72.44,71.7,15320,68.4
71.94,72.26,72.64,71.93,20624,68.4
72.64,72.33,72.64,72.22,9598,68.4
72.55,72.14,72.73,71.85,18906,68.4
72.33,72.64,72.83,72.06,16117,68.4
72.54,73.61,73.73,72.32,35450,68.4
73.19,72.69,73.73,72.5,28823,68.4
73.09,72.75,73.2,72.5,19569,68.4
72.99,72.85,73.13,72.67,15304,68.4
72.91,72.95,73.21,72.64,18211,68.4
72.96,73.72,73.8,72.64,32021,68.4
73.35,73.88,74.0,73.26,36288,68.4
73.97,73.45,74.0,73.3,18651,68.4
73.45,73.45,73.45,73.45,0,68.4
