Open,Close,High,Low,Volume,Previous_Close
58.58,58.32,58.64,58.19,7763,59.39
58.43,58.15,58.48,58.02,5440,59.39
58.05,57.96,58.28,57.94,6909,59.39
58.06,58.03,58.2,57.89,7139,59.39
58.15,58.16,58.21,57.93,4112,59.39
58.03,58.08,58.23,57.98,3323,59.39
58.17,57.94,58.17,57.85,3680,59.39
57.85,57.86,58.01,57.82,2914,59.39
57.92,57.73,57.95,57.72,5664,59.39
57.74,57.68,57.93,57.58,7093,59.39
57.91,57.56,57.91,57.55,6451,59.39
57.66,57.9,57.9,57.55,7760,59.39
57.75,58.0,58.1,57.69,7398,59.39
58.0,57.97,58.1,57.85,3235,59.39
57.91,58.2,58.21,57.85,3344,59.39
57.96,58.41,58.46,57.95,5419,59.39
58.25,58.65,58.76,58.24,7649,59.39
58.72,58.51,58.76,58.51,2235,59.39
58.57,58.5,58.67,58.49,2298,59.39
58.62,58.69,58.81,58.49,3608,59.39
58.63,58.69,58.81,58.62,4299,59.39
58.7,58.6,58.78,58.55,2197,59.39
58.6,58.5,58.62,58.44,2092,59.39
58.54,58.65,58.67,58.47,1706,59.39
58.62,58.66,58.68,58.58,1813,59.39
58.64,58.69,58.78,58.6,2512,59.39
58.66,58.67,58.74,58.57,2634,59.39
58.67,58.75,58.9,58.63,3093,59.39
58.83,58.83,58.9,58.65,1194,59.39
58.75,58.75,58.88,58.72,1564,59.39
58.8,58.75,58.84,58.72,1571,59.39
58.75,58.91,58.93,58.68,1745,59.39
58.8,58.92,59.0,58.78,3157,59.39
58.97,59.02,59.12,58.86,3218,59.39
59.07,59.01,59.1,58.94,2436,59.39
59.03,59.02,59.03,58.92,1860,59.39
58.95,59.16,59.2,58.92,2783,59.39
59.12,59.05,59.22,58.98,2292,59.39
59.03,59.03,59.16,58.98,1155,59.39
59.1,59.22,59.26,59.03,2530,59.39
59.19,59.3,59.3,59.14,3336,59.39
59.28,59.05,59.35,59.05,7127,59.39
59.12,58.35,59.17,58.32,11421,59.39
58.87,58.47,58.89,58.26,11294,59.39
58.56,58.32,58.6,58.3,6242,59.39
58.52,58.13,58.53,58.04,3994,59.39
58.15,58.11,58.26,58.0,3854,59.39
58.14,58.12,58.28,58.06,3168,59.39
58.14,58.2,58.23,57.96,2218,59.39
58.1,58.4,58.45,58.1,2901,59.39
58.23,58.3,58.45,58.2,3396,59.39
58.34,58.37,58.44,58.28,1610,59.39
58.39,58.42,58.44,58.28,1274,59.39
58.36,58.32,58.45,58.3,1335,59.39
58.33,58.5,58.53,58.3,2299,59.39
58.42,58.74,58.75,58.42,4045,59.39
58.59,58.66,58.75,58.55,2293,59.39
58.64,58.69,58.7,58.6,1241,59.39
58.62,58.72,58.76,58.62,1711,59.39
58.71,58.81,58.88,58.69,1550,59.39
58.82,58.85,58.96,58.77,1670,59.39
58.87,58.97,58.98,58.8,2712,59.39
58.86,59.1,59.13,58.86,3667,59.39
59.06,59.1,59.22,59.04,3551,59.39
59.07,58.97,59.12,58.93,3196,59.39
59.0,59.03,59.08,58.93,2423,59.39
59.04,59.09,59.16,59.0,1741,59.39
59.1,59.11,59.14,59.02,1245,59.39
59.1,59.24,59.37,59.02,4323,59.39
59.33,59.2,59.37,59.16,1643,59.39
59.22,59.13,59.23,59.1,1512,59.39
59.18,59.17,59.2,59.1,1365,59.39
59.12,59.18,59.24,59.11,1113,59.39
59.2,59.19,59.25,59.12,1044,59.39
59.15,59.14,59.24,59.14,1076,59.39
59.19,59.07,59.19,59.03,1892,59.39
59.04,59.15,59.16,59.01,1478,59.39
59.09,59.1,59.19,59.09,1158,59.39
59.12,59.03,59.19,58.98,1155,59.39
59.0,58.98,59.06,58.95,937,59.39
59.02,59.08,59.09,58.95,1275,59.39
59.04,59.07,59.14,59.04,1150,59.39
59.09,59.05,59.12,59.03,1003,59.39
59.09,59.16,59.16,59.03,1624,59.39
59.11,59.16,59.19,59.1,1212,59.39
59.18,59.23,59.23,59.14,1006,59.39
59.21,59.21,59.27,59.17,1075,59.39
59.26,59.17,59.27,59.16,1015,59.39
59.22,59.2,59.22,59.16,1059,59.39
59.21,59.19,59.22,59.14,1039,59.39
59.17,59.07,59.22,59.07,1546,59.39
59.2,59.1,59.2,59.04,1110,59.39
59.12,59.1,59.13,59.06,454,59.39
59.09,58.99,59.12,58.96,1158,59.39
59.02,59.03,59.04,58.96,1164,59.39
59.01,59.06,59.08,59.0,593,59.39
59.06,59.11,59.12,59.02,679,59.39
59.08,59.03,59.12,58.99,606,59.39
59.02,58.97,59.04,58.92,942,59.39
58.95,58.91,59.01,58.91,1142,59.39
58.96,59.04,59.07,58.9,1656,59.39
59.0,59.09,59.11,59.0,1152,59.39
59.1,59.12,59.18,59.05,911,59.39
59.13,59.1,59.18,59.02,977,59.39
59.03,59.17,59.17,59.02,849,59.39
59.12,59.18,59.22,59.12,691,59.39
59.17,59.25,59.28,59.17,1195,59.39
59.28,59.19,59.28,59.15,886,59.39
59.19,59.26,59.29,59.15,1998,59.39
59.24,59.29,59.32,59.23,2047,59.39
59.28,59.32,59.33,59.26,1621,59.39
59.32,59.19,59.33,59.15,2744,59.39
59.27,59.24,59.28,59.15,1975,59.39
59.21,59.29,59.3,59.2,1102,59.39
