Open,Close,High,Low,Volume,Previous_Close
56.52,57.05,57.08,56.46,17762,55.95
56.91,56.76,57.14,56.6,13146,55.95
56.69,56.5,56.77,56.5,5439,55.95
56.63,56.46,56.63,56.44,8291,55.95
56.59,56.35,56.6,56.26,7374,55.95
56.37,56.57,56.6,56.34,3688,55.95
56.5,56.71,56.77,56.48,5596,55.95
56.63,56.45,56.77,56.45,4163,55.95
56.66,56.39,56.66,56.34,3202,55.95
56.36,56.59,56.7,56.34,4642,55.95
56.53,56.61,56.72,56.52,4463,55.95
56.62,56.54,56.65,56.42,2798,55.95
56.54,56.43,56.54,56.33,3934,55.95
56.35,56.56,56.56,56.34,3165,55.95
56.45,56.44,56.58,56.43,2690,55.95
56.48,56.51,56.59,56.43,2779,55.95
56.5,56.76,56.76,56.48,4618,55.95
56.66,56.85,56.86,56.65,4254,55.95
56.79,56.86,56.93,56.77,5879,55.95
56.89,57.02,57.11,56.76,9264,55.95
56.97,57.07,57.11,56.95,8203,55.95
57.0,57.03,57.1,56.96,3619,55.95
57.02,57.05,57.11,56.96,3672,55.95
56.99,57.05,57.1,56.96,2699,55.95
57.04,57.3,57.32,57.01,8396,55.95
57.21,57.23,57.38,57.18,8185,55.95
57.28,57.1,57.28,57.06,5407,55.95
57.1,57.37,57.38,57.06,5679,55.95
57.3,57.25,57.38,57.22,3111,55.95
57.27,57.17,57.29,57.15,2219,55.95
57.23,57.36,57.43,57.15,5176,55.95
57.34,57.37,57.45,57.29,6292,55.95
57.37,57.28,57.4,57.26,2478,55.95
57.31,57.26,57.33,57.19,2136,55.95
57.21,57.23,57.28,57.18,1235,55.95
57.25,57.18,57.28,57.16,1686,55.95
57.2,57.11,57.23,57.1,1659,55.95
57.15,57.14,57.19,57.1,1852,55.95
57.13,57.12,57.19,57.12,1251,55.95
57.17,57.09,57.19,57.07,1777,55.95
57.13,57.15,57.18,57.04,2182,55.95
57.08,57.31,57.32,57.08,3755,55.95
57.28,57.37,57.4,57.27,5287,55.95
57.3,57.32,57.4,57.28,4653,55.95
57.33,57.14,57.35,57.1,2630,55.95
57.31,57.19,57.31,57.1,3328,55.95
57.17,57.22,57.24,57.15,2012,55.95
57.18,57.21,57.26,57.17,1535,55.95
57.24,57.26,57.32,57.2,1912,55.95
57.26,57.23,57.3,57.2,1188,55.95
57.27,57.24,57.29,57.18,1293,55.95
57.25,57.23,57.27,57.2,923,55.95
