Open,Close,High,Low,Volume,Previous_Close
87.0,86.64,87.06,86.13,20341,86.16
86.45,86.44,86.85,86.32,11430,86.16
86.6,85.97,86.61,85.94,15721,86.16
86.12,86.52,86.57,85.93,15312,86.16
86.35,86.26,86.59,86.23,9447,86.16
86.49,86.22,86.5,86.03,5679,86.16
86.14,86.08,86.36,86.07,4683,86.16
86.11,85.98,86.3,85.85,5769,86.16
86.13,85.73,86.15,85.66,9608,86.16
85.78,85.31,85.99,85.24,13608,86.16
85.44,85.52,85.72,85.24,10239,86.16
85.64,85.44,85.69,85.22,7079,86.16
85.29,85.78,85.84,85.22,7115,86.16
85.81,85.82,85.87,85.65,5077,86.16
85.72,85.71,86.0,85.68,6421,86.16
85.92,85.95,86.06,85.71,5085,86.16
85.99,86.12,86.18,85.94,5203,86.16
86.04,86.21,86.34,86.03,7546,86.16
86.24,86.15,86.35,86.05,6253,86.16
86.23,86.17,86.3,86.0,3436,86.16
86.17,85.82,86.2,85.56,9596,86.16
85.67,85.89,86.04,85.56,9172,86.16
85.87,86.21,86.28,85.8,5108,86.16
86.11,85.86,86.28,85.82,5882,86.16
85.98,86.08,86.1,85.8,4378,86.16
85.99,85.96,86.1,85.88,3677,86.16
85.99,85.96,86.0,85.87,2406,86.16
85.94,85.87,85.97,85.75,3676,86.16
85.78,85.89,85.94,85.71,2940,86.16
85.74,85.91,85.95,85.73,2384,86.16
85.79,85.98,86.01,85.79,3291,86.16
86.0,85.88,86.05,85.88,3296,86.16
85.92,86.05,86.1,85.88,2667,86.16
86.04,86.23,86.29,86.01,5511,86.16
86.14,86.32,86.35,86.14,7212,86.16
86.25,86.26,86.35,86.17,4395,86.16
86.19,86.31,86.36,86.18,2831,86.16
86.29,86.33,86.39,86.25,3376,86.16
86.3,86.26,86.37,86.25,3911,86.16
86.31,86.22,86.33,86.08,4083,86.16
86.11,86.28,86.32,86.11,2854,86.16
86.28,86.34,86.35,86.25,2736,86.16
86.29,86.6,86.6,86.29,11128,86.16
86.57,86.43,86.61,86.36,8394,86.16
86.56,86.44,86.56,86.36,3605,86.16
86.43,86.44,86.53,86.35,2691,86.16
86.4,86.45,86.51,86.35,1541,86.16
86.49,86.46,86.52,86.41,1910,86.16
86.49,86.37,86.52,86.32,2166,86.16
86.45,86.2,86.45,86.14,4187,86.16
86.23,86.26,86.28,86.14,3489,86.16
86.21,86.18,86.28,86.1,2399,86.16
86.18,86.28,86.35,86.17,1908,86.16
86.32,86.26,86.32,86.24,944,86.16
86.26,86.18,86.28,86.09,2019,86.16
86.16,86.27,86.29,86.15,1608,86.16
86.25,86.22,86.31,86.22,1541,86.16
86.31,86.14,86.31,86.13,1928,86.16
86.17,86.14,86.2,86.04,3333,86.16
86.14,86.06,86.2,86.05,1661,86.16
86.1,86.13,86.18,86.05,1345,86.16
86.13,86.13,86.18,86.09,3442,86.16
86.14,86.05,86.14,86.05,1511,86.16
86.05,85.85,86.08,85.85,6626,86.16
85.97,86.06,86.09,85.84,3127,86.16
85.95,86.14,86.18,85.93,2816,86.16
86.14,86.21,86.26,86.12,2530,86.16
86.18,86.24,86.31,86.15,2856,86.16
86.26,86.16,86.31,86.14,1912,86.16
86.14,86.19,86.23,86.13,1139,86.16
86.2,86.22,86.24,86.16,1227,86.16
86.18,86.2,86.25,86.18,1138,86.16
86.2,86.25,86.3,86.19,3286,86.16
86.3,86.08,86.3,86.05,1833,86.16
86.12,86.15,86.18,86.05,1472,86.16
86.14,86.12,86.17,86.07,1549,86.16
86.13,86.24,86.26,86.09,1898,86.16
86.23,86.21,86.29,86.19,939,86.16
86.23,86.16,86.23,86.14,857,86.16
86.2,86.02,86.2,85.99,2229,86.16
86.08,86.24,86.25,85.99,2362,86.16
86.14,86.21,86.25,86.13,2222,86.16
86.23,86.24,86.25,86.18,1653,86.16
86.21,86.23,86.25,86.16,1786,86.16
86.22,86.14,86.24,86.14,1050,86.16
86.19,86.18,86.22,86.13,1128,86.16
86.17,86.18,86.2,86.14,655,86.16
86.15,86.18,86.19,86.15,769,86.16
86.18,86.13,86.19,86.11,1488,86.16
86.14,86.09,86.15,86.08,1037,86.16
86.12,86.13,86.14,86.08,817,86.16
86.11,86.13,86.15,86.1,911,86.16
86.13,86.04,86.14,86.02,1418,86.16
86.11,85.94,86.11,85.92,2593,86.16
85.95,85.82,85.97,85.82,4616,86.16
85.84,85.83,85.87,85.67,6131,86.16
85.69,85.98,86.0,85.68,3680,86.16
85.98,85.99,86.05,85.94,1666,86.16
85.96,85.98,86.04,85.94,1431,86.16
85.95,85.93,85.98,85.91,732,86.16
85.93,86.07,86.12,85.91,2231,86.16
86.07,86.01,86.12,86.0,1557,86.16
86.01,86.08,86.1,85.99,1215,86.16
86.03,86.15,86.15,86.02,1583,86.16
86.1,86.1,86.15,86.06,975,86.16
86.11,86.06,86.12,86.01,1781,86.16
86.07,86.1,86.11,86.01,1278,86.16
86.06,85.98,86.11,85.97,1589,86.16
86.03,86.06,86.07,85.97,2402,86.16
86.05,86.06,86.09,86.01,1315,86.16
86.07,86.04,86.09,86.03,1020,86.16
86.07,85.99,86.07,85.98,1882,86.16
86.04,85.98,86.04,85.91,2509,86.16
85.96,86.0,86.01,85.95,1966,86.16
85.99,85.95,86.0,85.91,2251,86.16
85.91,85.91,85.96,85.89,1433,86.16
85.91,85.84,85.93,85.84,2022,86.16
85.87,85.82,85.88,85.76,4020,86.16
85.81,85.96,85.99,85.79,2280,86.16
85.97,85.92,85.99,85.87,1400,86.16
85.89,85.83,85.93,85.83,1772,86.16
85.85,85.86,85.88,85.83,2522,86.16
85.84,85.85,85.92,85.81,3315,86.16
85.89,85.85,85.92,85.81,3338,86.16
85.84,85.84,85.88,85.81,2310,86.16
85.83,85.79,85.87,85.78,5026,86.16
85.83,85.85,85.96,85.76,6198,86.16
85.85,86.08,86.09,85.85,5542,86.16
85.95,86.06,86.09,85.93,7460,86.16
86.07,86.05,86.08,85.98,8076,86.16
