Open,Close,High,Low,Volume,Previous_Close
153.78,153.8,155.48,153.0,19677,154.17
154.15,152.23,155.15,151.66,16153,154.17
153.2,152.5,153.33,151.6,12723,154.17
151.84,153.12,153.5,151.6,10587,154.17
152.83,152.93,153.6,152.62,7185,154.17
152.98,153.57,153.6,152.3,8054,154.17
152.52,154.26,154.95,152.52,14510,154.17
154.42,154.15,154.95,153.76,9578,154.17
154.32,153.66,154.5,153.45,5533,154.17
154.11,153.84,154.42,153.45,5141,154.17
153.59,154.12,154.87,153.59,6241,154.17
154.06,155.0,155.6,154.0,13726,154.17
154.96,154.61,155.62,154.54,10789,154.17
155.19,154.84,155.19,154.54,5811,154.17
155.0,155.04,155.2,154.77,4323,154.17
155.07,154.63,155.2,154.32,5292,154.17
154.79,154.46,154.82,154.31,3071,154.17
154.45,154.02,154.65,153.89,3580,154.17
154.3,153.61,154.39,153.46,4964,154.17
153.86,154.0,154.17,153.27,6961,154.17
153.51,153.78,154.28,153.43,5164,154.17
153.87,153.78,154.2,153.47,3769,154.17
154.0,153.59,154.2,153.23,3873,154.17
153.4,153.9,154.0,153.23,3506,154.17
153.69,153.51,154.0,153.4,2593,154.17
153.51,153.9,153.94,153.2,4626,154.17
153.32,154.47,154.6,153.22,7165,154.17
154.31,154.38,154.6,154.11,5274,154.17
154.2,154.48,155.03,154.14,7396,154.17
154.71,154.39,155.03,154.3,4238,154.17
154.49,154.57,154.69,154.3,1923,154.17
154.38,154.55,154.86,154.35,3015,154.17
154.69,154.4,154.86,154.24,3895,154.17
154.54,154.98,155.11,154.33,4729,154.17
154.83,155.44,155.94,154.83,9611,154.17
155.63,155.56,155.94,155.1,6497,154.17
155.4,155.44,155.8,155.2,4256,154.17
155.3,155.37,155.55,155.18,2957,154.17
155.33,156.04,156.27,155.18,5675,154.17
155.47,154.8,156.27,154.78,9816,154.17
155.39,154.9,155.39,154.54,5379,154.17
154.9,154.88,155.15,154.66,3317,154.17
154.72,154.61,155.0,154.33,2685,154.17
154.61,155.02,155.06,154.33,2881,154.17
154.72,154.84,155.3,154.72,3183,154.17
155.2,155.14,155.24,154.7,2051,154.17
155.06,155.12,155.25,155.0,2421,154.17
155.13,155.17,155.3,155.04,2962,154.17
155.12,154.86,155.38,154.71,2706,154.17
154.9,154.79,154.97,154.44,1713,154.17
154.73,154.64,155.0,154.46,2066,154.17
154.5,154.73,154.85,154.5,951,154.17
154.75,154.55,154.79,154.46,1138,154.17
154.5,154.4,154.75,154.27,1878,154.17
154.53,154.72,154.72,154.27,3797,154.17
154.5,154.72,155.0,154.45,3291,154.17
154.91,154.7,155.0,154.7,1489,154.17
154.77,154.76,155.0,154.66,1511,154.17
154.9,155.29,155.31,154.66,3185,154.17
155.19,155.09,155.4,155.02,3096,154.17
155.22,155.15,155.35,155.05,1349,154.17
155.24,154.74,155.32,154.7,2164,154.17
155.09,155.13,155.21,154.7,2242,154.17
154.85,155.19,155.28,154.85,1186,154.17
155.1,155.13,155.3,155.0,1254,154.17
155.16,155.47,155.65,155.04,3366,154.17
155.46,155.35,155.58,155.27,2097,154.17
155.31,155.33,155.8,155.14,4335,154.17
155.67,155.73,156.0,155.14,4131,154.17
155.65,155.48,156.16,155.3,5296,154.17
155.53,155.78,155.82,155.4,2505,154.17
155.67,155.91,155.97,155.57,2712,154.17
155.79,155.77,155.97,155.62,2615,154.17
155.78,155.78,155.86,155.43,2450,154.17
155.57,155.93,156.12,155.57,2645,154.17
155.78,156.13,156.16,155.71,3644,154.17
155.86,156.43,156.7,155.8,8646,154.17
156.25,156.4,156.7,156.2,5959,154.17
156.37,156.42,156.6,156.23,3795,154.17
156.47,156.25,156.49,156.05,3138,154.17
156.39,155.85,156.45,155.75,2686,154.17
155.97,156.27,156.33,155.74,3221,154.17
156.19,155.94,156.39,155.89,2940,154.17
156.11,155.76,156.2,155.43,2047,154.17
155.75,155.9,155.94,155.43,1717,154.17
155.9,155.83,155.9,155.61,1040,154.17
155.72,155.98,156.12,155.72,1434,154.17
155.89,155.27,156.0,155.24,2825,154.17
155.68,155.65,155.7,155.24,3822,154.17
155.6,155.49,155.71,155.35,1952,154.17
155.4,155.17,155.59,155.0,3000,154.17
155.23,155.05,155.23,154.8,3243,154.17
154.96,155.2,155.3,154.9,2027,154.17
155.12,155.32,155.46,155.08,2209,154.17
155.4,155.32,155.47,155.23,1595,154.17
155.36,155.2,155.49,155.2,1328,154.17
155.29,154.97,155.34,154.88,1455,154.17
154.99,155.0,155.09,154.84,1537,154.17
155.0,155.05,155.35,154.93,1522,154.17
155.17,155.33,155.33,154.88,1748,154.17
155.2,155.32,155.34,155.06,1654,154.17
155.24,155.08,155.34,154.95,1151,154.17
155.15,154.61,155.16,154.56,3251,154.17
154.7,154.2,154.88,154.06,6139,154.17
154.38,154.26,154.58,153.95,7342,154.17
154.26,154.6,154.7,154.06,3077,154.17
154.53,154.41,154.7,154.3,2220,154.17
154.49,154.15,154.49,154.11,1874,154.17
154.31,153.88,154.39,153.82,2998,154.17
153.91,154.12,154.2,153.62,2996,154.17
153.89,153.96,154.27,153.86,2446,154.17
153.92,154.1,154.19,153.8,2461,154.17
154.03,153.66,154.19,153.6,1925,154.17
153.9,153.8,153.94,153.6,2002,154.17
153.73,154.04,154.04,153.65,1852,154.17
153.8,153.78,154.2,153.73,3651,154.17
153.82,153.93,154.19,153.53,3582,154.17
153.97,154.34,154.4,153.87,2867,154.17
154.14,154.25,154.4,154.08,2859,154.17
154.3,154.31,154.4,154.02,2292,154.17
154.28,154.12,154.4,154.06,2280,154.17
154.22,154.44,154.5,154.08,1822,154.17
154.35,154.54,154.59,154.29,3145,154.17
154.37,154.87,154.93,154.33,3549,154.17
154.8,154.66,154.94,154.59,3661,154.17
154.64,154.73,154.91,154.42,3105,154.17
154.64,155.1,155.1,154.42,4089,154.17
154.65,154.9,155.1,154.49,6675,154.17
154.7,154.8,154.97,154.49,4999,154.17
154.56,154.8,155.0,154.55,7253,154.17
