Open,Close,High,Low,Volume,Previous_Close
158.0,158.94,159.23,156.4,32046,152.24
159.07,159.52,159.78,158.37,26159,152.24
159.45,157.35,159.78,157.0,23622,152.24
158.25,158.66,159.0,157.0,22857,152.24
158.34,157.69,159.2,157.53,14584,152.24
158.2,157.96,158.55,157.53,10898,152.24
157.84,156.94,158.35,156.51,15740,152.24
156.75,155.1,157.34,155.1,18081,152.24
155.6,156.98,157.2,155.01,18255,152.24
156.54,157.23,157.6,156.31,15060,152.24
157.22,156.83,157.5,156.4,9059,152.24
156.54,156.26,157.09,156.25,7853,152.24
156.43,156.82,157.35,156.01,8143,152.24
157.03,156.64,157.35,156.2,6883,152.24
156.5,156.11,156.93,155.6,7633,152.24
155.74,155.78,156.59,155.6,8644,152.24
155.9,156.19,156.4,155.66,6435,152.24
156.23,155.27,156.4,155.27,5587,152.24
155.95,154.04,156.03,154.02,11431,152.24
154.75,155.27,155.36,154.0,12284,152.24
154.48,155.13,155.48,154.43,8468,152.24
154.77,154.32,155.3,154.0,5891,152.24
154.36,153.64,154.45,153.1,12846,152.24
153.31,152.88,153.86,152.44,12541,152.24
152.73,153.8,154.3,152.5,13264,152.24
153.85,153.17,154.3,153.02,9215,152.24
153.2,153.33,153.68,152.71,6008,152.24
153.25,154.21,154.79,152.71,10095,152.24
154.51,155.07,155.18,153.89,10464,152.24
154.53,155.38,155.77,154.43,12713,152.24
155.33,155.64,155.77,155.1,8330,152.24
155.3,156.03,156.18,155.22,10268,152.24
155.91,155.4,156.28,155.32,7525,152.24
155.56,155.1,155.82,154.9,5004,152.24
155.02,154.98,155.37,154.83,3331,152.24
154.93,154.58,155.3,154.52,4626,152.24
154.92,154.88,154.93,154.22,4705,152.24
154.7,154.76,155.18,154.56,4063,152.24
154.65,154.42,154.88,154.17,2495,152.24
154.42,154.74,154.86,154.21,3337,152.24
154.48,155.47,155.56,154.46,6403,152.24
155.1,155.3,155.94,155.01,7633,152.24
155.77,155.63,155.77,155.22,3212,152.24
155.37,155.75,156.18,155.36,5373,152.24
155.91,155.69,156.18,155.61,3268,152.24
155.9,155.81,156.09,155.61,2650,152.24
155.9,155.14,155.98,155.11,3237,152.24
155.42,155.4,155.7,155.11,2954,152.24
155.59,155.46,155.6,155.31,1690,152.24
155.51,155.75,155.81,155.31,2995,152.24
155.6,155.57,155.81,155.51,2503,152.24
155.58,155.18,155.7,155.18,1942,152.24
155.47,155.41,155.55,155.09,1933,152.24
155.25,155.45,155.65,155.24,1993,152.24
155.58,154.76,155.64,154.71,3969,152.24
155.05,154.77,155.15,154.7,4024,152.24
154.89,154.65,155.01,154.6,2300,152.24
154.85,154.45,154.86,154.24,3433,152.24
154.37,154.77,154.8,154.3,4208,152.24
154.52,154.69,154.8,154.5,2996,152.24
154.59,154.85,155.12,154.59,3933,152.24
154.83,154.55,154.95,154.4,2996,152.24
154.54,154.66,154.84,154.4,2470,152.24
154.71,154.4,154.84,154.25,2093,152.24
154.4,154.23,154.46,153.82,4136,152.24
153.99,154.33,154.34,153.82,4133,152.24
154.15,154.53,154.58,154.0,3414,152.24
154.5,154.48,154.9,154.34,4265,152.24
154.7,154.6,154.76,154.36,1995,152.24
154.57,155.33,155.37,154.42,3179,152.24
154.88,155.4,155.76,154.86,6922,152.24
155.56,154.61,155.76,154.4,6641,152.24
154.84,154.4,154.84,154.2,3696,152.24
154.52,154.4,154.69,154.2,3898,152.24
154.39,154.73,154.79,154.22,4014,152.24
154.6,154.59,154.8,154.46,2182,152.24
154.7,154.43,154.87,154.43,2752,152.24
154.62,154.48,154.72,154.27,2466,152.24
154.35,154.41,154.59,154.19,2119,152.24
154.26,154.49,154.7,154.22,2801,152.24
154.64,154.47,154.7,154.27,2000,152.24
154.28,154.38,154.52,154.28,1164,152.24
154.36,154.38,154.48,154.26,1258,152.24
154.32,154.62,154.69,154.26,2076,152.24
154.66,154.55,154.68,154.4,1265,152.24
154.5,154.74,154.87,154.49,1957,152.24
154.76,155.03,155.12,154.62,3500,152.24
154.86,155.02,155.12,154.86,3335,152.24
155.05,155.34,155.5,154.95,5319,152.24
155.34,155.15,155.5,154.89,4642,152.24
154.95,155.0,155.29,154.8,2936,152.24
154.91,155.2,155.38,154.88,2358,152.24
155.35,155.32,155.4,155.02,2084,152.24
155.26,155.63,155.76,155.09,3451,152.24
155.52,155.75,155.85,155.44,5468,152.24
155.81,155.8,155.92,155.56,3894,152.24
155.86,155.74,155.9,155.54,2635,152.24
155.6,155.57,155.79,155.4,2410,152.24
155.51,155.47,155.73,155.4,3562,152.24
155.55,155.6,155.65,155.4,2076,152.24
155.56,155.57,155.81,155.49,2555,152.24
155.66,155.18,155.7,155.09,2758,152.24
155.42,155.11,155.46,155.09,1977,152.24
155.29,155.39,155.47,154.95,1884,152.24
155.25,155.31,155.52,155.23,2612,152.24
155.49,155.47,155.62,155.27,2170,152.24
155.46,155.53,155.6,155.24,1970,152.24
155.32,155.63,155.7,155.27,1934,152.24
155.61,155.64,155.82,155.54,2083,152.24
155.74,156.1,156.4,155.61,8413,152.24
156.3,156.24,156.32,155.9,4560,152.24
156.2,156.85,156.92,156.07,6707,152.24
156.39,157.12,157.24,156.39,10763,152.24
156.99,156.97,157.24,156.8,6683,152.24
157.03,156.55,157.14,156.5,4979,152.24
156.7,155.9,156.84,155.83,7002,152.24
156.0,155.37,156.26,155.29,7368,152.24
156.0,155.91,156.0,155.24,8007,152.24
155.69,155.44,156.1,155.26,6956,152.24
155.68,154.82,155.68,154.4,6650,152.24
154.84,154.09,155.03,153.92,7833,152.24
154.75,153.92,154.86,153.4,9473,152.24
153.73,153.4,154.2,152.8,9855,152.24
153.18,153.37,154.15,152.85,8167,152.24
153.65,153.75,154.19,152.85,6969,152.24
154.07,153.61,154.13,153.2,4363,152.24
153.72,154.0,154.0,153.0,5604,152.24
153.36,153.93,154.48,153.32,7268,152.24
154.09,153.76,154.27,153.47,5731,152.24
