Open,Close,High,Low,Volume,Previous_Close
81.04,81.91,82.0,80.42,32614,82.92
81.65,82.79,82.8,81.62,20869,82.92
82.67,82.6,82.8,82.42,14536,82.92
82.69,82.82,82.9,82.29,12095,82.92
82.37,83.04,83.1,82.37,11969,82.92
82.73,83.21,83.24,82.71,11664,82.92
83.17,83.19,83.47,83.02,12656,82.92
83.26,83.12,83.34,83.02,6365,82.92
83.22,83.33,83.36,83.02,5433,82.92
83.36,83.32,83.42,83.1,5535,82.92
83.36,83.23,83.42,83.1,5156,82.92
83.23,82.94,83.32,82.9,5897,82.92
83.22,83.0,83.26,82.78,8044,82.92
82.98,83.14,83.15,82.81,4447,82.92
82.95,83.19,83.26,82.95,3645,82.92
83.24,83.25,83.33,83.08,3835,82.92
83.19,83.08,83.28,82.93,3480,82.92
83.03,83.26,83.29,83.02,2441,82.92
83.18,83.47,83.53,83.18,6923,82.92
83.39,83.61,83.67,83.35,10654,82.92
83.57,83.82,83.86,83.54,8729,82.92
83.76,83.79,83.98,83.72,9085,82.92
83.86,83.72,84.04,83.72,8016,82.92
83.87,83.83,83.92,83.59,5922,82.92
83.73,83.77,83.91,83.7,3643,82.92
83.8,83.75,83.89,83.7,3398,82.92
83.81,83.72,83.81,83.66,2443,82.92
83.78,83.98,83.98,83.66,4793,82.92
83.88,84.12,84.17,83.84,7510,82.92
84.05,84.13,84.26,84.02,7550,82.92
84.26,84.04,84.26,83.99,4757,82.92
84.04,83.97,84.13,83.86,3022,82.92
84.06,83.79,84.06,83.72,4410,82.92
83.83,83.82,83.86,83.72,4091,82.92
83.84,83.77,83.87,83.76,2639,82.92
83.85,83.77,83.85,83.73,1807,82.92
83.75,83.64,83.8,83.51,4053,82.92
83.63,83.62,83.73,83.51,3664,82.92
83.66,83.55,83.71,83.54,2323,82.92
83.59,83.4,83.64,83.33,3378,82.92
83.41,83.29,83.43,83.28,3645,82.92
83.37,83.57,83.6,83.27,3855,82.92
83.57,83.58,83.63,83.51,2020,82.92
83.58,83.72,83.76,83.53,2494,82.92
83.63,83.85,83.9,83.63,3845,82.92
83.84,83.85,83.94,83.76,2985,82.92
83.85,83.93,83.93,83.76,1732,82.92
83.9,83.95,84.03,83.87,3515,82.92
83.98,84.12,84.12,83.9,4864,82.92
84.06,84.06,84.12,83.94,3240,82.92
83.97,83.97,84.07,83.88,2566,82.92
83.93,83.9,84.0,83.88,2201,82.92
83.94,83.92,83.99,83.88,1837,82.92
83.94,83.96,83.96,83.76,2177,82.92
83.79,84.07,84.1,83.78,3135,82.92
84.0,84.1,84.1,84.0,2383,82.92
84.09,84.06,84.18,84.05,2479,82.92
84.11,83.95,84.14,83.92,3141,82.92
83.99,83.96,84.04,83.92,2123,82.92
84.01,83.87,84.01,83.8,3105,82.92
83.83,83.96,84.02,83.8,3442,82.92
83.98,83.96,84.02,83.94,2187,82.92
83.97,83.87,84.01,83.87,1348,82.92
83.96,83.85,83.97,83.83,1516,82.92
83.86,83.83,83.88,83.81,1593,82.92
83.84,83.92,83.92,83.81,1346,82.92
83.86,83.91,83.96,83.86,1263,82.92
83.95,83.89,83.96,83.88,812,82.92
83.9,83.84,83.92,83.81,1191,82.92
83.88,83.78,83.88,83.75,1741,82.92
83.79,83.85,83.86,83.78,1170,82.92
83.82,83.8,83.89,83.78,1566,82.92
83.87,83.81,83.88,83.78,1282,82.92
83.81,83.6,83.83,83.55,2794,82.92
83.67,83.61,83.7,83.55,2851,82.92
83.61,83.53,83.64,83.46,1850,82.92
83.61,83.6,83.61,83.46,2065,82.92
83.6,83.7,83.71,83.57,1958,82.92
83.68,83.81,83.86,83.66,2044,82.92
83.82,83.9,83.9,83.73,1985,82.92
83.89,83.97,84.02,83.84,3514,82.92
83.92,84.06,84.08,83.84,2762,82.92
84.04,84.04,84.08,84.03,1792,82.92
84.06,83.98,84.09,83.95,2104,82.92
84.05,83.99,84.07,83.92,1910,82.92
83.97,84.02,84.07,83.96,1605,82.92
84.02,84.07,84.11,84.02,2194,82.92
84.09,84.0,84.11,83.94,1932,82.92
84.04,84.02,84.08,83.94,1987,82.92
84.06,84.08,84.1,84.02,2063,82.92
84.09,84.15,84.2,84.05,3531,82.92
84.18,84.15,84.2,84.11,2502,82.92
84.12,84.08,84.19,84.03,1997,82.92
84.13,84.17,84.19,84.03,1690,82.92
84.13,84.04,84.19,84.04,1399,82.92
84.1,84.0,84.1,83.94,2061,82.92
84.03,83.99,84.03,83.94,1598,82.92
83.98,83.98,84.02,83.96,956,82.92
83.99,83.99,84.02,83.96,2316,82.92
83.96,83.96,84.02,83.93,2083,82.92
83.98,83.87,83.98,83.83,2997,82.92
83.83,83.86,83.92,83.83,2669,82.92
83.88,83.77,83.9,83.75,2368,82.92
83.79,83.77,83.8,83.73,2481,82.92
83.77,83.78,83.8,83.76,1458,82.92
83.77,83.9,83.95,83.77,4274,82.92
83.88,83.96,83.98,83.87,3708,82.92
83.98,83.95,83.98,83.91,1721,82.92
83.96,84.02,84.02,83.93,1978,82.92
83.99,84.01,84.06,83.95,3188,82.92
84.01,83.98,84.02,83.95,1482,82.92
83.99,83.92,84.02,83.9,2003,82.92
83.96,83.93,83.99,83.9,1863,82.92
83.95,83.93,83.96,83.88,1366,82.92
