Open,Close,High,Low,Volume,Previous_Close
63.27,63.33,63.6,62.8,18542,64.8
63.02,63.2,63.6,63.0,9238,64.8
63.24,63.24,63.37,63.1,6511,64.8
63.2,63.01,63.3,62.87,7815,64.8
63.21,63.08,63.3,62.82,9676,64.8
62.89,62.91,63.18,62.83,5661,64.8
62.99,63.0,63.06,62.84,4626,64.8
62.95,63.12,63.27,62.92,5819,64.8
63.23,62.97,63.27,62.92,3694,64.8
62.96,63.1,63.25,62.92,3662,64.8
63.22,63.43,63.49,63.1,6697,64.8
63.42,63.36,63.48,63.25,3364,64.8
63.32,63.49,63.55,63.29,3569,64.8
63.44,63.66,63.71,63.37,7728,64.8
63.51,63.74,63.79,63.48,7491,64.8
63.67,63.62,63.79,63.54,5470,64.8
63.59,63.51,63.66,63.48,3036,64.8
63.54,63.63,63.66,63.43,3955,64.8
63.54,63.8,63.9,63.52,6086,64.8
63.86,63.77,64.07,63.72,7984,64.8
64.0,63.65,64.03,63.64,4805,64.8
63.8,63.4,63.84,63.4,4730,64.8
63.46,63.48,63.57,63.37,4157,64.8
63.38,63.43,63.55,63.37,2065,64.8
63.44,63.55,63.56,63.39,1811,64.8
63.45,63.53,63.69,63.4,2155,64.8
63.54,63.51,63.55,63.37,1626,64.8
63.39,63.6,63.64,63.39,1726,64.8
63.56,63.69,63.76,63.53,2347,64.8
63.74,63.74,63.8,63.68,3173,64.8
63.78,63.62,63.8,63.55,3491,64.8
63.59,63.64,63.69,63.53,830,64.8
63.66,63.62,63.69,63.57,810,64.8
63.66,63.48,63.66,63.45,1389,64.8
63.48,63.45,63.5,63.41,1697,64.8
63.48,63.39,63.49,63.38,1502,64.8
63.46,63.4,63.46,63.28,2333,64.8
63.32,63.34,63.42,63.29,1581,64.8
63.34,63.42,63.5,63.29,1227,64.8
63.47,63.35,63.49,63.3,1006,64.8
63.34,63.45,63.48,63.3,1088,64.8
63.48,63.59,63.62,63.43,1410,64.8
63.61,63.61,63.63,63.55,890,64.8
63.6,63.53,63.63,63.5,847,64.8
63.52,63.54,63.58,63.5,826,64.8
63.52,63.48,63.54,63.42,1074,64.8
63.46,63.46,63.52,63.42,793,64.8
63.51,63.38,63.52,63.31,2474,64.8
63.38,63.34,63.41,63.21,2111,64.8
63.28,63.24,63.35,63.22,1073,64.8
63.3,63.22,63.3,63.11,2252,64.8
63.15,63.28,63.3,63.15,2622,64.8
63.22,63.34,63.34,63.21,2611,64.8
63.22,63.39,63.39,63.22,1823,64.8
63.35,63.34,63.39,63.3,1349,64.8
63.35,63.34,63.38,63.3,443,64.8
63.38,63.44,63.44,63.32,1006,64.8
63.36,63.62,63.66,63.35,4999,64.8
63.61,63.68,63.68,63.55,2420,64.8
63.59,63.65,63.71,63.59,2466,64.8
63.6,63.63,63.67,63.56,999,64.8
63.67,63.63,63.67,63.56,1201,64.8
63.6,63.72,63.74,63.58,1062,64.8
63.65,63.67,63.74,63.6,1528,64.8
63.63,63.62,63.7,63.56,812,64.8
63.63,63.66,63.67,63.56,1908,64.8
63.62,63.62,63.68,63.59,703,64.8
63.62,63.62,63.65,63.6,321,64.8
63.63,63.59,63.63,63.56,969,64.8
63.58,63.64,63.66,63.58,595,64.8
63.66,63.63,63.79,63.54,1714,64.8
63.75,63.69,63.75,63.56,819,64.8
63.65,63.72,63.76,63.65,656,64.8
63.74,63.81,63.84,63.68,1632,64.8
63.79,63.81,63.84,63.74,701,64.8
63.74,63.94,63.95,63.74,2157,64.8
