Open,Close,High,Low,Volume,Previous_Close
69.24,68.71,69.34,68.6,22233,68.55
68.86,68.85,69.03,68.43,13821,68.55
69.01,68.15,69.03,68.06,13262,68.55
68.31,68.32,68.35,68.06,9043,68.55
68.28,68.1,68.32,67.96,11876,68.55
68.19,68.34,68.36,67.96,12326,68.55
68.05,68.41,68.73,68.04,11267,68.55
68.69,68.45,68.73,68.32,7045,68.55
68.44,68.43,68.55,68.3,3306,68.55
68.38,68.27,68.46,68.15,3456,68.55
68.24,68.27,68.34,68.15,3564,68.55
68.28,68.56,68.64,68.15,6168,68.55
68.48,68.78,68.79,68.48,6452,68.55
68.69,68.92,68.93,68.66,7602,68.55
68.83,69.09,69.11,68.74,8766,68.55
69.01,69.15,69.2,68.99,9018,68.55
69.2,69.24,69.28,69.0,7911,68.55
69.23,69.36,69.36,69.11,8210,68.55
69.31,69.09,69.44,69.08,11843,68.55
69.25,69.08,69.25,68.92,6140,68.55
69.04,68.91,69.1,68.86,3112,68.55
68.94,68.96,69.0,68.8,4012,68.55
68.93,68.64,69.0,68.6,4058,68.55
68.82,68.57,68.82,68.57,3463,68.55
68.72,68.57,68.75,68.5,3907,68.55
68.56,68.6,68.66,68.5,4455,68.55
68.51,68.67,68.7,68.5,2850,68.55
68.63,68.62,68.7,68.58,3400,68.55
68.59,68.6,68.66,68.51,3154,68.55
68.6,68.69,68.7,68.56,2634,68.55
68.63,68.91,68.98,68.61,5173,68.55
68.91,68.71,68.96,68.71,2781,68.55
68.83,68.71,68.83,68.68,2068,68.55
68.7,68.69,68.79,68.6,4544,68.55
68.66,68.85,68.89,68.6,3443,68.55
68.85,69.15,69.17,68.82,4448,68.55
69.0,69.02,69.19,68.99,5905,68.55
69.13,68.92,69.13,68.88,2882,68.55
68.96,68.98,69.0,68.88,2003,68.55
69.0,68.91,69.0,68.9,2506,68.55
68.94,69.05,69.07,68.88,2671,68.55
68.92,69.21,69.26,68.92,5526,68.55
69.23,69.16,69.31,69.07,4772,68.55
69.14,69.13,69.2,69.06,1924,68.55
69.11,69.21,69.25,69.07,3756,68.55
69.15,69.21,69.26,69.06,4117,68.55
69.15,69.11,69.26,69.1,2330,68.55
69.22,69.22,69.23,69.01,3913,68.55
69.08,69.16,69.23,69.07,3051,68.55
69.11,69.11,69.18,69.03,1655,68.55
69.11,69.08,69.17,68.97,2332,68.55
69.1,68.94,69.1,68.91,2266,68.55
68.98,68.94,68.99,68.91,1037,68.55
68.95,68.99,68.99,68.91,1112,68.55
68.98,68.88,69.0,68.86,1481,68.55
68.93,68.9,68.97,68.86,1169,68.55
68.95,68.98,69.02,68.86,1677,68.55
68.95,69.07,69.1,68.95,3114,68.55
69.0,69.01,69.11,69.0,1640,68.55
69.11,68.95,69.11,68.95,1936,68.55
68.97,69.11,69.16,68.95,1719,68.55
69.15,69.22,69.24,69.11,2751,68.55
69.22,69.22,69.24,69.15,2095,68.55
69.21,69.17,69.23,69.17,1403,68.55
69.21,69.08,69.21,69.08,928,68.55
69.08,69.09,69.12,69.02,1227,68.55
69.08,69.1,69.13,69.06,991,68.55
69.13,68.98,69.13,68.97,1548,68.55
69.07,69.08,69.09,68.97,1459,68.55
69.03,69.08,69.11,69.02,922,68.55
69.1,69.05,69.11,69.01,1662,68.55
69.1,69.08,69.13,69.01,1619,68.55
69.09,69.12,69.14,69.06,1053,68.55
69.11,69.1,69.15,69.04,1133,68.55
69.06,69.08,69.12,69.03,1167,68.55
69.08,68.95,69.12,68.92,1642,68.55
68.98,68.97,69.01,68.92,1373,68.55
68.99,68.89,69.0,68.87,1485,68.55
68.95,68.91,68.95,68.86,1238,68.55
68.9,68.98,69.01,68.86,1027,68.55
68.96,68.95,69.01,68.93,916,68.55
68.93,68.98,69.04,68.93,1094,68.55
68.98,68.99,69.0,68.94,1222,68.55
69.0,68.96,69.03,68.94,1352,68.55
69.02,68.95,69.03,68.89,984,68.55
68.93,68.93,68.98,68.89,1127,68.55
68.95,69.02,69.02,68.9,1028,68.55
68.98,69.01,69.05,68.96,1421,68.55
69.0,68.96,69.03,68.93,746,68.55
68.98,68.97,69.04,68.86,1250,68.55
69.0,69.0,69.05,68.86,1880,68.55
69.05,68.89,69.05,68.88,1511,68.55
