Open,Close,High,Low,Volume,Previous_Close
126.48,125.45,126.49,123.6,52674,116.2
124.14,127.56,127.88,124.0,42562,116.2
126.55,127.5,128.76,126.48,40671,116.2
128.0,127.75,128.3,127.27,24977,116.2
127.68,127.77,128.4,127.27,25849,116.2
127.87,128.03,128.38,127.41,14842,116.2
128.03,129.33,129.6,127.77,33142,116.2
129.22,128.58,129.6,128.12,25373,116.2
128.7,128.04,129.0,127.87,19153,116.2
128.64,128.57,128.69,127.87,14407,116.2
128.12,129.04,129.13,128.05,16729,116.2
128.9,129.39,129.49,128.67,15807,116.2
129.08,129.66,129.85,129.08,22466,116.2
129.6,129.22,130.18,128.83,26742,116.2
129.65,129.11,129.65,128.83,16105,116.2
129.27,129.33,129.44,128.77,13321,116.2
129.05,129.21,129.6,128.95,11075,116.2
129.24,128.83,129.29,128.6,12719,116.2
129.09,128.65,129.19,128.35,13782,116.2
128.66,128.95,129.12,128.35,9622,116.2
128.92,129.13,129.33,128.7,9015,116.2
128.95,129.16,129.34,128.84,9825,116.2
129.3,128.82,129.34,128.75,8134,116.2
129.15,128.97,129.29,128.75,7542,116.2
129.06,128.16,129.21,128.1,9904,116.2
128.5,128.15,128.63,127.69,14873,116.2
127.81,128.06,128.42,127.76,9956,116.2
128.1,127.5,128.15,127.18,15348,116.2
127.54,127.88,127.92,127.11,13755,116.2
127.68,127.69,128.05,127.48,10135,116.2
127.51,127.55,127.96,127.35,6499,116.2
127.54,127.2,127.8,126.82,10938,116.2
127.2,127.15,127.28,126.65,13135,116.2
126.9,127.26,127.5,126.73,8769,116.2
127.42,127.85,127.93,127.21,9578,116.2
127.8,128.28,128.28,127.64,10522,116.2
128.12,127.97,128.36,127.68,9264,116.2
127.9,128.29,128.3,127.68,6051,116.2
127.94,127.95,128.29,127.73,5549,116.2
128.0,128.13,128.2,127.73,5876,116.2
128.04,128.5,128.7,127.84,12510,116.2
128.46,128.71,128.86,128.42,8134,116.2
128.69,128.8,128.88,128.55,8509,116.2
128.82,128.91,129.1,128.67,10122,116.2
128.97,129.34,129.34,128.69,9365,116.2
129.06,129.42,129.6,128.98,12838,116.2
129.46,129.24,129.58,128.93,8049,116.2
129.14,129.47,129.6,128.93,9790,116.2
129.38,129.4,129.6,129.22,6903,116.2
129.45,129.22,129.56,129.08,5453,116.2
129.11,129.48,129.8,129.11,7917,116.2
129.73,129.08,129.75,128.91,7160,116.2
129.19,129.12,129.31,128.91,4995,116.2
129.07,128.92,129.24,128.8,6800,116.2
129.14,128.72,129.16,128.66,6697,116.2
128.9,129.38,129.38,128.66,5615,116.2
129.01,129.3,129.45,128.99,5455,116.2
129.41,129.42,129.54,129.22,4537,116.2
129.43,129.3,129.54,129.25,3367,116.2
129.37,129.05,129.4,129.0,4708,116.2
129.17,129.19,129.31,128.99,4804,116.2
129.06,129.3,129.36,129.02,2814,116.2
129.23,128.53,129.35,128.45,7442,116.2
128.5,128.7,128.79,128.45,6412,116.2
128.79,128.52,128.8,128.43,3615,116.2
128.56,128.67,128.73,128.2,6408,116.2
128.44,128.89,128.95,128.4,4510,116.2
128.84,129.0,129.22,128.76,5066,116.2
129.07,129.13,129.25,128.91,3988,116.2
129.0,128.9,129.25,128.89,3563,116.2
129.01,129.4,129.45,128.88,5548,116.2
129.17,129.12,129.45,129.05,5880,116.2
129.28,129.15,129.28,128.87,3842,116.2
129.0,129.06,129.33,128.97,3289,116.2
129.19,129.18,129.24,128.93,3158,116.2
128.93,129.06,129.27,128.93,3163,116.2
129.17,129.18,129.24,128.66,4493,116.2
128.94,129.23,129.33,128.92,3539,116.2
129.09,129.4,129.54,129.05,6430,116.2
129.37,129.23,129.54,129.12,4879,116.2
129.2,129.25,129.45,129.12,4628,116.2
129.36,129.28,129.45,129.19,3415,116.2
129.31,129.25,129.68,129.17,7882,116.2
129.32,129.39,129.43,129.16,3808,116.2
129.35,129.31,129.43,129.27,2511,116.2
129.37,129.17,129.41,129.0,4127,116.2
129.23,129.15,129.24,128.98,4480,116.2
129.01,129.09,129.2,129.0,2713,116.2
129.09,128.95,129.2,128.85,3596,116.2
129.0,129.06,129.23,128.85,4661,116.2
129.16,128.7,129.23,128.64,5983,116.2
128.8,128.85,128.85,128.54,7091,116.2
128.67,128.99,129.03,128.54,7053,116.2
128.9,129.33,129.47,128.9,10478,116.2
129.13,129.27,129.52,129.13,11072,116.2
129.43,129.19,129.44,129.14,5547,116.2
129.19,129.0,129.44,128.96,3910,116.2
129.15,129.13,129.2,128.87,4552,116.2
129.18,128.93,129.2,128.86,3374,116.2
129.05,128.82,129.06,128.67,4010,116.2
128.77,128.63,128.88,128.6,4738,116.2
128.62,128.59,128.78,128.46,4454,116.2
128.65,128.56,128.74,128.49,4064,116.2
128.6,128.78,129.07,128.49,6375,116.2
128.62,128.53,129.07,128.35,9133,116.2
128.63,128.6,128.95,128.4,4400,116.2
128.58,128.6,128.75,128.4,5014,116.2
128.55,127.79,128.67,127.72,10890,116.2
128.1,128.02,128.14,127.62,11202,116.2
127.78,127.85,128.26,127.55,7709,116.2
127.73,127.92,128.04,127.55,6526,116.2
128.02,128.25,128.38,127.88,7550,116.2
128.26,127.91,128.38,127.84,4830,116.2
128.2,127.84,128.26,127.8,3925,116.2
128.05,127.7,128.05,127.68,3883,116.2
127.92,127.93,127.96,127.66,3662,116.2
127.8,128.16,128.3,127.8,4144,116.2
128.26,128.57,128.6,128.11,5328,116.2
128.48,128.66,128.69,128.39,6265,116.2
128.5,128.77,128.88,128.47,7719,116.2
128.8,128.26,128.85,128.21,5934,116.2
128.36,128.43,128.5,128.21,3550,116.2
128.38,128.85,128.88,128.36,6293,116.2
128.78,128.84,128.96,128.74,7497,116.2
128.94,128.96,129.0,128.7,9406,116.2
128.91,129.16,129.28,128.9,12753,116.2
129.24,128.93,129.28,128.83,5481,116.2
