Open,Close,High,Low,Volume,Previous_Close
118.22,117.83,118.29,117.15,18100,114.6
117.61,116.97,118.15,116.5,12456,114.6
116.7,117.7,117.95,116.5,14103,114.6
117.5,116.64,117.95,116.62,12011,114.6
117.08,116.72,117.08,116.27,11398,114.6
116.51,116.45,117.05,116.11,10576,114.6
116.22,117.28,117.28,116.11,9376,114.6
117.0,117.55,117.57,116.7,8754,114.6
117.13,118.16,118.73,117.12,17479,114.6
118.37,118.26,118.69,117.56,10136,114.6
117.82,119.15,119.25,117.68,14875,114.6
119.06,119.85,120.0,118.77,17707,114.6
119.74,120.71,120.87,119.46,19415,114.6
120.35,120.15,121.0,119.68,16230,114.6
120.33,119.37,120.34,119.37,9738,114.6
119.92,119.11,119.98,119.06,7238,114.6
119.27,119.04,119.66,118.71,7799,114.6
119.32,118.56,119.34,118.5,8025,114.6
118.87,119.6,119.67,118.53,7302,114.6
119.19,119.9,119.98,119.16,7654,114.6
119.83,119.75,120.24,119.46,7893,114.6
119.93,119.74,120.04,119.4,5386,114.6
119.61,119.74,120.0,119.5,4397,114.6
119.92,119.72,120.1,119.5,4475,114.6
119.88,119.78,119.92,119.21,3740,114.6
119.43,119.72,120.09,119.4,5973,114.6
119.85,119.75,120.01,119.47,4268,114.6
119.52,119.6,119.93,119.37,4481,114.6
119.67,120.37,120.51,119.37,7936,114.6
120.29,120.31,120.78,120.16,8853,114.6
120.45,120.1,120.74,119.91,5551,114.6
120.2,119.87,120.35,119.68,5589,114.6
119.82,119.89,120.15,119.68,4998,114.6
119.86,120.26,120.38,119.69,5036,114.6
120.23,120.85,120.88,120.05,6631,114.6
120.44,121.01,121.36,120.42,12425,114.6
121.04,121.2,121.24,120.72,5601,114.6
120.79,121.55,121.7,120.79,8106,114.6
121.16,121.8,122.0,121.16,12008,114.6
121.74,121.67,122.32,121.64,11680,114.6
122.15,121.85,122.28,121.41,7477,114.6
121.49,122.07,122.07,121.46,5954,114.6
121.74,122.54,122.75,121.72,9260,114.6
122.5,122.42,122.75,122.17,7951,114.6
122.24,123.36,123.4,122.17,11001,114.6
122.9,123.79,124.0,122.88,17674,114.6
123.78,123.94,124.33,123.7,15674,114.6
124.06,124.15,124.3,123.67,9823,114.6
123.78,123.85,124.3,123.67,7229,114.6
123.97,123.39,124.03,123.1,8799,114.6
123.37,124.55,124.6,123.1,12111,114.6
123.85,124.93,125.31,123.83,17580,114.6
125.19,125.56,125.66,124.52,13318,114.6
124.96,126.86,127.0,124.96,22120,114.6
126.36,126.12,127.0,126.01,18535,114.6
126.63,126.18,126.65,125.85,9881,114.6
126.49,125.82,126.49,125.79,6715,114.6
126.22,125.63,126.27,125.5,8732,114.6
125.74,125.19,126.09,125.06,7738,114.6
125.63,124.59,125.7,124.52,10585,114.6
124.88,124.48,124.9,124.23,10683,114.6
124.38,124.68,125.04,124.23,9354,114.6
124.71,125.06,125.2,124.46,6957,114.6
