Open,Close,High,Low,Volume,Previous_Close
57.7,58.21,58.4,57.64,33741,57.39
58.11,58.64,58.76,58.03,23978,57.39
58.42,58.84,59.06,58.31,32971,57.39
58.89,58.58,59.06,58.4,29352,57.39
58.7,58.38,58.79,58.3,18121,57.39
58.44,58.17,58.59,58.04,17616,57.39
58.34,58.39,58.5,57.97,18122,57.39
58.13,58.53,58.6,58.12,12942,57.39
58.51,58.58,58.65,58.36,6928,57.39
58.52,58.55,58.65,58.42,6119,57.39
58.59,58.66,58.71,58.5,8877,57.39
58.6,58.78,58.91,58.54,13515,57.39
58.89,59.14,59.24,58.72,20505,57.39
59.18,58.97,59.24,58.91,18736,57.39
59.13,59.22,59.27,58.91,14879,57.39
59.23,58.97,59.28,58.79,13894,57.39
59.03,58.63,59.04,58.61,11687,57.39
58.71,58.83,58.92,58.54,10854,57.39
58.83,58.72,58.86,58.57,8255,57.39
58.73,59.12,59.12,58.57,11345,57.39
58.92,58.95,59.13,58.86,9945,57.39
59.07,58.75,59.07,58.71,6752,57.39
58.74,58.85,58.89,58.67,5550,57.39
58.73,58.68,58.89,58.55,6928,57.39
58.8,58.94,59.0,58.55,8495,57.39
58.98,58.86,59.0,58.77,5672,57.39
58.86,59.09,59.23,58.77,8746,57.39
59.01,59.07,59.23,59.0,5235,57.39
59.02,59.16,59.16,58.95,3640,57.39
59.0,59.4,59.42,59.0,11633,57.39
59.34,59.6,59.7,59.32,14617,57.39
59.59,59.54,59.7,59.47,9162,57.39
59.66,59.79,59.84,59.52,13034,57.39
59.65,59.8,59.89,59.61,13349,57.39
59.67,59.71,59.8,59.64,7317,57.39
59.65,59.74,59.81,59.55,7451,57.39
59.76,59.89,59.99,59.71,7997,57.39
59.96,59.9,60.0,59.73,10924,57.39
59.88,59.83,60.0,59.75,9203,57.39
59.82,59.63,59.9,59.58,7949,57.39
59.63,59.73,59.88,59.58,6612,57.39
59.75,60.0,60.1,59.68,10865,57.39
60.06,60.26,60.27,59.94,9707,57.39
60.07,60.42,60.45,60.04,17313,57.39
