Open,Close,High,Low,Volume,Previous_Close
106.05,107.74,107.78,105.68,42726,102.04
107.19,107.96,108.19,107.0,29727,102.04
107.82,107.32,108.19,107.16,23854,102.04
107.48,107.8,107.8,107.16,15620,102.04
107.57,107.62,108.07,107.52,18757,102.04
107.79,107.24,107.92,107.21,11909,102.04
107.46,107.5,107.57,107.03,12240,102.04
107.51,107.84,107.86,107.4,10464,102.04
107.62,107.9,107.98,107.6,12316,102.04
107.66,107.71,108.1,107.52,12475,102.04
107.88,108.4,108.57,107.52,17432,102.04
108.53,108.8,108.9,108.31,15910,102.04
108.58,109.08,109.18,108.58,17957,102.04
109.08,108.73,109.18,108.58,15432,102.04
108.66,108.5,108.9,108.5,9841,102.04
108.84,108.1,108.9,107.86,15284,102.04
107.97,108.1,108.23,107.93,10537,102.04
108.13,108.08,108.23,107.66,9404,102.04
107.76,108.46,108.6,107.66,9922,102.04
108.43,108.6,108.6,108.28,7259,102.04
108.34,108.8,108.84,108.34,9842,102.04
108.62,108.65,108.84,108.52,7237,102.04
108.76,108.46,108.8,108.4,4093,102.04
108.41,108.48,108.68,108.41,3302,102.04
108.63,108.38,108.68,108.21,5362,102.04
108.45,108.47,108.62,108.21,6261,102.04
108.47,108.27,108.65,108.26,4806,102.04
108.36,107.97,108.44,107.94,5759,102.04
108.22,108.29,108.33,107.94,6191,102.04
108.22,108.18,108.34,108.05,3235,102.04
108.19,108.49,108.54,108.08,4111,102.04
108.31,108.46,108.54,108.22,4178,102.04
108.39,108.8,108.95,108.34,8605,102.04
108.84,108.71,108.94,108.55,5564,102.04
108.76,108.69,108.84,108.55,4604,102.04
108.8,108.68,108.8,108.41,4265,102.04
108.55,108.58,108.68,108.34,2825,102.04
108.44,108.48,108.63,108.27,3333,102.04
108.43,108.62,108.67,108.4,2822,102.04
108.56,108.55,108.67,108.46,2693,102.04
108.48,108.74,108.8,108.48,4215,102.04
108.74,108.58,108.8,108.56,4033,102.04
108.73,108.77,108.77,108.56,2323,102.04
108.7,108.85,108.89,108.63,4542,102.04
108.74,108.96,109.0,108.63,8265,102.04
108.95,108.74,108.98,108.68,4908,102.04
108.85,108.64,108.88,108.57,4015,102.04
108.76,108.67,108.77,108.57,5005,102.04
108.7,108.51,108.75,108.43,3913,102.04
108.66,108.34,108.68,108.31,4318,102.04
108.47,108.36,108.47,108.25,3728,102.04
108.34,108.27,108.39,108.14,4079,102.04
108.33,108.12,108.37,108.12,4128,102.04
108.22,108.05,108.32,108.05,4249,102.04
108.15,108.12,108.24,108.05,3538,102.04
108.17,108.04,108.19,108.04,2887,102.04
108.15,108.36,108.4,108.02,5842,102.04
108.26,108.36,108.42,108.26,4670,102.04
108.37,108.29,108.42,108.24,3365,102.04
108.42,108.34,108.42,108.26,1863,102.04
108.32,108.49,108.5,108.26,3109,102.04
108.42,108.52,108.54,108.37,3165,102.04
108.5,108.57,108.69,108.47,4053,102.04
108.57,108.48,108.69,108.47,3172,102.04
108.53,108.54,108.61,108.43,2351,102.04
108.47,108.25,108.61,108.25,3183,102.04
108.31,108.32,108.33,108.13,4317,102.04
108.2,108.24,108.35,108.2,2664,102.04
108.34,108.25,108.35,108.23,1994,102.04
108.29,108.4,108.41,108.23,2662,102.04
108.33,108.45,108.55,108.33,3707,102.04
108.47,108.36,108.47,108.34,1685,102.04
108.4,108.36,108.42,108.3,1229,102.04
108.35,108.34,108.42,108.24,1895,102.04
108.32,108.35,108.4,108.27,1158,102.04
108.34,108.4,108.5,108.3,3325,102.04
108.43,108.2,108.47,108.15,4192,102.04
108.23,108.35,108.4,108.15,3801,102.04
108.24,108.43,108.49,108.23,4204,102.04
108.39,108.59,108.61,108.31,4878,102.04
108.38,108.52,108.61,108.36,4795,102.04
108.48,108.48,108.59,108.43,2533,102.04
108.52,108.5,108.54,108.31,3354,102.04
108.41,108.45,108.52,108.31,2538,102.04
108.42,108.67,108.73,108.41,4238,102.04
108.58,108.56,108.73,108.5,5929,102.04
108.52,108.67,108.68,108.5,3254,102.04
108.59,108.6,108.7,108.58,2774,102.04
108.65,108.71,108.75,108.6,4516,102.04
108.74,108.61,108.75,108.59,3540,102.04
108.64,108.64,108.7,108.54,4659,102.04
108.62,108.49,108.7,108.39,3389,102.04
108.62,108.54,108.62,108.3,3951,102.04
108.44,108.49,108.56,108.38,1720,102.04
108.42,108.52,108.59,108.41,2023,102.04
108.55,108.65,108.65,108.49,2137,102.04
108.56,108.51,108.65,108.48,2265,102.04
108.48,108.35,108.53,108.3,3065,102.04
108.45,108.51,108.53,108.3,3643,102.04
108.36,108.33,108.53,108.25,2782,102.04
108.39,108.34,108.39,108.25,2582,102.04
108.27,108.51,108.52,108.26,3335,102.04
108.31,108.6,108.6,108.31,3859,102.04
108.55,108.52,108.62,108.5,2223,102.04
108.54,108.63,108.65,108.5,2724,102.04
108.52,108.46,108.65,108.41,3551,102.04
108.59,108.49,108.6,108.41,3106,102.04
108.53,108.55,108.61,108.44,2403,102.04
108.57,108.94,108.95,108.53,6564,102.04
108.77,109.35,109.36,108.72,16255,102.04
109.2,109.24,109.45,109.06,13391,102.04
109.13,108.98,109.29,108.94,7866,102.04
109.06,108.73,109.13,108.7,7051,102.04
108.98,108.78,109.0,108.7,5880,102.04
108.87,108.61,108.92,108.57,3818,102.04
108.83,108.74,108.86,108.54,5106,102.04
108.67,108.73,108.9,108.62,4198,102.04
108.84,108.84,108.86,108.66,3491,102.04
108.78,109.15,109.22,108.73,8679,102.04
109.16,109.06,109.27,109.05,6469,102.04
109.17,108.99,109.22,108.96,4947,102.04
109.13,109.07,109.15,108.96,4373,102.04
109.02,109.04,109.19,109.01,4275,102.04
109.06,109.5,109.56,109.01,8097,102.04
109.35,109.49,109.56,109.34,10069,102.04
109.49,109.67,109.72,109.41,11610,102.04
109.5,109.59,109.72,109.37,8741,102.04
109.42,109.56,109.7,109.41,7655,102.04
109.64,109.59,109.64,109.5,9577,102.04
109.59,109.46,109.68,109.33,15636,102.04
