Open,Close,High,Low,Volume,Previous_Close
62.7,62.33,62.9,62.21,10167,63.97
62.33,61.65,62.6,61.5,8978,63.97
62.03,61.54,62.04,61.21,7954,63.97
61.23,61.03,61.82,61.03,7114,63.97
61.47,60.55,61.53,60.53,8299,63.97
60.64,59.7,60.78,59.14,16617,63.97
59.83,59.87,60.14,59.14,13508,63.97
59.68,59.84,60.14,59.56,8488,63.97
60.02,60.01,60.2,59.81,7815,63.97
60.16,60.62,60.64,59.63,7988,63.97
60.37,60.63,60.9,60.28,7431,63.97
60.8,60.07,60.9,60.0,5816,63.97
60.35,60.07,60.4,59.89,5778,63.97
59.97,60.25,60.48,59.92,5189,63.97
60.37,60.25,60.51,60.08,3681,63.97
60.43,60.2,60.51,59.95,5627,63.97
60.12,60.1,60.36,59.97,5675,63.97
60.08,59.91,60.24,59.76,6300,63.97
60.06,59.7,60.09,59.52,5931,63.97
59.78,59.72,59.94,59.52,3604,63.97
59.75,59.96,59.98,59.68,4643,63.97
59.82,60.13,60.13,59.78,3393,63.97
59.97,60.35,60.46,59.9,3616,63.97
60.45,60.65,60.81,60.29,5544,63.97
60.71,60.72,60.94,60.58,5341,63.97
60.87,60.83,60.89,60.35,3853,63.97
60.57,60.36,60.83,60.22,3171,63.97
60.57,60.03,60.57,59.91,4207,63.97
60.11,60.06,60.36,59.86,3699,63.97
60.14,60.42,60.49,60.0,2197,63.97
60.24,60.29,60.59,60.22,2671,63.97
60.52,60.19,60.52,60.05,2173,63.97
60.06,60.02,60.3,59.97,2945,63.97
60.13,60.13,60.24,59.96,1848,63.97
60.1,60.41,60.44,60.1,2839,63.97
60.39,60.26,60.56,60.14,2476,63.97
60.24,60.47,60.6,60.24,1326,63.97
60.51,60.5,60.58,60.34,1693,63.97
60.54,60.43,60.6,60.28,2853,63.97
60.49,60.06,60.54,59.96,2601,63.97
60.07,60.11,60.36,60.0,2201,63.97
60.26,59.99,60.3,59.84,2338,63.97
59.99,60.29,60.29,59.84,2372,63.97
60.2,60.23,60.36,60.15,1707,63.97
60.3,60.13,60.3,60.04,1969,63.97
60.24,60.13,60.24,59.98,1870,63.97
60.01,60.08,60.17,59.98,1147,63.97
60.12,60.17,60.19,60.0,1392,63.97
60.06,60.28,60.32,60.05,1955,63.97
60.25,60.18,60.32,60.0,1964,63.97
60.06,60.26,60.27,60.06,1328,63.97
60.16,60.1,60.3,59.97,1721,63.97
60.18,59.81,60.18,59.76,3661,63.97
59.89,59.64,59.91,59.56,3443,63.97
59.72,59.75,59.79,59.56,2560,63.97
59.68,59.94,59.96,59.62,2170,63.97
59.89,59.88,60.1,59.8,2765,63.97
59.86,59.99,60.04,59.8,1788,63.97
59.92,59.74,60.04,59.66,3030,63.97
59.85,59.73,59.85,59.55,2965,63.97
59.63,59.55,59.77,59.53,2689,63.97
59.58,59.64,59.8,59.53,2840,63.97
59.73,59.7,59.77,59.51,2590,63.97
59.55,59.75,59.83,59.55,3519,63.97
59.73,59.5,59.8,59.49,4081,63.97
59.61,59.56,59.63,59.38,4563,63.97
59.48,59.49,59.57,59.46,3501,63.97
59.54,59.39,59.55,59.39,4544,63.97
59.47,59.17,59.5,59.14,6656,63.97
59.21,59.14,59.21,59.04,8069,63.97
