Open,Close,High,Low,Volume,Previous_Close
49.2,49.08,49.3,48.93,7116,49.05
49.04,49.1,49.29,48.93,7405,49.05
49.07,49.33,49.33,49.06,2739,49.05
49.2,49.29,49.49,49.19,8775,49.05
49.29,49.3,49.38,49.18,6485,49.05
49.29,49.32,49.37,49.24,3483,49.05
49.33,49.26,49.34,49.24,1651,49.05
49.25,49.4,49.45,49.24,5418,49.05
49.38,49.38,49.42,49.35,2083,49.05
49.36,49.42,49.43,49.32,3695,49.05
49.36,49.4,49.47,49.32,5611,49.05
49.43,49.21,49.45,49.18,6202,49.05
49.28,49.18,49.33,49.15,4614,49.05
49.24,49.18,49.25,49.15,1593,49.05
49.17,49.21,49.22,49.15,1907,49.05
49.19,49.12,49.24,49.08,2363,49.05
49.12,49.11,49.14,49.05,1649,49.05
49.12,49.06,49.14,49.01,2617,49.05
49.06,48.91,49.1,48.91,3466,49.05
48.97,48.75,48.99,48.74,4918,49.05
48.79,48.82,48.85,48.74,4374,49.05
48.79,48.63,48.82,48.63,3727,49.05
48.68,48.65,48.72,48.56,4416,49.05
48.71,48.75,48.77,48.63,3256,49.05
48.69,48.8,48.84,48.69,4282,49.05
48.82,48.81,48.84,48.78,2600,49.05
48.83,48.85,48.9,48.76,3494,49.05
48.84,48.69,48.9,48.68,1760,49.05
48.81,48.78,48.81,48.68,1789,49.05
48.75,48.72,48.78,48.67,1413,49.05
48.68,48.74,48.75,48.68,1288,49.05
48.71,48.82,48.83,48.66,1883,49.05
48.81,48.86,48.88,48.78,1366,49.05
48.84,48.84,48.88,48.81,1216,49.05
48.83,48.82,48.88,48.82,883,49.05
48.84,48.78,48.87,48.75,773,49.05
48.81,48.8,48.82,48.75,752,49.05
48.8,48.77,48.81,48.73,463,49.05
48.75,48.79,48.79,48.72,542,49.05
48.77,48.76,48.82,48.73,640,49.05
48.76,48.73,48.8,48.73,788,49.05
48.79,48.64,48.8,48.63,1759,49.05
48.68,48.65,48.69,48.61,1365,49.05
48.62,48.64,48.67,48.6,1164,49.05
48.63,48.53,48.66,48.51,2602,49.05
48.54,48.52,48.56,48.51,2656,49.05
48.55,48.37,48.56,48.36,4165,49.05
48.38,48.27,48.42,48.26,4591,49.05
48.29,48.33,48.35,48.24,3448,49.05
48.3,48.28,48.35,48.23,2375,49.05
48.26,48.36,48.36,48.25,1602,49.05
48.32,48.37,48.4,48.31,1412,49.05
48.4,48.39,48.4,48.32,872,49.05
48.37,48.38,48.44,48.37,1106,49.05
48.41,48.38,48.42,48.34,697,49.05
48.36,48.28,48.4,48.28,715,49.05
48.33,48.3,48.34,48.24,1344,49.05
48.26,48.34,48.36,48.25,1567,49.05
48.29,48.47,48.49,48.28,1699,49.05
48.44,48.52,48.55,48.43,2406,49.05
48.51,48.49,48.54,48.46,1260,49.05
48.48,48.48,48.51,48.43,1407,49.05
48.47,48.56,48.56,48.46,678,49.05
48.51,48.5,48.58,48.5,1163,49.05
48.54,48.48,48.58,48.47,1510,49.05
48.5,48.51,48.54,48.46,1333,49.05
48.51,48.54,48.56,48.5,1101,49.05
48.56,48.54,48.58,48.52,1006,49.05
48.57,48.59,48.59,48.54,921,49.05
48.56,48.6,48.62,48.56,1356,49.05
48.6,48.66,48.68,48.59,1358,49.05
48.64,48.63,48.68,48.62,539,49.05
48.63,48.61,48.64,48.61,604,49.05
48.62,48.66,48.67,48.61,512,49.05
48.66,48.68,48.7,48.65,1367,49.05
48.69,48.71,48.73,48.66,1080,49.05
48.68,48.69,48.73,48.67,619,49.05
48.69,48.64,48.71,48.64,1003,49.05
48.7,48.65,48.7,48.61,1022,49.05
48.64,48.68,48.69,48.64,702,49.05
48.69,48.69,48.69,48.65,779,49.05
48.68,48.72,48.75,48.65,1142,49.05
48.71,48.77,48.8,48.7,1514,49.05
48.77,48.74,48.8,48.72,893,49.05
48.76,48.7,48.76,48.67,889,49.05
48.72,48.63,48.72,48.62,767,49.05
