Open,Close,High,Low,Volume,Previous_Close
161.02,156.83,161.4,156.64,44795,148.74
158.38,155.81,158.47,155.0,31400,148.74
155.11,157.15,157.55,155.08,23073,148.74
156.27,157.85,158.48,155.68,22091,148.74
156.81,157.19,159.0,156.47,18439,148.74
158.19,157.54,158.69,156.8,12542,148.74
157.9,156.16,157.9,156.0,9673,148.74
156.91,155.31,157.18,154.1,17036,148.74
154.86,154.14,155.81,153.26,19659,148.74
154.19,159.4,159.77,153.26,24814,148.74
154.57,159.33,160.0,154.47,33148,148.74
158.29,156.33,159.47,155.5,18302,148.74
157.29,158.18,158.4,155.5,14624,148.74
157.58,156.55,158.6,156.25,10998,148.74
156.47,153.23,157.03,152.67,17877,148.74
154.54,155.17,155.96,152.67,18447,148.74
155.14,155.78,156.26,154.3,11299,148.74
155.59,156.7,157.14,155.28,13362,148.74
156.74,156.4,157.14,155.91,7359,148.74
156.73,156.0,156.98,155.04,7629,148.74
155.35,155.29,156.3,155.06,5766,148.74
155.21,155.61,156.0,155.06,4883,148.74
155.68,155.08,156.16,154.6,5598,148.74
155.75,156.6,156.6,154.6,8365,148.74
156.44,157.06,157.47,156.0,9126,148.74
156.84,156.44,157.47,156.0,6499,148.74
156.43,155.87,156.93,155.6,4411,148.74
156.53,156.66,156.8,155.64,3610,148.74
156.34,156.82,157.1,156.15,4947,148.74
156.9,156.97,157.0,156.29,3916,148.74
156.58,156.53,157.28,156.26,5733,148.74
156.75,155.87,156.75,155.2,6334,148.74
155.47,155.4,156.11,155.1,5157,148.74
155.5,154.0,155.68,153.9,7850,148.74
154.57,154.78,155.12,153.61,10683,148.74
153.78,154.14,155.14,153.76,7794,148.74
154.3,153.0,154.4,153.0,6649,148.74
153.25,151.02,154.05,151.0,10499,148.74
152.26,152.38,152.46,150.28,14034,148.74
151.81,151.8,152.96,150.8,10340,148.74
151.6,152.58,152.74,150.8,7146,148.74
152.11,152.69,153.71,151.8,7132,148.74
152.91,153.44,153.57,152.4,4452,148.74
153.19,152.6,153.76,152.44,4509,148.74
153.18,152.31,153.2,151.9,5178,148.74
152.68,151.75,152.95,151.71,3554,148.74
152.26,152.09,152.53,151.66,4340,148.74
152.16,153.57,153.95,151.89,5744,148.74
153.13,153.85,154.0,153.1,5870,148.74
153.9,153.43,154.5,153.2,7182,148.74
153.47,153.82,154.1,153.2,3411,148.74
153.78,154.6,155.12,153.48,6292,148.74
154.86,155.46,155.6,154.3,6833,148.74
155.36,154.54,155.6,154.2,5418,148.74
155.06,154.01,155.25,153.47,4744,148.74
153.51,154.13,154.4,153.47,3538,148.74
153.77,154.04,154.42,153.46,3046,148.74
153.63,154.59,154.59,153.46,2950,148.74
154.29,153.28,154.8,153.28,4510,148.74
153.56,153.49,153.8,153.02,4247,148.74
153.62,153.44,153.8,152.53,3919,148.74
153.07,153.47,153.6,152.75,2948,148.74
153.37,153.68,153.8,153.0,3000,148.74
153.19,153.32,153.96,153.09,2698,148.74
153.68,153.92,153.95,153.01,2363,148.74
153.36,154.36,154.36,153.28,2716,148.74
153.85,153.81,154.6,153.68,3949,148.74
153.99,153.09,154.11,153.09,2359,148.74
153.5,152.99,153.5,152.49,3568,148.74
152.57,152.51,153.52,152.4,2754,148.74
153.0,152.14,153.0,152.06,2785,148.74
152.27,152.26,152.51,151.52,6410,148.74
151.55,151.73,152.3,151.52,4643,148.74
151.71,151.29,152.2,151.12,4312,148.74
151.3,151.19,151.57,150.4,5538,148.74
150.7,151.19,151.67,150.58,4357,148.74
151.16,150.21,151.28,150.0,5889,148.74
150.78,149.47,150.79,148.92,11464,148.74
149.35,148.26,149.84,148.02,10803,148.74
148.52,149.25,149.57,148.02,9472,148.74
149.44,149.23,149.44,148.44,5850,148.74
148.5,149.23,150.69,148.44,8746,148.74
150.19,148.92,150.19,148.9,4518,148.74
