Open,Close,High,Low,Volume,Previous_Close
60.88,60.82,61.1,60.78,9251,60.77
60.91,61.1,61.2,60.78,5977,60.77
61.15,61.11,61.2,61.0,6165,60.77
61.08,61.17,61.28,61.02,7759,60.77
61.28,61.21,61.28,61.13,3500,60.77
61.2,61.29,61.29,61.16,2865,60.77
61.23,61.15,61.36,61.15,6490,60.77
61.25,61.2,61.25,61.12,3990,60.77
61.19,61.29,61.32,61.12,2485,60.77
61.28,61.36,61.36,61.23,2703,60.77
61.35,61.4,61.44,61.27,3426,60.77
61.37,61.41,61.44,61.27,2901,60.77
61.35,61.38,61.44,61.29,2085,60.77
61.39,61.29,61.42,61.26,1952,60.77
61.38,61.45,61.48,61.26,3097,60.77
61.42,61.48,61.48,61.4,2924,60.77
61.46,61.43,61.52,61.38,2528,60.77
61.5,61.42,61.5,61.33,2564,60.77
61.37,61.37,61.44,61.32,2934,60.77
61.39,61.3,61.4,61.24,2987,60.77
61.28,61.4,61.41,61.25,1465,60.77
61.28,61.36,61.47,61.28,1918,60.77
61.41,61.51,61.53,61.35,2341,60.77
61.46,61.54,61.56,61.45,2924,60.77
61.54,61.59,61.6,61.44,2439,60.77
61.56,61.51,61.6,61.51,1307,60.77
61.52,61.41,61.54,61.36,1170,60.77
61.43,61.36,61.45,61.34,1623,60.77
61.41,61.43,61.43,61.34,1066,60.77
61.38,61.4,61.44,61.35,910,60.77
61.4,61.36,61.44,61.35,1369,60.77
61.42,61.22,61.43,61.18,3080,60.77
61.31,61.25,61.31,61.18,2635,60.77
61.25,61.23,61.28,61.16,1420,60.77
61.2,61.25,61.29,61.16,818,60.77
61.27,61.13,61.29,61.13,646,60.77
61.25,61.13,61.25,61.11,1193,60.77
61.15,61.16,61.23,61.13,1033,60.77
61.16,61.23,61.25,61.15,538,60.77
61.2,61.29,61.3,61.2,1027,60.77
61.29,61.32,61.34,61.26,846,60.77
61.34,61.29,61.34,61.25,742,60.77
61.29,61.33,61.37,61.25,1106,60.77
61.33,61.3,61.38,61.3,1142,60.77
61.38,61.32,61.38,61.28,800,60.77
61.28,61.3,61.36,61.28,830,60.77
61.34,61.27,61.34,61.22,751,60.77
61.24,61.19,61.32,61.16,1128,60.77
61.25,61.06,61.25,61.04,2561,60.77
61.05,61.18,61.18,61.04,1297,60.77
61.12,61.09,61.18,61.07,806,60.77
61.1,61.14,61.17,61.07,905,60.77
61.14,61.18,61.2,61.09,1153,60.77
61.18,61.21,61.25,61.15,1706,60.77
61.17,61.25,61.25,61.17,2185,60.77
61.21,61.22,61.25,61.19,514,60.77
61.24,61.21,61.25,61.19,745,60.77
61.21,61.3,61.3,61.19,821,60.77
61.25,61.28,61.38,61.25,1532,60.77
61.29,61.35,61.38,61.28,1514,60.77
61.34,61.25,61.38,61.22,969,60.77
61.3,61.28,61.3,61.22,696,60.77
61.27,61.28,61.29,61.25,478,60.77
61.28,61.36,61.36,61.25,526,60.77
61.32,61.36,61.38,61.31,789,60.77
61.37,61.38,61.39,61.31,619,60.77
61.36,61.33,61.39,61.31,491,60.77
61.32,61.33,61.35,61.31,481,60.77
61.32,61.28,61.38,61.27,1349,60.77
61.36,61.28,61.36,61.2,1106,60.77
61.25,61.27,61.29,61.2,405,60.77
61.27,61.24,61.29,61.2,521,60.77
61.24,61.19,61.24,61.19,530,60.77
61.21,61.22,61.25,61.19,738,60.77
61.23,61.24,61.26,61.21,1015,60.77
61.25,61.25,61.26,61.2,517,60.77
61.22,61.22,61.26,61.19,706,60.77
61.24,61.25,61.26,61.19,649,60.77
61.24,61.24,61.28,61.24,258,60.77
61.27,61.29,61.29,61.23,366,60.77
61.24,61.32,61.34,61.24,646,60.77
61.33,61.36,61.39,61.32,753,60.77
61.37,61.33,61.39,61.33,698,60.77
61.34,61.35,61.36,61.33,402,60.77
61.35,61.35,61.38,61.33,897,60.77
61.37,61.33,61.39,61.33,629,60.77
61.36,61.42,61.43,61.33,2434,60.77
61.4,61.46,61.46,61.4,1591,60.77
61.43,61.5,61.5,61.42,1673,60.77
61.48,61.46,61.5,61.41,1575,60.77
61.43,61.49,61.49,61.41,547,60.77
61.44,61.51,61.52,61.44,1443,60.77
61.5,61.5,61.53,61.49,580,60.77
61.51,61.35,61.52,61.32,1404,60.77
61.41,61.33,61.41,61.3,2332,60.77
61.34,61.37,61.4,61.3,1689,60.77
61.39,61.31,61.4,61.31,796,60.77
61.36,61.38,61.38,61.31,399,60.77
61.35,61.36,61.39,61.34,500,60.77
61.37,61.34,61.4,61.34,668,60.77
61.38,61.36,61.38,61.34,522,60.77
61.37,61.38,61.4,61.35,265,60.77
61.4,61.38,61.4,61.36,554,60.77
61.38,61.37,61.39,61.35,504,60.77
61.37,61.38,61.4,61.35,868,60.77
61.38,61.42,61.42,61.37,1102,60.77
61.4,61.37,61.43,61.37,779,60.77
61.41,61.36,61.41,61.36,631,60.77
61.4,61.3,61.4,61.29,1310,60.77
61.35,61.36,61.38,61.29,956,60.77
61.35,61.35,61.38,61.33,694,60.77
61.36,61.35,61.39,61.33,759,60.77
61.38,61.35,61.38,61.34,309,60.77
61.36,61.33,61.36,61.31,677,60.77
61.32,61.3,61.35,61.27,962,60.77
61.3,61.29,61.31,61.27,742,60.77
61.29,61.31,61.34,61.27,1200,60.77
61.32,61.33,61.34,61.31,836,60.77
61.32,61.38,61.38,61.31,1071,60.77
61.36,61.38,61.39,61.36,1323,60.77
61.38,61.4,61.42,61.36,2164,60.77
61.41,61.48,61.51,61.38,1531,60.77
61.45,61.4,61.51,61.38,1948,60.77
61.47,61.4,61.48,61.38,1566,60.77
61.4,61.41,61.43,61.38,1352,60.77
61.4,61.53,61.57,61.38,3702,60.77
61.56,61.5,61.57,61.44,2943,60.77
61.45,61.53,61.57,61.45,3346,60.77
61.55,61.57,61.59,61.5,6406,60.77
61.56,61.58,61.6,61.54,6344,60.77
