Open,Close,High,Low,Volume,Previous_Close
151.0,153.23,153.24,150.7,20723,156.24
151.7,153.74,154.55,151.16,15828,156.24
153.92,152.28,154.15,152.2,10546,156.24
152.99,151.73,153.2,151.61,11211,156.24
152.06,150.34,152.57,150.21,10890,156.24
150.85,150.12,151.04,149.31,13384,156.24
149.82,148.74,150.45,148.68,12516,156.24
149.4,148.77,149.5,148.32,12157,156.24
148.95,149.74,150.06,148.32,12578,156.24
149.66,150.97,150.98,149.52,11292,156.24
149.93,150.15,151.56,149.93,13208,156.24
151.12,150.8,151.25,149.82,9322,156.24
150.49,149.42,150.97,149.37,5805,156.24
150.32,150.28,150.35,149.05,6363,156.24
150.09,150.92,151.0,149.8,5358,156.24
150.72,150.26,151.19,150.04,6204,156.24
150.06,150.8,151.0,150.04,4664,156.24
150.64,151.39,151.5,150.34,5506,156.24
150.94,152.48,152.65,150.66,13000,156.24
152.55,152.3,152.65,151.84,7605,156.24
152.34,151.71,152.65,151.21,6480,156.24
151.61,152.75,153.2,151.21,10059,156.24
153.02,153.1,153.29,152.51,8807,156.24
152.89,153.71,153.83,152.7,8539,156.24
153.8,153.87,153.89,153.25,7019,156.24
153.64,153.14,153.89,152.8,8460,156.24
153.0,152.8,153.38,152.69,5721,156.24
153.12,152.52,153.21,152.4,4871,156.24
152.59,152.97,153.38,152.5,5414,156.24
152.93,151.8,153.38,151.79,5422,156.24
152.58,151.78,152.6,151.61,4298,156.24
151.94,151.97,152.3,151.64,4393,156.24
151.89,152.12,152.32,151.65,5421,156.24
152.16,148.58,152.32,148.58,20015,156.24
150.13,147.8,150.57,147.21,34685,156.24
149.66,145.98,149.7,144.67,49545,156.24
145.2,145.68,147.08,143.53,44589,156.24
145.0,145.6,146.2,143.9,25271,156.24
145.17,146.47,147.0,144.11,20560,156.24
146.24,145.2,147.36,145.06,21030,156.24
146.45,145.45,146.65,144.66,14337,156.24
145.65,142.71,146.0,142.14,23747,156.24
144.13,141.85,144.4,140.7,35851,156.24
141.03,141.01,142.5,140.2,29519,156.24
140.69,140.75,142.23,139.6,27858,156.24
140.75,140.83,141.6,139.4,30616,156.24
140.75,138.39,141.17,138.38,24518,156.24
139.03,138.33,139.6,136.61,33212,156.24
137.47,138.27,139.58,136.61,26943,156.24
139.24,138.3,140.33,138.0,21265,156.24
140.32,137.6,140.33,137.6,18967,156.24
138.6,138.6,139.2,137.19,20212,156.24
139.16,138.49,139.16,137.29,12685,156.24
138.0,140.47,140.55,137.95,17472,156.24
139.39,140.51,141.53,138.8,24588,156.24
141.33,140.58,141.53,140.0,17177,156.24
140.79,142.25,142.4,140.03,19891,156.24
142.32,143.09,143.4,141.52,26667,156.24
143.0,142.77,143.5,141.82,23127,156.24
142.06,141.77,143.3,141.26,14848,156.24
142.26,141.29,142.3,140.6,12635,156.24
140.61,140.83,141.93,140.54,10704,156.24
141.26,140.74,141.93,139.42,11440,156.24
139.83,141.1,141.4,139.71,8977,156.24
141.02,142.8,142.96,140.6,14506,156.24
142.48,142.2,143.32,142.2,12538,156.24
143.12,142.26,143.2,141.45,11335,156.24
142.24,142.94,143.0,141.75,9087,156.24
142.51,143.93,144.15,142.51,16447,156.24
143.45,143.28,144.44,143.21,18855,156.24
