Open,Close,High,Low,Volume,Previous_Close
63.29,63.11,63.54,63.06,14003,64.26
63.47,63.22,63.53,63.05,7944,64.26
63.1,62.95,63.32,62.82,9672,64.26
62.88,63.18,63.27,62.84,8416,64.26
63.19,63.06,63.27,63.06,5074,64.26
63.12,62.91,63.2,62.87,7989,64.26
63.0,63.28,63.33,62.83,9384,64.26
63.13,63.16,63.42,63.08,7763,64.26
63.28,63.33,63.35,63.08,4269,64.26
63.24,63.42,63.48,63.18,5048,64.26
63.3,63.3,63.48,63.25,3665,64.26
63.33,63.28,63.42,63.23,3972,64.26
63.27,63.27,63.37,63.23,3482,64.26
63.31,63.29,63.32,63.2,4384,64.26
63.25,63.27,63.32,63.2,3053,64.26
63.27,63.39,63.45,63.23,3456,64.26
63.3,63.34,63.49,63.27,2697,64.26
63.41,63.71,63.75,63.33,3872,64.26
63.46,63.92,63.96,63.46,5421,64.26
63.9,63.88,64.15,63.83,4622,64.26
63.97,63.79,64.0,63.7,2906,64.26
63.81,63.62,63.83,63.6,2732,64.26
63.65,63.56,63.72,63.5,3045,64.26
63.53,63.42,63.62,63.35,2953,64.26
63.35,63.35,63.44,63.26,2814,64.26
63.3,63.37,63.47,63.3,1972,64.26
63.38,63.42,63.46,63.27,3185,64.26
63.4,63.33,63.54,63.32,2777,64.26
63.49,63.3,63.51,63.17,2785,64.26
63.3,63.35,63.46,63.17,3252,64.26
63.32,63.32,63.46,63.18,2503,64.26
63.25,63.31,63.35,63.17,2412,64.26
63.32,63.33,63.44,63.25,1403,64.26
63.38,63.25,63.44,63.2,1897,64.26
63.28,63.11,63.29,63.09,2328,64.26
63.27,63.08,63.27,62.95,4307,64.26
63.04,63.17,63.24,62.95,4182,64.26
63.17,63.05,63.24,63.0,3385,64.26
63.06,63.1,63.16,63.0,2612,64.26
63.12,63.0,63.13,62.92,3251,64.26
62.97,63.01,63.02,62.9,4403,64.26
62.98,63.02,63.04,62.96,3242,64.26
62.98,63.1,63.14,62.96,2884,64.26
63.11,63.08,63.12,63.05,2456,64.26
63.1,63.12,63.2,63.05,1705,64.26
63.13,63.1,63.17,63.08,2217,64.26
63.13,63.19,63.22,63.1,1575,64.26
63.19,63.13,63.22,63.11,1194,64.26
63.14,63.01,63.18,63.0,1577,64.26
63.13,63.02,63.13,63.0,1480,64.26
63.08,63.03,63.12,63.0,1336,64.26
63.04,63.06,63.08,62.97,1414,64.26
